row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T10:35:59,80.672,0x76,29829.880,26.45,59.34,99495.04,0xb0,background
DATA,2026-01-23T10:35:59,80.672,0x77,146704.880,25.70,62.14,99563.12,0xb0,background
DATA,2026-01-23T10:35:59,80.902,0x76,29767.440,26.44,59.33,99482.05,0xb0,background
DATA,2026-01-23T10:35:59,80.902,0x77,147338.120,25.71,62.24,99568.36,0xb0,background
DATA,2026-01-23T10:35:59,81.133,0x76,29788.220,26.45,59.33,99487.20,0xb0,background
DATA,2026-01-23T10:35:59,81.133,0x77,146831.090,25.71,62.40,99559.02,0xb0,background
DATA,2026-01-23T10:35:59,81.364,0x76,29809.040,26.45,59.32,99487.20,0xb0,background
DATA,2026-01-23T10:36:00,81.364,0x77,146704.880,25.70,62.56,99563.12,0xb0,background
DATA,2026-01-23T10:36:00,81.594,0x76,29788.220,26.44,59.30,99480.70,0xb0,background
DATA,2026-01-23T10:36:00,81.594,0x77,147211.050,25.70,62.70,99565.80,0xb0,background
DATA,2026-01-23T10:36:00,81.827,0x76,29871.640,26.45,59.35,99484.59,0xb0,background
DATA,2026-01-23T10:36:00,81.827,0x77,145952.110,25.70,62.82,99556.47,0xb0,background
DATA,2026-01-23T10:36:00,82.058,0x76,29746.690,26.44,59.28,99488.55,0xb0,background
DATA,2026-01-23T10:36:00,82.058,0x77,145827.410,25.71,62.93,99564.40,0xb0,background
DATA,2026-01-23T10:36:00,82.291,0x76,29725.960,26.44,59.29,99479.44,0xb0,background
DATA,2026-01-23T10:36:00,82.291,0x77,146453.090,25.70,63.04,99555.05,0xb0,background
DATA,2026-01-23T10:36:01,82.523,0x76,29809.040,26.44,59.30,99482.05,0xb0,background
DATA,2026-01-23T10:36:01,82.523,0x77,146077.030,25.71,63.08,99568.36,0xb0,background
DATA,2026-01-23T10:36:01,82.753,0x76,29892.570,26.44,59.32,99488.55,0xb0,background
DATA,2026-01-23T10:36:01,82.753,0x77,146453.090,25.70,63.12,99561.84,0xb0,background
DATA,2026-01-23T10:36:01,82.986,0x76,29746.690,26.44,59.32,99485.94,0xb0,background
DATA,2026-01-23T10:36:01,82.986,0x77,145578.620,25.70,63.17,99564.53,0xb0,background
DATA,2026-01-23T10:36:01,83.219,0x76,29892.570,26.44,59.28,99484.67,0xb0,background
DATA,2026-01-23T10:36:01,83.219,0x77,146077.030,25.70,63.19,99556.47,0xb0,background
DATA,2026-01-23T10:36:02,83.451,0x76,29746.690,26.44,59.31,99485.94,0xb0,background
DATA,2026-01-23T10:36:02,83.451,0x77,146704.880,25.71,63.21,99553.65,0xb0,background
DATA,2026-01-23T10:36:02,83.683,0x76,29809.040,26.44,59.33,99483.32,0xb0,background
DATA,2026-01-23T10:36:02,83.683,0x77,146202.170,25.71,63.22,99559.02,0xb0,background
DATA,2026-01-23T10:36:02,83.913,0x76,29746.690,26.44,59.33,99482.05,0xb0,background
DATA,2026-01-23T10:36:02,83.913,0x77,146202.170,25.70,63.22,99564.53,0xb0,background
DATA,2026-01-23T10:36:02,84.146,0x76,29829.880,26.43,59.30,99488.63,0xb0,background
DATA,2026-01-23T10:36:02,84.146,0x77,145827.410,25.71,63.25,99567.09,0xb0,background
DATA,2026-01-23T10:36:02,84.379,0x76,29684.600,26.44,59.31,99485.94,0xb0,background
DATA,2026-01-23T10:36:03,84.379,0x77,145207.030,25.70,63.23,99546.99,0xb0,background
DATA,2026-01-23T10:36:03,84.609,0x76,29767.440,26.44,59.30,99488.55,0xb0,background
DATA,2026-01-23T10:36:03,84.609,0x77,145207.030,25.71,63.29,99549.55,0xb0,background
DATA,2026-01-23T10:36:03,84.842,0x76,29767.440,26.44,59.30,99487.28,0xb0,background
DATA,2026-01-23T10:36:03,84.842,0x77,146077.030,25.70,63.27,99563.12,0xb0,background
DATA,2026-01-23T10:36:03,85.075,0x76,29829.880,26.44,59.26,99484.67,0xb0,background
DATA,2026-01-23T10:36:03,85.075,0x77,145578.620,25.69,63.25,99555.19,0xb0,background
DATA,2026-01-23T10:36:03,85.305,0x76,29746.690,26.45,59.33,99492.43,0xb0,background
DATA,2026-01-23T10:36:03,85.305,0x77,146077.030,25.71,63.24,99569.77,0xb0,background
DATA,2026-01-23T10:36:04,85.538,0x76,29871.640,26.44,59.31,99487.28,0xb0,background
DATA,2026-01-23T10:36:04,85.538,0x77,145207.030,25.71,63.27,99564.40,0xb0,background
DATA,2026-01-23T10:36:04,85.771,0x76,29788.220,26.44,59.29,99483.32,0xb0,background
DATA,2026-01-23T10:36:04,85.771,0x77,145952.110,25.69,63.25,99552.50,0xb0,background
DATA,2026-01-23T10:36:04,86.001,0x76,29788.220,26.45,59.26,99481.97,0xb0,background
DATA,2026-01-23T10:36:04,86.001,0x77,145207.030,25.70,63.24,99544.30,0xb0,background
DATA,2026-01-23T10:36:04,86.232,0x76,29829.880,26.45,59.28,99484.59,0xb0,background
DATA,2026-01-23T10:36:04,86.232,0x77,145827.410,25.71,63.25,99545.59,0xb0,background
DATA,2026-01-23T10:36:05,86.463,0x76,29892.570,26.46,59.33,99488.46,0xb0,background
DATA,2026-01-23T10:36:05,86.463,0x77,146453.090,25.71,63.21,99553.65,0xb0,background
DATA,2026-01-23T10:36:05,86.693,0x76,29892.570,26.45,59.32,99484.59,0xb0,background
DATA,2026-01-23T10:36:05,86.693,0x77,146077.030,25.71,63.18,99550.96,0xb0,background
DATA,2026-01-23T10:36:05,86.924,0x76,29913.530,26.45,59.30,99484.59,0xb0,background
DATA,2026-01-23T10:36:05,86.924,0x77,145702.910,25.71,63.16,99569.77,0xb0,background
DATA,2026-01-23T10:36:05,87.154,0x76,30039.900,26.47,59.28,99493.61,0xb0,background
DATA,2026-01-23T10:36:05,87.154,0x77,145827.410,25.71,63.10,99564.40,0xb0,background
DATA,2026-01-23T10:36:06,87.385,0x76,29850.750,26.47,59.30,99487.02,0xb0,background
DATA,2026-01-23T10:36:06,87.385,0x77,145207.030,25.70,63.03,99557.74,0xb0,background
DATA,2026-01-23T10:36:06,87.615,0x76,29913.530,26.47,59.32,99488.38,0xb0,background
DATA,2026-01-23T10:36:06,87.615,0x77,146202.170,25.71,62.97,99553.65,0xb0,background
DATA,2026-01-23T10:36:06,87.846,0x76,29892.570,26.46,59.27,99487.11,0xb0,background
DATA,2026-01-23T10:36:06,87.846,0x77,145330.690,25.71,62.92,99550.96,0xb0,background
DATA,2026-01-23T10:36:06,88.076,0x76,29850.750,26.47,59.26,99493.61,0xb0,background
DATA,2026-01-23T10:36:06,88.076,0x77,146578.880,25.71,62.86,99556.34,0xb0,background
DATA,2026-01-23T10:36:06,88.310,0x76,29976.580,26.45,59.27,99484.59,0xb0,background
DATA,2026-01-23T10:36:06,88.310,0x77,146077.030,25.70,62.83,99568.49,0xb0,background
DATA,2026-01-23T10:36:07,88.543,0x76,29871.640,26.45,59.25,99484.59,0xb0,background
DATA,2026-01-23T10:36:07,88.543,0x77,146453.090,25.70,62.77,99556.47,0xb0,background
DATA,2026-01-23T10:36:07,88.775,0x76,29850.750,26.46,59.28,99488.46,0xb0,background
DATA,2026-01-23T10:36:07,88.775,0x77,145827.410,25.70,62.75,99563.12,0xb0,background
DATA,2026-01-23T10:36:07,89.005,0x76,29829.880,26.44,59.28,99483.32,0xb0,background
DATA,2026-01-23T10:36:07,89.005,0x77,147084.170,25.70,62.70,99567.22,0xb0,background
DATA,2026-01-23T10:36:07,89.238,0x76,29767.440,26.44,59.28,99483.32,0xb0,background
DATA,2026-01-23T10:36:07,89.238,0x77,146831.090,25.70,62.70,99555.05,0xb0,background
DATA,2026-01-23T10:36:08,89.471,0x76,29871.640,26.47,59.23,99488.38,0xb0,background
DATA,2026-01-23T10:36:08,89.471,0x77,146453.090,25.70,62.64,99563.12,0xb0,background
DATA,2026-01-23T10:36:08,89.702,0x76,29829.880,26.46,59.26,99488.46,0xb0,background
DATA,2026-01-23T10:36:08,89.702,0x77,146453.090,25.70,62.61,99561.84,0xb0,background
DATA,2026-01-23T10:36:08,89.932,0x76,29934.520,26.45,59.27,99484.59,0xb0,background
DATA,2026-01-23T10:36:08,89.932,0x77,146453.090,25.70,62.62,99568.49,0xb0,background
DATA,2026-01-23T10:36:08,90.165,0x76,29955.540,26.46,59.28,99488.46,0xb0,background
DATA,2026-01-23T10:36:08,90.165,0x77,146831.090,25.70,62.56,99551.09,0xb0,background
DATA,2026-01-23T10:36:09,90.398,0x76,29955.540,26.45,59.24,99495.04,0xb0,background
DATA,2026-01-23T10:36:09,90.398,0x77,146453.090,25.70,62.52,99563.12,0xb0,background
DATA,2026-01-23T10:36:09,90.631,0x76,29934.520,26.45,59.26,99489.81,0xb0,background
DATA,2026-01-23T10:36:09,90.631,0x77,146831.090,25.70,62.50,99556.47,0xb0,background
DATA,2026-01-23T10:36:09,90.863,0x76,29767.440,26.46,59.29,99488.46,0xb0,background
DATA,2026-01-23T10:36:09,90.863,0x77,146327.520,25.71,62.47,99568.36,0xb0,background
DATA,2026-01-23T10:36:09,91.093,0x76,29892.570,26.46,59.29,99492.34,0xb0,background
DATA,2026-01-23T10:36:09,91.093,0x77,146202.170,25.70,62.46,99563.12,0xb0,background
DATA,2026-01-23T10:36:09,91.326,0x76,29976.580,26.45,59.28,99489.81,0xb0,background
DATA,2026-01-23T10:36:10,91.326,0x77,147084.170,25.70,62.43,99559.16,0xb0,background
DATA,2026-01-23T10:36:10,91.560,0x76,29829.880,26.46,59.28,99491.08,0xb0,background
DATA,2026-01-23T10:36:10,91.560,0x77,146704.880,25.69,62.38,99563.25,0xb0,background
DATA,2026-01-23T10:36:10,91.791,0x76,29955.540,26.45,59.26,99484.59,0xb0,background
DATA,2026-01-23T10:36:10,91.791,0x77,146578.880,25.71,62.34,99567.09,0xb0,background
DATA,2026-01-23T10:36:10,92.021,0x76,29976.580,26.46,59.28,99485.84,0xb0,background
DATA,2026-01-23T10:36:10,92.021,0x77,146453.090,25.71,62.33,99550.96,0xb0,background
DATA,2026-01-23T10:36:10,92.252,0x76,29809.040,26.46,59.24,99489.73,0xb0,background
DATA,2026-01-23T10:36:10,92.252,0x77,146957.520,25.72,62.32,99554.79,0xb0,background
DATA,2026-01-23T10:36:11,92.482,0x76,29997.660,26.46,59.23,99487.11,0xb0,background
DATA,2026-01-23T10:36:11,92.482,0x77,147976.880,25.71,62.25,99556.34,0xb0,background
DATA,2026-01-23T10:36:11,92.713,0x76,29913.530,26.46,59.24,99487.11,0xb0,background
DATA,2026-01-23T10:36:11,92.713,0x77,147465.440,25.71,62.20,99560.30,0xb0,background
DATA,2026-01-23T10:36:11,92.944,0x76,29892.570,26.47,59.23,99494.87,0xb0,background
DATA,2026-01-23T10:36:11,92.944,0x77,147720.720,25.70,62.16,99572.59,0xb0,background
DATA,2026-01-23T10:36:11,93.175,0x76,29871.640,26.47,59.25,99493.61,0xb0,background
DATA,2026-01-23T10:36:11,93.175,0x77,147084.170,25.70,62.15,99571.18,0xb0,background
DATA,2026-01-23T10:36:12,93.407,0x76,29934.520,26.46,59.26,99489.73,0xb0,background
DATA,2026-01-23T10:36:12,93.407,0x77,147848.690,25.70,62.15,99576.55,0xb0,background
DATA,2026-01-23T10:36:12,93.637,0x76,29892.570,26.46,59.29,99480.62,0xb0,background
DATA,2026-01-23T10:36:12,93.637,0x77,147338.120,25.70,62.15,99565.80,0xb0,background
DATA,2026-01-23T10:36:12,93.870,0x76,29934.520,26.47,59.23,99488.38,0xb0,background
DATA,2026-01-23T10:36:12,93.870,0x77,147848.690,25.70,62.15,99543.03,0xb0,background
DATA,2026-01-23T10:36:12,94.103,0x76,29892.570,26.46,59.23,99485.84,0xb0,background
DATA,2026-01-23T10:36:12,94.103,0x77,147338.120,25.70,62.13,99560.43,0xb0,background
DATA,2026-01-23T10:36:12,94.335,0x76,29850.750,26.46,59.23,99489.73,0xb0,background
DATA,2026-01-23T10:36:12,94.335,0x77,146578.880,25.71,62.13,99550.96,0xb0,background
DATA,2026-01-23T10:36:13,94.565,0x76,29913.530,26.46,59.23,99484.50,0xb0,background
DATA,2026-01-23T10:36:13,94.565,0x77,146831.090,25.71,62.13,99553.65,0xb0,background
DATA,2026-01-23T10:36:13,94.798,0x76,29892.570,26.47,59.22,99488.38,0xb0,background
DATA,2026-01-23T10:36:13,94.798,0x77,147211.050,25.70,62.13,99559.16,0xb0,background
DATA,2026-01-23T10:36:13,95.031,0x76,30018.760,26.46,59.22,99493.70,0xb0,background
DATA,2026-01-23T10:36:13,95.031,0x77,146453.090,25.69,62.13,99565.94,0xb0,background
DATA,2026-01-23T10:36:13,95.261,0x76,29955.540,26.45,59.25,99487.20,0xb0,background
DATA,2026-01-23T10:36:13,95.261,0x77,146704.880,25.70,62.17,99563.12,0xb0,background
DATA,2026-01-23T10:36:14,95.492,0x76,30018.760,26.46,59.21,99487.11,0xb0,background
DATA,2026-01-23T10:36:14,95.492,0x77,146957.520,25.71,62.25,99552.23,0xb0,background
DATA,2026-01-23T10:36:14,95.723,0x76,29892.570,26.47,59.19,99492.26,0xb0,background
DATA,2026-01-23T10:36:14,95.723,0x77,146077.030,25.71,62.37,99553.65,0xb0,background
DATA,2026-01-23T10:36:14,95.953,0x76,30039.900,26.46,59.21,99481.88,0xb0,background
DATA,2026-01-23T10:36:14,95.953,0x77,146327.520,25.71,62.45,99562.98,0xb0,background
DATA,2026-01-23T10:36:14,96.184,0x76,29997.660,26.47,59.22,99489.64,0xb0,background
DATA,2026-01-23T10:36:14,96.184,0x77,146578.880,25.71,62.55,99569.77,0xb0,background
DATA,2026-01-23T10:36:15,96.417,0x76,30061.060,26.47,59.21,99493.61,0xb0,background
DATA,2026-01-23T10:36:15,96.417,0x77,146831.090,25.71,62.60,99559.02,0xb0,background
DATA,2026-01-23T10:36:15,96.650,0x76,29997.660,26.47,59.23,99488.38,0xb0,background
DATA,2026-01-23T10:36:15,96.650,0x77,145578.620,25.70,62.66,99565.80,0xb0,background
DATA,2026-01-23T10:36:15,96.883,0x76,29913.530,26.45,59.22,99489.81,0xb0,background
DATA,2026-01-23T10:36:15,96.883,0x77,145083.590,25.70,62.67,99567.22,0xb0,background
DATA,2026-01-23T10:36:15,97.114,0x76,29934.520,26.47,59.23,99488.38,0xb0,background
DATA,2026-01-23T10:36:15,97.114,0x77,145330.690,25.70,62.68,99541.62,0xb0,background
DATA,2026-01-23T10:36:15,97.345,0x76,30018.760,26.47,59.23,99488.38,0xb0,background
DATA,2026-01-23T10:36:16,97.345,0x77,145207.030,25.71,62.70,99550.96,0xb0,background
DATA,2026-01-23T10:36:16,97.578,0x76,29955.540,26.47,59.26,99483.15,0xb0,background
DATA,2026-01-23T10:36:16,97.578,0x77,145330.690,25.70,62.68,99543.03,0xb0,background
DATA,2026-01-23T10:36:16,97.810,0x76,30018.760,26.47,59.26,99490.99,0xb0,background
DATA,2026-01-23T10:36:16,97.810,0x77,144591.920,25.70,62.66,99560.43,0xb0,background
DATA,2026-01-23T10:36:16,98.041,0x76,29871.640,26.46,59.23,99483.23,0xb0,background
DATA,2026-01-23T10:36:16,98.041,0x77,144347.330,25.70,62.69,99560.43,0xb0,background
DATA,2026-01-23T10:36:16,98.274,0x76,29913.530,26.47,59.23,99485.76,0xb0,background
DATA,2026-01-23T10:36:16,98.274,0x77,144837.340,25.71,62.66,99567.09,0xb0,background
DATA,2026-01-23T10:36:17,98.507,0x76,30018.760,26.47,59.22,99487.02,0xb0,background
DATA,2026-01-23T10:36:17,98.507,0x77,144591.920,25.71,62.64,99564.40,0xb0,background
DATA,2026-01-23T10:36:17,98.737,0x76,29955.540,26.47,59.23,99489.64,0xb0,background
DATA,2026-01-23T10:36:17,98.737,0x77,145330.690,25.70,62.62,99571.18,0xb0,background
DATA,2026-01-23T10:36:17,98.970,0x76,30082.260,26.46,59.25,99487.11,0xb0,background
DATA,2026-01-23T10:36:17,98.970,0x77,144469.530,25.70,62.60,99555.05,0xb0,background
DATA,2026-01-23T10:36:17,99.203,0x76,30061.060,26.46,59.22,99485.84,0xb0,background
DATA,2026-01-23T10:36:17,99.203,0x77,145083.590,25.70,62.56,99565.80,0xb0,background
DATA,2026-01-23T10:36:18,99.435,0x76,29997.660,26.47,59.28,99485.76,0xb0,background
DATA,2026-01-23T10:36:18,99.435,0x77,144103.580,25.70,62.52,99563.12,0xb0,background
DATA,2026-01-23T10:36:18,99.667,0x76,30082.260,26.46,59.27,99488.46,0xb0,background
DATA,2026-01-23T10:36:18,99.667,0x77,144347.330,25.70,62.51,99548.41,0xb0,background
DATA,2026-01-23T10:36:18,99.897,0x76,29976.580,26.47,59.26,99489.64,0xb0,background
DATA,2026-01-23T10:36:18,99.897,0x77,145702.910,25.70,62.52,99549.68,0xb0,background
DATA,2026-01-23T10:36:18,100.130,0x76,30082.260,26.46,59.27,99493.70,0xb0,background
DATA,2026-01-23T10:36:18,100.130,0x77,145578.620,25.70,62.55,99563.12,0xb0,background
DATA,2026-01-23T10:36:18,100.364,0x76,29976.580,26.46,59.28,99483.23,0xb0,background
DATA,2026-01-23T10:36:19,100.364,0x77,144469.530,25.70,62.58,99565.80,0xb0,background
DATA,2026-01-23T10:36:19,100.595,0x76,29976.580,26.46,59.24,99483.23,0xb0,background
DATA,2026-01-23T10:36:19,100.595,0x77,145207.030,25.70,62.62,99568.49,0xb0,background
DATA,2026-01-23T10:36:19,100.825,0x76,30039.900,26.48,59.26,99488.29,0xb0,background
DATA,2026-01-23T10:36:19,100.825,0x77,144591.920,25.70,62.66,99568.49,0xb0,background
DATA,2026-01-23T10:36:19,101.056,0x76,29976.580,26.47,59.28,99492.26,0xb0,background
DATA,2026-01-23T10:36:19,101.056,0x77,144714.530,25.71,62.68,99571.05,0xb0,background
DATA,2026-01-23T10:36:19,101.286,0x76,29976.580,26.47,59.25,99490.99,0xb0,background
DATA,2026-01-23T10:36:19,101.286,0x77,144103.580,25.72,62.72,99572.33,0xb0,background
DATA,2026-01-23T10:36:20,101.517,0x76,30018.760,26.47,59.24,99483.15,0xb0,background
DATA,2026-01-23T10:36:20,101.517,0x77,144225.360,25.71,62.72,99564.40,0xb0,background
DATA,2026-01-23T10:36:20,101.747,0x76,30103.480,26.48,59.28,99490.91,0xb0,background
DATA,2026-01-23T10:36:20,101.747,0x77,144103.580,25.71,62.78,99554.92,0xb0,background
DATA,2026-01-23T10:36:20,101.978,0x76,30124.730,26.48,59.25,99489.55,0xb0,background
DATA,2026-01-23T10:36:20,101.978,0x77,144347.330,25.71,62.74,99542.90,0xb0,background
DATA,2026-01-23T10:36:20,102.209,0x76,30103.480,26.48,59.28,99494.78,0xb0,background
DATA,2026-01-23T10:36:20,102.209,0x77,143860.640,25.72,62.75,99557.48,0xb0,background
DATA,2026-01-23T10:36:21,102.441,0x76,29997.660,26.48,59.29,99496.13,0xb0,background
DATA,2026-01-23T10:36:21,102.441,0x77,142777.470,25.71,62.75,99559.02,0xb0,background
DATA,2026-01-23T10:36:21,102.674,0x76,30103.480,26.47,59.29,99484.41,0xb0,background
EVENT,2026-01-23T10:36:21,102.674,,,,,,,petroleum
DATA,2026-01-23T10:36:21,102.674,0x77,143618.520,25.71,62.77,99572.46,0xb0,petroleum
DATA,2026-01-23T10:36:21,102.907,0x76,29997.660,26.48,59.32,99488.29,0xb0,petroleum
DATA,2026-01-23T10:36:21,102.907,0x77,143618.520,25.71,62.78,99571.05,0xb0,petroleum
DATA,2026-01-23T10:36:21,103.139,0x76,29997.660,26.47,59.32,99490.99,0xb0,petroleum
DATA,2026-01-23T10:36:21,103.139,0x77,143497.770,25.71,62.82,99569.77,0xb0,petroleum
DATA,2026-01-23T10:36:21,103.369,0x76,30082.260,26.48,59.33,99490.91,0xb0,petroleum
DATA,2026-01-23T10:36:22,103.369,0x77,143016.770,25.71,62.94,99565.67,0xb0,petroleum
DATA,2026-01-23T10:36:22,103.603,0x76,30146.020,26.47,59.33,99489.64,0xb0,petroleum
DATA,2026-01-23T10:36:22,103.603,0x77,143618.520,25.71,63.32,99567.09,0xb0,petroleum
DATA,2026-01-23T10:36:22,103.835,0x76,30018.760,26.47,59.32,99489.64,0xb0,petroleum
DATA,2026-01-23T10:36:22,103.835,0x77,143136.700,25.71,63.65,99556.34,0xb0,petroleum
DATA,2026-01-23T10:36:22,104.065,0x76,30082.260,26.48,59.36,99490.91,0xb0,petroleum
DATA,2026-01-23T10:36:22,104.065,0x77,143497.770,25.71,63.91,99568.36,0xb0,petroleum
DATA,2026-01-23T10:36:22,104.299,0x76,30103.480,26.48,59.38,99493.52,0xb0,petroleum
DATA,2026-01-23T10:36:22,104.299,0x77,142897.020,25.70,64.03,99545.72,0xb0,petroleum
DATA,2026-01-23T10:36:23,104.531,0x76,30018.760,26.47,59.38,99487.02,0xb0,petroleum
DATA,2026-01-23T10:36:23,104.531,0x77,143497.770,25.71,64.05,99553.65,0xb0,petroleum
DATA,2026-01-23T10:36:23,104.763,0x76,30103.480,26.48,59.33,99490.91,0xb0,petroleum
DATA,2026-01-23T10:36:23,104.763,0x77,143618.520,25.71,64.17,99559.02,0xb0,petroleum
DATA,2026-01-23T10:36:23,104.993,0x76,30018.760,26.48,59.36,99490.91,0xb0,petroleum
DATA,2026-01-23T10:36:23,104.993,0x77,144591.920,25.71,64.37,99552.23,0xb0,petroleum
DATA,2026-01-23T10:36:23,105.227,0x76,29955.540,26.47,59.32,99492.26,0xb0,petroleum
DATA,2026-01-23T10:36:23,105.227,0x77,143739.470,25.71,64.54,99559.02,0xb0,petroleum
DATA,2026-01-23T10:36:24,105.459,0x76,30103.480,26.47,59.33,99485.76,0xb0,petroleum
DATA,2026-01-23T10:36:24,105.459,0x77,143497.770,25.71,64.68,99552.23,0xb0,petroleum
DATA,2026-01-23T10:36:24,105.689,0x76,30061.060,26.48,59.32,99488.29,0xb0,petroleum
DATA,2026-01-23T10:36:24,105.689,0x77,143016.770,25.72,64.90,99553.52,0xb0,petroleum
DATA,2026-01-23T10:36:24,105.923,0x76,30018.760,26.47,59.34,99487.02,0xb0,petroleum
DATA,2026-01-23T10:36:24,105.923,0x77,140891.580,25.71,65.18,99548.27,0xb0,petroleum
DATA,2026-01-23T10:36:24,106.155,0x76,29829.880,26.47,59.32,99487.02,0xb0,petroleum
DATA,2026-01-23T10:36:24,106.155,0x77,139168.250,25.72,65.49,99554.79,0xb0,petroleum
DATA,2026-01-23T10:36:25,106.387,0x76,30103.480,26.48,59.31,99496.13,0xb0,petroleum
DATA,2026-01-23T10:36:25,106.387,0x77,136170.220,25.72,65.81,99549.41,0xb0,petroleum
DATA,2026-01-23T10:36:25,106.619,0x76,30018.760,26.48,59.32,99485.67,0xb0,petroleum
DATA,2026-01-23T10:36:25,106.619,0x77,135521.440,25.71,66.10,99546.86,0xb0,petroleum
DATA,2026-01-23T10:36:25,106.849,0x76,30018.760,26.48,59.33,99486.94,0xb0,petroleum
DATA,2026-01-23T10:36:25,106.849,0x77,133821.220,25.72,66.34,99576.29,0xb0,petroleum
DATA,2026-01-23T10:36:25,107.080,0x76,30061.060,26.49,59.34,99493.43,0xb0,petroleum
DATA,2026-01-23T10:36:25,107.080,0x77,131856.810,25.72,66.46,99566.95,0xb0,petroleum
DATA,2026-01-23T10:36:25,107.311,0x76,30039.900,26.49,59.31,99493.43,0xb0,petroleum
DATA,2026-01-23T10:36:25,107.311,0x77,131450.580,25.72,66.56,99568.23,0xb0,petroleum
DATA,2026-01-23T10:36:26,107.543,0x76,30103.480,26.47,59.35,99484.41,0xb0,petroleum
DATA,2026-01-23T10:36:26,107.543,0x77,130048.260,25.73,66.64,99569.50,0xb0,petroleum
DATA,2026-01-23T10:36:26,107.774,0x76,30039.900,26.48,59.33,99488.29,0xb0,petroleum
DATA,2026-01-23T10:36:26,107.774,0x77,128772.630,25.73,66.67,99569.50,0xb0,petroleum
DATA,2026-01-23T10:36:26,108.005,0x76,30082.260,26.49,59.36,99488.20,0xb0,petroleum
DATA,2026-01-23T10:36:26,108.005,0x77,126858.270,25.73,66.76,99550.69,0xb0,petroleum
DATA,2026-01-23T10:36:26,108.238,0x76,29997.660,26.48,59.35,99489.55,0xb0,petroleum
DATA,2026-01-23T10:36:26,108.238,0x77,126295.020,25.71,66.82,99576.42,0xb0,petroleum
DATA,2026-01-23T10:36:27,108.471,0x76,30082.260,26.48,59.32,99490.91,0xb0,petroleum
DATA,2026-01-23T10:36:27,108.471,0x77,124634.860,25.72,66.82,99573.60,0xb0,petroleum
DATA,2026-01-23T10:36:27,108.703,0x76,29997.660,26.48,59.34,99492.17,0xb0,petroleum
DATA,2026-01-23T10:36:27,108.703,0x77,123195.380,25.71,66.79,99565.67,0xb0,petroleum
DATA,2026-01-23T10:36:27,108.933,0x76,30103.480,26.48,59.34,99484.32,0xb0,petroleum
DATA,2026-01-23T10:36:27,108.933,0x77,121528.600,25.72,66.72,99562.85,0xb0,petroleum
DATA,2026-01-23T10:36:27,109.167,0x76,30231.460,26.47,59.35,99489.64,0xb0,petroleum
DATA,2026-01-23T10:36:27,109.167,0x77,120840.220,25.72,66.60,99581.66,0xb0,petroleum
DATA,2026-01-23T10:36:28,109.399,0x76,30018.760,26.48,59.35,99492.17,0xb0,petroleum
DATA,2026-01-23T10:36:28,109.399,0x77,119906.320,25.72,66.45,99573.60,0xb0,petroleum
DATA,2026-01-23T10:36:28,109.629,0x76,30103.480,26.48,59.33,99488.29,0xb0,petroleum
DATA,2026-01-23T10:36:28,109.629,0x77,119236.140,25.72,66.33,99565.54,0xb0,petroleum
DATA,2026-01-23T10:36:28,109.863,0x76,30188.680,26.48,59.34,99492.17,0xb0,petroleum
DATA,2026-01-23T10:36:28,109.863,0x77,119152.900,25.72,66.25,99572.33,0xb0,petroleum
DATA,2026-01-23T10:36:28,110.095,0x76,30082.260,26.47,59.30,99484.41,0xb0,petroleum
DATA,2026-01-23T10:36:28,110.095,0x77,118491.090,25.71,66.18,99573.73,0xb0,petroleum
DATA,2026-01-23T10:36:28,110.327,0x76,30103.480,26.49,59.35,99496.05,0xb0,petroleum
DATA,2026-01-23T10:36:29,110.327,0x77,118655.850,25.72,66.06,99561.58,0xb0,petroleum
DATA,2026-01-23T10:36:29,110.557,0x76,30146.020,26.48,59.35,99492.17,0xb0,petroleum
DATA,2026-01-23T10:36:29,110.557,0x77,118244.800,25.72,65.94,99581.66,0xb0,petroleum
DATA,2026-01-23T10:36:29,110.791,0x76,30103.480,26.48,59.37,99490.91,0xb0,petroleum
DATA,2026-01-23T10:36:29,110.791,0x77,118491.090,25.72,65.88,99570.91,0xb0,petroleum
DATA,2026-01-23T10:36:29,111.023,0x76,30082.260,26.48,59.37,99494.78,0xb0,petroleum
DATA,2026-01-23T10:36:29,111.023,0x77,117674.100,25.73,65.88,99572.19,0xb0,petroleum
DATA,2026-01-23T10:36:29,111.253,0x76,30124.730,26.49,59.33,99490.82,0xb0,petroleum
DATA,2026-01-23T10:36:29,111.253,0x77,119069.770,25.73,65.91,99580.25,0xb0,petroleum
DATA,2026-01-23T10:36:30,111.487,0x76,30146.020,26.48,59.32,99490.91,0xb0,petroleum
DATA,2026-01-23T10:36:30,111.487,0x77,119069.770,25.72,65.94,99573.60,0xb0,petroleum
DATA,2026-01-23T10:36:30,111.719,0x76,30146.020,26.48,59.32,99493.52,0xb0,petroleum
DATA,2026-01-23T10:36:30,111.719,0x77,119319.510,25.72,65.88,99578.98,0xb0,petroleum
DATA,2026-01-23T10:36:30,111.949,0x76,30103.480,26.49,59.31,99493.43,0xb0,petroleum
DATA,2026-01-23T10:36:30,111.949,0x77,118986.750,25.72,65.83,99570.91,0xb0,petroleum
DATA,2026-01-23T10:36:30,112.183,0x76,30082.260,26.48,59.33,99486.94,0xb0,petroleum
