row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-28T09:57:42,318.788,0x77,134665.970,25.14,55.99,101789.09,0xb0,background
DATA,2026-01-28T09:57:42,319.022,0x76,41051.960,25.74,54.97,101776.52,0xb0,background
DATA,2026-01-28T09:57:42,319.022,0x77,135199.360,25.13,56.00,101793.16,0xb0,background
DATA,2026-01-28T09:57:42,319.253,0x76,41210.560,25.74,54.96,101771.29,0xb0,background
DATA,2026-01-28T09:57:42,319.253,0x77,136935.020,25.14,56.01,101786.41,0xb0,background
DATA,2026-01-28T09:57:43,319.483,0x76,41250.400,25.74,55.01,101766.07,0xb0,background
DATA,2026-01-28T09:57:43,319.483,0x77,136496.940,25.14,56.01,101789.09,0xb0,background
DATA,2026-01-28T09:57:43,319.718,0x76,41170.790,25.74,55.02,101776.52,0xb0,background
DATA,2026-01-28T09:57:43,319.718,0x77,135199.360,25.13,56.02,101793.16,0xb0,background
DATA,2026-01-28T09:57:43,319.950,0x76,41250.400,25.74,55.01,101773.91,0xb0,background
DATA,2026-01-28T09:57:43,319.950,0x77,136061.660,25.13,56.05,101787.78,0xb0,background
DATA,2026-01-28T09:57:43,320.182,0x76,41210.560,25.74,54.97,101766.07,0xb0,background
DATA,2026-01-28T09:57:43,320.182,0x77,136715.620,25.13,56.04,101787.78,0xb0,background
DATA,2026-01-28T09:57:43,320.412,0x76,41170.790,25.74,54.97,101767.36,0xb0,background
DATA,2026-01-28T09:57:44,320.412,0x77,136278.950,25.14,56.05,101789.09,0xb0,background
DATA,2026-01-28T09:57:44,320.646,0x76,41131.110,25.73,54.99,101770.00,0xb0,background
DATA,2026-01-28T09:57:44,320.646,0x77,135199.360,25.13,56.07,101790.47,0xb0,background
DATA,2026-01-28T09:57:44,320.876,0x76,41170.790,25.74,54.98,101771.29,0xb0,background
DATA,2026-01-28T09:57:44,320.876,0x77,136278.950,25.14,56.06,101791.77,0xb0,background
DATA,2026-01-28T09:57:44,321.110,0x76,41290.320,25.73,55.02,101775.23,0xb0,background
DATA,2026-01-28T09:57:44,321.110,0x77,135306.550,25.13,56.07,101791.85,0xb0,background
DATA,2026-01-28T09:57:44,321.342,0x76,41250.400,25.73,55.02,101780.45,0xb0,background
DATA,2026-01-28T09:57:44,321.342,0x77,136387.860,25.14,56.09,101789.09,0xb0,background
DATA,2026-01-28T09:57:45,321.572,0x76,41131.110,25.74,55.02,101771.29,0xb0,background
DATA,2026-01-28T09:57:45,321.572,0x77,136061.660,25.13,56.08,101787.78,0xb0,background
DATA,2026-01-28T09:57:45,321.806,0x76,41370.390,25.73,55.03,101766.09,0xb0,background
DATA,2026-01-28T09:57:45,321.806,0x77,135199.360,25.13,56.07,101793.16,0xb0,background
DATA,2026-01-28T09:57:45,322.038,0x76,41210.560,25.73,55.04,101772.61,0xb0,background
DATA,2026-01-28T09:57:45,322.038,0x77,136278.950,25.14,56.09,101789.09,0xb0,background
DATA,2026-01-28T09:57:45,322.268,0x76,41290.320,25.74,55.03,101772.59,0xb0,background
DATA,2026-01-28T09:57:45,322.268,0x77,135521.440,25.14,56.04,101790.39,0xb0,background
DATA,2026-01-28T09:57:46,322.502,0x76,41012.500,25.73,55.01,101776.55,0xb0,background
DATA,2026-01-28T09:57:46,322.502,0x77,136170.220,25.13,56.05,101787.78,0xb0,background
DATA,2026-01-28T09:57:46,322.734,0x76,41210.560,25.73,55.06,101771.32,0xb0,background
DATA,2026-01-28T09:57:46,322.734,0x77,135629.140,25.14,56.04,101791.77,0xb0,background
DATA,2026-01-28T09:57:46,322.964,0x76,41330.320,25.74,55.05,101776.52,0xb0,background
DATA,2026-01-28T09:57:46,322.964,0x77,135199.360,25.14,56.04,101797.14,0xb0,background
DATA,2026-01-28T09:57:46,323.198,0x76,41170.790,25.74,55.02,101767.36,0xb0,background
DATA,2026-01-28T09:57:46,323.198,0x77,135629.140,25.13,56.04,101794.54,0xb0,background
DATA,2026-01-28T09:57:46,323.430,0x76,41131.110,25.73,55.03,101775.23,0xb0,background
DATA,2026-01-28T09:57:47,323.430,0x77,135629.140,25.14,56.04,101789.09,0xb0,background
DATA,2026-01-28T09:57:47,323.660,0x76,41170.790,25.73,55.02,101772.61,0xb0,background
DATA,2026-01-28T09:57:47,323.660,0x77,136278.950,25.14,56.07,101786.41,0xb0,background
DATA,2026-01-28T09:57:47,323.894,0x76,41170.790,25.74,55.00,101775.20,0xb0,background
DATA,2026-01-28T09:57:47,323.894,0x77,136061.660,25.13,56.02,101790.47,0xb0,background
DATA,2026-01-28T09:57:47,324.126,0x76,41250.400,25.74,55.03,101773.91,0xb0,background
DATA,2026-01-28T09:57:47,324.126,0x77,136061.660,25.13,56.05,101790.47,0xb0,background
DATA,2026-01-28T09:57:47,324.356,0x76,41170.790,25.74,55.01,101767.36,0xb0,background
DATA,2026-01-28T09:57:47,324.356,0x77,136825.230,25.14,56.03,101795.77,0xb0,background
DATA,2026-01-28T09:57:48,324.590,0x76,41051.960,25.73,55.08,101772.61,0xb0,background
DATA,2026-01-28T09:57:48,324.590,0x77,136061.660,25.13,56.02,101787.78,0xb0,background
DATA,2026-01-28T09:57:48,324.822,0x76,41091.490,25.73,55.02,101770.00,0xb0,background
DATA,2026-01-28T09:57:48,324.822,0x77,135521.440,25.14,56.04,101791.77,0xb0,background
DATA,2026-01-28T09:57:48,325.054,0x76,41410.550,25.73,55.04,101772.61,0xb0,background
DATA,2026-01-28T09:57:48,325.054,0x77,136061.660,25.14,56.04,101790.39,0xb0,background
DATA,2026-01-28T09:57:48,325.286,0x76,40973.110,25.74,55.04,101772.59,0xb0,background
DATA,2026-01-28T09:57:48,325.286,0x77,136387.860,25.13,56.02,101790.47,0xb0,background
DATA,2026-01-28T09:57:49,325.518,0x76,41250.400,25.74,55.03,101771.29,0xb0,background
DATA,2026-01-28T09:57:49,325.518,0x77,135413.910,25.14,56.03,101790.39,0xb0,background
DATA,2026-01-28T09:57:49,325.748,0x76,41210.560,25.74,55.08,101773.91,0xb0,background
DATA,2026-01-28T09:57:49,325.748,0x77,135845.050,25.14,56.02,101791.77,0xb0,background
DATA,2026-01-28T09:57:49,325.982,0x76,41131.110,25.74,55.04,101771.29,0xb0,background
DATA,2026-01-28T09:57:49,325.982,0x77,136170.220,25.14,56.01,101794.46,0xb0,background
DATA,2026-01-28T09:57:49,326.212,0x76,41290.320,25.74,55.04,101773.91,0xb0,background
DATA,2026-01-28T09:57:49,326.212,0x77,136387.860,25.14,56.00,101786.41,0xb0,background
DATA,2026-01-28T09:57:49,326.447,0x76,41210.560,25.73,55.04,101775.23,0xb0,background
DATA,2026-01-28T09:57:50,326.447,0x77,136496.940,25.13,56.00,101787.78,0xb0,background
DATA,2026-01-28T09:57:50,326.678,0x76,41210.560,25.74,55.03,101773.91,0xb0,background
DATA,2026-01-28T09:57:50,326.678,0x77,136170.220,25.14,55.99,101786.41,0xb0,background
DATA,2026-01-28T09:57:50,326.910,0x76,41091.490,25.74,55.05,101777.81,0xb0,background
DATA,2026-01-28T09:57:50,326.910,0x77,135953.270,25.14,56.01,101790.39,0xb0,background
DATA,2026-01-28T09:57:50,327.140,0x76,41170.790,25.74,55.05,101775.20,0xb0,background
DATA,2026-01-28T09:57:50,327.140,0x77,136387.860,25.14,56.01,101790.39,0xb0,background
DATA,2026-01-28T09:57:50,327.374,0x76,41370.390,25.74,55.06,101776.52,0xb0,background
DATA,2026-01-28T09:57:50,327.374,0x77,136387.860,25.14,56.01,101791.77,0xb0,background
DATA,2026-01-28T09:57:51,327.606,0x76,41250.400,25.74,55.04,101773.91,0xb0,background
DATA,2026-01-28T09:57:51,327.606,0x77,136606.190,25.14,56.00,101793.08,0xb0,background
DATA,2026-01-28T09:57:51,327.836,0x76,41091.490,25.74,55.04,101773.91,0xb0,background
DATA,2026-01-28T09:57:51,327.836,0x77,136496.940,25.14,56.03,101789.09,0xb0,background
DATA,2026-01-28T09:57:51,328.070,0x76,41170.790,25.73,55.02,101766.09,0xb0,background
DATA,2026-01-28T09:57:51,328.070,0x77,136278.950,25.13,56.00,101791.85,0xb0,background
DATA,2026-01-28T09:57:51,328.302,0x76,41091.490,25.74,55.05,101767.36,0xb0,background
DATA,2026-01-28T09:57:51,328.302,0x77,135306.550,25.14,56.02,101789.09,0xb0,background
DATA,2026-01-28T09:57:52,328.534,0x76,41131.110,25.73,55.05,101768.70,0xb0,background
DATA,2026-01-28T09:57:52,328.534,0x77,135629.140,25.14,56.03,101797.14,0xb0,background
DATA,2026-01-28T09:57:52,328.764,0x76,41170.790,25.74,55.05,101775.20,0xb0,background
DATA,2026-01-28T09:57:52,328.764,0x77,136606.190,25.14,56.04,101790.39,0xb0,background
DATA,2026-01-28T09:57:52,328.998,0x76,41170.790,25.73,55.05,101773.93,0xb0,background
DATA,2026-01-28T09:57:52,328.998,0x77,135845.050,25.14,56.04,101789.09,0xb0,background
DATA,2026-01-28T09:57:52,329.230,0x76,41210.560,25.74,55.04,101773.91,0xb0,background
DATA,2026-01-28T09:57:52,329.230,0x77,136278.950,25.14,56.02,101789.09,0xb0,background
DATA,2026-01-28T09:57:52,329.460,0x76,41170.790,25.74,55.06,101771.29,0xb0,background
DATA,2026-01-28T09:57:53,329.460,0x77,135953.270,25.14,56.02,101791.77,0xb0,background
DATA,2026-01-28T09:57:53,329.694,0x76,41131.110,25.74,55.05,101779.12,0xb0,background
DATA,2026-01-28T09:57:53,329.694,0x77,136387.860,25.14,56.03,101786.41,0xb0,background
DATA,2026-01-28T09:57:53,329.926,0x76,41210.560,25.74,55.03,101772.59,0xb0,background
DATA,2026-01-28T09:57:53,329.926,0x77,135413.910,25.14,56.02,101791.77,0xb0,background
DATA,2026-01-28T09:57:53,330.158,0x76,41170.790,25.75,55.04,101773.88,0xb0,background
DATA,2026-01-28T09:57:53,330.158,0x77,135953.270,25.13,56.01,101787.78,0xb0,background
DATA,2026-01-28T09:57:53,330.390,0x76,41131.110,25.73,55.05,101775.23,0xb0,background
DATA,2026-01-28T09:57:53,330.390,0x77,136606.190,25.15,56.01,101794.38,0xb0,background
DATA,2026-01-28T09:57:54,330.622,0x76,41131.110,25.75,55.07,101776.49,0xb0,background
DATA,2026-01-28T09:57:54,330.622,0x77,135629.140,25.14,56.03,101789.09,0xb0,background
DATA,2026-01-28T09:57:54,330.852,0x76,41170.790,25.74,55.03,101780.42,0xb0,background
DATA,2026-01-28T09:57:54,330.852,0x77,136825.230,25.14,56.01,101793.08,0xb0,background
DATA,2026-01-28T09:57:54,331.083,0x76,41051.960,25.75,55.02,101779.10,0xb0,background
DATA,2026-01-28T09:57:54,331.083,0x77,135199.360,25.14,56.02,101793.08,0xb0,background
DATA,2026-01-28T09:57:54,331.318,0x76,41170.790,25.74,54.99,101773.91,0xb0,background
DATA,2026-01-28T09:57:54,331.318,0x77,136278.950,25.14,56.01,101794.46,0xb0,background
DATA,2026-01-28T09:57:55,331.550,0x76,41170.790,25.73,55.03,101772.61,0xb0,background
DATA,2026-01-28T09:57:55,331.550,0x77,136061.660,25.14,55.99,101791.77,0xb0,background
DATA,2026-01-28T09:57:55,331.781,0x76,41131.110,25.74,55.02,101771.29,0xb0,background
DATA,2026-01-28T09:57:55,331.781,0x77,136387.860,25.14,56.00,101790.39,0xb0,background
DATA,2026-01-28T09:57:55,332.014,0x76,41210.560,25.74,55.03,101779.12,0xb0,background
DATA,2026-01-28T09:57:55,332.014,0x77,136935.020,25.14,55.99,101789.09,0xb0,background
DATA,2026-01-28T09:57:55,332.246,0x76,41170.790,25.74,55.00,101768.68,0xb0,background
DATA,2026-01-28T09:57:55,332.246,0x77,136278.950,25.14,55.99,101790.39,0xb0,background
DATA,2026-01-28T09:57:55,332.476,0x76,41170.790,25.75,55.02,101768.66,0xb0,background
DATA,2026-01-28T09:57:56,332.476,0x77,135629.140,25.13,55.99,101782.41,0xb0,background
DATA,2026-01-28T09:57:56,332.710,0x76,41091.490,25.74,55.03,101777.81,0xb0,background
DATA,2026-01-28T09:57:56,332.710,0x77,135737.020,25.14,56.01,101793.08,0xb0,background
DATA,2026-01-28T09:57:56,332.942,0x76,41091.490,25.73,55.03,101767.39,0xb0,background
DATA,2026-01-28T09:57:56,332.942,0x77,136496.940,25.13,56.01,101787.78,0xb0,background
DATA,2026-01-28T09:57:56,333.174,0x76,41131.110,25.74,54.97,101771.29,0xb0,background
DATA,2026-01-28T09:57:56,333.174,0x77,136715.620,25.14,56.01,101789.09,0xb0,background
DATA,2026-01-28T09:57:56,333.404,0x76,41170.790,25.75,55.00,101775.17,0xb0,background
DATA,2026-01-28T09:57:57,333.404,0x77,136387.860,25.15,55.99,101791.70,0xb0,background
DATA,2026-01-28T09:57:57,333.638,0x76,41290.320,25.74,55.01,101772.59,0xb0,background
DATA,2026-01-28T09:57:57,333.638,0x77,136387.860,25.14,55.96,101791.77,0xb0,background
DATA,2026-01-28T09:57:57,333.869,0x76,41131.110,25.74,55.04,101773.91,0xb0,background
DATA,2026-01-28T09:57:57,333.869,0x77,136825.230,25.14,55.97,101786.41,0xb0,background
DATA,2026-01-28T09:57:57,334.100,0x76,41410.550,25.74,55.05,101764.75,0xb0,background
DATA,2026-01-28T09:57:57,334.100,0x77,136278.950,25.15,55.97,101794.38,0xb0,background
DATA,2026-01-28T09:57:57,334.334,0x76,41250.400,25.75,55.04,101776.49,0xb0,background
DATA,2026-01-28T09:57:57,334.334,0x77,135413.910,25.14,55.98,101794.46,0xb0,background
DATA,2026-01-28T09:57:58,334.564,0x76,41091.490,25.75,55.00,101769.95,0xb0,background
DATA,2026-01-28T09:57:58,334.564,0x77,136278.950,25.14,55.98,101785.02,0xb0,background
DATA,2026-01-28T09:57:58,334.798,0x76,41091.490,25.74,54.99,101766.07,0xb0,background
DATA,2026-01-28T09:57:58,334.798,0x77,136935.020,25.14,55.99,101785.02,0xb0,background
DATA,2026-01-28T09:57:58,335.030,0x76,41091.490,25.75,55.02,101773.88,0xb0,background
DATA,2026-01-28T09:57:58,335.030,0x77,136387.860,25.15,55.99,101791.70,0xb0,background
DATA,2026-01-28T09:57:58,335.261,0x76,41051.960,25.74,54.99,101771.29,0xb0,background
DATA,2026-01-28T09:57:58,335.261,0x77,135953.270,25.16,55.97,101795.69,0xb0,background
DATA,2026-01-28T09:57:59,335.494,0x76,41131.110,25.74,55.05,101766.07,0xb0,background
DATA,2026-01-28T09:57:59,335.494,0x77,135413.910,25.14,55.99,101795.77,0xb0,background
DATA,2026-01-28T09:57:59,335.726,0x76,41250.400,25.74,55.01,101766.07,0xb0,background
DATA,2026-01-28T09:57:59,335.726,0x77,135953.270,25.15,55.98,101791.70,0xb0,background
DATA,2026-01-28T09:57:59,335.958,0x76,41170.790,25.74,55.01,101771.29,0xb0,background
DATA,2026-01-28T09:57:59,335.958,0x77,135953.270,25.14,55.98,101787.70,0xb0,background
DATA,2026-01-28T09:57:59,336.188,0x76,41131.110,25.75,55.02,101779.10,0xb0,background
DATA,2026-01-28T09:57:59,336.188,0x77,136606.190,25.15,55.97,101789.01,0xb0,background
DATA,2026-01-28T09:57:59,336.422,0x76,41091.490,25.74,55.08,101769.97,0xb0,background
DATA,2026-01-28T09:58:00,336.422,0x77,135306.550,25.14,55.99,101791.77,0xb0,background
DATA,2026-01-28T09:58:00,336.653,0x76,41210.560,25.75,54.99,101763.43,0xb0,background
EVENT,2026-01-28T09:58:00,336.653,,,,,,,hexane
DATA,2026-01-28T09:58:00,336.653,0x77,136825.230,25.14,55.97,101790.39,0xb0,hexane
DATA,2026-01-28T09:58:00,336.883,0x76,41210.560,25.75,55.02,101768.66,0xb0,hexane
DATA,2026-01-28T09:58:00,336.883,0x77,136278.950,25.15,55.99,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:00,337.118,0x76,41210.560,25.74,55.00,101768.68,0xb0,hexane
DATA,2026-01-28T09:58:00,337.118,0x77,135413.910,25.14,56.00,101791.77,0xb0,hexane
DATA,2026-01-28T09:58:00,337.350,0x76,41370.390,25.74,54.97,101767.36,0xb0,hexane
DATA,2026-01-28T09:58:00,337.350,0x77,136496.940,25.14,55.96,101790.39,0xb0,hexane
DATA,2026-01-28T09:58:01,337.580,0x76,41051.960,25.75,54.99,101773.88,0xb0,hexane
DATA,2026-01-28T09:58:01,337.580,0x77,135413.910,25.14,55.99,101793.08,0xb0,hexane
DATA,2026-01-28T09:58:01,337.811,0x76,41330.320,25.75,54.98,101768.66,0xb0,hexane
DATA,2026-01-28T09:58:01,337.811,0x77,136496.940,25.16,55.96,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:01,338.042,0x76,41091.490,25.75,54.97,101768.66,0xb0,hexane
DATA,2026-01-28T09:58:01,338.042,0x77,134453.780,25.16,56.02,101795.69,0xb0,hexane
DATA,2026-01-28T09:58:01,338.274,0x76,41051.960,25.75,55.01,101773.88,0xb0,hexane
DATA,2026-01-28T09:58:01,338.274,0x77,132987.020,25.15,56.12,101791.70,0xb0,hexane
DATA,2026-01-28T09:58:02,338.504,0x76,41051.960,25.74,55.02,101775.20,0xb0,hexane
DATA,2026-01-28T09:58:02,338.504,0x77,126669.970,25.15,56.26,101789.01,0xb0,hexane
DATA,2026-01-28T09:58:02,338.738,0x76,40660.740,25.75,55.02,101768.66,0xb0,hexane
DATA,2026-01-28T09:58:02,338.738,0x77,77341.390,25.16,56.39,101793.00,0xb0,hexane
DATA,2026-01-28T09:58:02,338.970,0x76,37252.620,25.74,55.01,101767.36,0xb0,hexane
DATA,2026-01-28T09:58:02,338.970,0x77,44107.510,25.16,56.52,101791.62,0xb0,hexane
DATA,2026-01-28T09:58:02,339.202,0x76,31090.600,25.75,55.02,101776.49,0xb0,hexane
DATA,2026-01-28T09:58:02,339.202,0x77,36301.760,25.17,56.62,101800.98,0xb0,hexane
DATA,2026-01-28T09:58:02,339.432,0x76,26479.110,25.75,55.04,101766.04,0xb0,hexane
DATA,2026-01-28T09:58:03,339.432,0x77,35934.870,25.15,56.65,101789.01,0xb0,hexane
DATA,2026-01-28T09:58:03,339.666,0x76,23516.440,25.75,55.04,101773.88,0xb0,hexane
DATA,2026-01-28T09:58:03,339.666,0x77,38670.700,25.14,56.67,101783.72,0xb0,hexane
DATA,2026-01-28T09:58:03,339.898,0x76,21585.160,25.74,55.11,101763.45,0xb0,hexane
DATA,2026-01-28T09:58:03,339.898,0x77,42105.260,25.14,56.66,101787.70,0xb0,hexane
DATA,2026-01-28T09:58:03,340.130,0x76,20765.740,25.74,55.14,101764.75,0xb0,hexane
DATA,2026-01-28T09:58:03,340.130,0x77,47877.310,25.14,56.59,101787.70,0xb0,hexane
DATA,2026-01-28T09:58:03,340.360,0x76,20466.900,25.75,55.12,101773.88,0xb0,hexane
DATA,2026-01-28T09:58:03,340.360,0x77,52437.530,25.14,56.51,101787.70,0xb0,hexane
DATA,2026-01-28T09:58:04,340.594,0x76,20565.550,25.74,55.22,101767.36,0xb0,hexane
DATA,2026-01-28T09:58:04,340.594,0x77,57957.890,25.14,56.46,101794.46,0xb0,hexane
DATA,2026-01-28T09:58:04,340.826,0x76,20826.550,25.75,55.15,101775.17,0xb0,hexane
DATA,2026-01-28T09:58:04,340.826,0x77,63618.290,25.16,56.40,101790.31,0xb0,hexane
DATA,2026-01-28T09:58:04,341.058,0x76,21283.670,25.74,55.20,101764.75,0xb0,hexane
DATA,2026-01-28T09:58:04,341.058,0x77,68965.520,25.15,56.36,101791.70,0xb0,hexane
DATA,2026-01-28T09:58:04,341.288,0x76,21717.000,25.75,55.22,101773.88,0xb0,hexane
DATA,2026-01-28T09:58:04,341.288,0x77,73732.720,25.16,56.34,101788.94,0xb0,hexane
DATA,2026-01-28T09:58:05,341.522,0x76,22424.670,25.75,55.23,101762.11,0xb0,hexane
DATA,2026-01-28T09:58:05,341.522,0x77,77906.270,25.15,56.29,101791.70,0xb0,hexane
DATA,2026-01-28T09:58:05,341.754,0x76,23451.810,25.74,55.22,101767.36,0xb0,hexane
DATA,2026-01-28T09:58:05,341.754,0x77,82901.550,25.15,56.23,101794.38,0xb0,hexane
DATA,2026-01-28T09:58:05,341.986,0x76,24128.180,25.75,55.21,101766.04,0xb0,hexane
DATA,2026-01-28T09:58:05,341.986,0x77,86956.520,25.14,56.20,101785.02,0xb0,hexane
DATA,2026-01-28T09:58:05,342.216,0x76,24961.000,25.75,55.22,101767.34,0xb0,hexane
DATA,2026-01-28T09:58:05,342.216,0x77,91526.630,25.15,56.20,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:05,342.450,0x76,25605.120,25.75,55.17,101768.66,0xb0,hexane
DATA,2026-01-28T09:58:06,342.450,0x77,96186.360,25.16,56.17,101791.62,0xb0,hexane
DATA,2026-01-28T09:58:06,342.682,0x76,26315.790,25.75,55.18,101767.34,0xb0,hexane
DATA,2026-01-28T09:58:06,342.682,0x77,98746.380,25.16,56.15,101790.31,0xb0,hexane
DATA,2026-01-28T09:58:06,342.914,0x76,27135.890,25.74,55.17,101769.97,0xb0,hexane
DATA,2026-01-28T09:58:06,342.914,0x77,102420.480,25.15,56.13,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:06,343.146,0x76,27645.790,25.75,55.15,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:06,343.146,0x77,104810.650,25.14,56.11,101782.34,0xb0,hexane
DATA,2026-01-28T09:58:06,343.376,0x76,28400.270,25.76,55.18,101771.23,0xb0,hexane
DATA,2026-01-28T09:58:06,343.376,0x77,107789.480,25.15,56.10,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:07,343.610,0x76,29157.180,25.75,55.18,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:07,343.610,0x77,109589.040,25.15,56.09,101789.01,0xb0,hexane
DATA,2026-01-28T09:58:07,343.842,0x76,29746.690,25.75,55.13,101766.04,0xb0,hexane
DATA,2026-01-28T09:58:07,343.842,0x77,110798.530,25.16,56.08,101793.00,0xb0,hexane
DATA,2026-01-28T09:58:07,344.074,0x76,30188.680,25.75,55.11,101776.49,0xb0,hexane
DATA,2026-01-28T09:58:07,344.074,0x77,113299.410,25.16,56.05,101782.26,0xb0,hexane
DATA,2026-01-28T09:58:07,344.304,0x76,30798.850,25.75,55.13,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:07,344.304,0x77,114438.980,25.15,56.06,101789.01,0xb0,hexane
DATA,2026-01-28T09:58:08,344.536,0x76,31341.820,25.75,55.13,101768.66,0xb0,hexane
DATA,2026-01-28T09:58:08,344.536,0x77,115915.780,25.16,56.06,101791.62,0xb0,hexane
DATA,2026-01-28T09:58:08,344.767,0x76,31714.570,25.76,55.12,101766.02,0xb0,hexane
DATA,2026-01-28T09:58:08,344.767,0x77,117999.540,25.16,56.05,101790.31,0xb0,hexane
DATA,2026-01-28T09:58:08,344.998,0x76,32437.910,25.76,55.15,101776.46,0xb0,hexane
DATA,2026-01-28T09:58:08,344.998,0x77,118408.880,25.16,56.04,101784.95,0xb0,hexane
DATA,2026-01-28T09:58:08,345.230,0x76,32611.460,25.76,55.14,101771.23,0xb0,hexane
DATA,2026-01-28T09:58:08,345.230,0x77,119906.320,25.16,56.02,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:08,345.460,0x76,33195.020,25.77,55.09,101773.82,0xb0,hexane
DATA,2026-01-28T09:58:09,345.460,0x77,121355.770,25.16,56.04,101783.56,0xb0,hexane
DATA,2026-01-28T09:58:09,345.694,0x76,33666.490,25.75,55.07,101768.66,0xb0,hexane
DATA,2026-01-28T09:58:09,345.694,0x77,121355.770,25.16,56.04,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:09,345.926,0x76,33988.320,25.75,55.09,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:09,345.926,0x77,122312.470,25.15,56.02,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:09,346.156,0x76,34427.110,25.75,55.09,101767.34,0xb0,hexane
DATA,2026-01-28T09:58:09,346.156,0x77,121875.740,25.17,56.02,101787.55,0xb0,hexane
DATA,2026-01-28T09:58:09,346.390,0x76,34707.160,25.74,55.09,101767.36,0xb0,hexane
DATA,2026-01-28T09:58:10,346.390,0x77,123195.380,25.14,56.01,101787.70,0xb0,hexane
DATA,2026-01-28T09:58:10,346.620,0x76,34991.800,25.75,55.08,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:10,346.620,0x77,124453.090,25.15,56.03,101783.64,0xb0,hexane
DATA,2026-01-28T09:58:10,346.854,0x76,35281.150,25.74,55.08,101767.36,0xb0,hexane
DATA,2026-01-28T09:58:10,346.854,0x77,125091.620,25.16,56.02,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:10,347.086,0x76,35634.740,25.76,55.07,101771.23,0xb0,hexane
DATA,2026-01-28T09:58:10,347.086,0x77,124908.520,25.16,56.02,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:10,347.316,0x76,35724.250,25.75,55.09,101766.04,0xb0,hexane
DATA,2026-01-28T09:58:10,347.316,0x77,125551.740,25.15,56.00,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:11,347.550,0x76,36117.380,25.75,55.10,101764.72,0xb0,hexane
DATA,2026-01-28T09:58:11,347.550,0x77,124817.160,25.16,56.00,101791.62,0xb0,hexane
DATA,2026-01-28T09:58:11,347.782,0x76,36147.980,25.75,55.05,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:11,347.782,0x77,126669.970,25.15,56.00,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:11,348.014,0x76,36456.850,25.76,55.05,101773.85,0xb0,hexane
DATA,2026-01-28T09:58:11,348.014,0x77,126952.640,25.16,55.99,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:11,348.244,0x76,36802.760,25.75,55.07,101763.43,0xb0,hexane
DATA,2026-01-28T09:58:11,348.244,0x77,127331.510,25.16,55.97,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:11,348.476,0x76,36739.380,25.76,55.05,101768.62,0xb0,hexane
DATA,2026-01-28T09:58:12,348.476,0x77,126764.050,25.15,55.98,101786.33,0xb0,hexane
DATA,2026-01-28T09:58:12,348.706,0x76,37026.320,25.76,55.02,101767.30,0xb0,hexane
DATA,2026-01-28T09:58:12,348.706,0x77,127712.650,25.17,55.98,101784.87,0xb0,hexane
DATA,2026-01-28T09:58:12,348.938,0x76,37155.300,25.75,55.02,101764.72,0xb0,hexane
DATA,2026-01-28T09:58:12,348.938,0x77,128096.070,25.16,55.97,101786.25,0xb0,hexane
DATA,2026-01-28T09:58:12,349.170,0x76,37514.650,25.76,55.04,101773.85,0xb0,hexane
DATA,2026-01-28T09:58:12,349.170,0x77,128869.880,25.16,55.95,101787.63,0xb0,hexane
DATA,2026-01-28T09:58:12,349.400,0x76,37285.170,25.76,55.06,101768.62,0xb0,hexane
DATA,2026-01-28T09:58:13,349.400,0x77,128967.260,25.16,55.92,101788.94,0xb0,hexane
DATA,2026-01-28T09:58:13,349.634,0x76,37481.700,25.75,55.07,101767.34,0xb0,hexane
DATA,2026-01-28T09:58:13,349.634,0x77,128967.260,25.15,55.96,101791.70,0xb0,hexane
DATA,2026-01-28T09:58:13,349.864,0x76,37746.980,25.76,55.02,101771.23,0xb0,hexane
DATA,2026-01-28T09:58:13,349.864,0x77,128385.160,25.16,55.93,101788.94,0xb0,hexane
DATA,2026-01-28T09:58:13,350.098,0x76,37881.030,25.75,55.04,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:13,350.098,0x77,129064.780,25.16,55.91,101790.31,0xb0,hexane
DATA,2026-01-28T09:58:13,350.330,0x76,37948.410,25.75,55.01,101769.95,0xb0,hexane
DATA,2026-01-28T09:58:13,350.330,0x77,129949.240,25.16,55.95,101793.00,0xb0,hexane
