row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T11:51:05,152.389,0x76,32241.810,27.47,56.38,101064.08,0xb0,turps
DATA,2026-02-02T11:51:05,152.389,0x77,26122.450,27.19,53.58,101073.13,0xb0,turps
DATA,2026-02-02T11:51:05,152.624,0x76,32462.590,27.47,56.38,101062.73,0xb0,turps
DATA,2026-02-02T11:51:05,152.624,0x77,27917.120,27.20,53.54,101069.03,0xb0,turps
DATA,2026-02-02T11:51:05,152.858,0x76,32315.070,27.47,56.39,101066.70,0xb0,turps
DATA,2026-02-02T11:51:05,152.858,0x77,29746.690,27.19,53.52,101067.74,0xb0,turps
DATA,2026-02-02T11:51:05,153.094,0x76,32388.660,27.47,56.39,101069.32,0xb0,turps
DATA,2026-02-02T11:51:05,153.094,0x77,31832.880,27.19,53.50,101071.84,0xb0,turps
DATA,2026-02-02T11:51:06,153.328,0x76,32413.270,27.47,56.39,101061.45,0xb0,turps
DATA,2026-02-02T11:51:06,153.328,0x77,34151.550,27.19,53.46,101070.44,0xb0,turps
DATA,2026-02-02T11:51:06,153.562,0x76,32364.100,27.47,56.39,101066.70,0xb0,turps
DATA,2026-02-02T11:51:06,153.562,0x77,36117.380,27.20,53.43,101077.12,0xb0,turps
DATA,2026-02-02T11:51:06,153.796,0x76,32388.660,27.47,56.36,101064.08,0xb0,turps
DATA,2026-02-02T11:51:06,153.796,0x77,38496.240,27.19,53.42,101067.74,0xb0,turps
DATA,2026-02-02T11:51:06,154.031,0x76,32144.650,27.47,56.38,101069.32,0xb0,turps
DATA,2026-02-02T11:51:06,154.031,0x77,40699.520,27.20,53.37,101069.03,0xb0,turps
DATA,2026-02-02T11:51:07,154.264,0x76,32144.650,27.47,56.36,101064.08,0xb0,turps
DATA,2026-02-02T11:51:07,154.264,0x77,43126.680,27.20,53.37,101074.42,0xb0,turps
DATA,2026-02-02T11:51:07,154.498,0x76,32120.450,27.46,56.35,101065.42,0xb0,turps
DATA,2026-02-02T11:51:07,154.498,0x77,45422.290,27.20,53.34,101069.03,0xb0,turps
DATA,2026-02-02T11:51:07,154.732,0x76,31856.640,27.47,56.36,101061.45,0xb0,turps
DATA,2026-02-02T11:51:07,154.732,0x77,48503.220,27.20,53.33,101067.62,0xb0,turps
DATA,2026-02-02T11:51:07,154.965,0x76,31318.820,27.47,56.32,101065.36,0xb0,turps
DATA,2026-02-02T11:51:07,154.965,0x77,50723.200,27.21,53.30,101072.90,0xb0,turps
DATA,2026-02-02T11:51:07,155.200,0x76,30447.190,27.47,56.35,101067.98,0xb0,turps
DATA,2026-02-02T11:51:08,155.200,0x77,52958.210,27.20,53.29,101063.64,0xb0,turps
DATA,2026-02-02T11:51:08,155.434,0x76,29097.520,27.47,56.34,101056.21,0xb0,turps
DATA,2026-02-02T11:51:08,155.434,0x77,55148.640,27.21,53.27,101077.01,0xb0,turps
DATA,2026-02-02T11:51:08,155.668,0x76,27556.510,27.47,56.32,101067.98,0xb0,turps
DATA,2026-02-02T11:51:08,155.668,0x77,57644.680,27.21,53.27,101072.90,0xb0,turps
DATA,2026-02-02T11:51:08,155.902,0x76,25589.760,27.47,56.33,101065.36,0xb0,turps
DATA,2026-02-02T11:51:08,155.902,0x77,59785.150,27.20,53.25,101075.71,0xb0,turps
DATA,2026-02-02T11:51:08,156.136,0x76,23620.590,27.48,56.37,101061.39,0xb0,turps
DATA,2026-02-02T11:51:08,156.136,0x77,61597.690,27.20,53.22,101073.02,0xb0,turps
DATA,2026-02-02T11:51:09,156.375,0x76,21368.950,27.46,56.36,101064.14,0xb0,turps
DATA,2026-02-02T11:51:09,156.375,0x77,63007.630,27.19,53.21,101067.74,0xb0,turps
DATA,2026-02-02T11:51:09,156.608,0x76,19530.060,27.47,56.32,101061.45,0xb0,turps
DATA,2026-02-02T11:51:09,156.608,0x77,65222.930,27.20,53.21,101070.32,0xb0,turps
DATA,2026-02-02T11:51:09,156.847,0x76,17967.430,27.46,56.34,101068.04,0xb0,turps
DATA,2026-02-02T11:51:09,156.847,0x77,66753.590,27.20,53.21,101071.73,0xb0,turps
DATA,2026-02-02T11:51:09,157.079,0x76,16740.780,27.48,56.33,101064.02,0xb0,turps
DATA,2026-02-02T11:51:09,157.079,0x77,68139.480,27.20,53.17,101067.62,0xb0,turps
DATA,2026-02-02T11:51:10,157.314,0x76,15751.910,27.47,56.33,101065.36,0xb0,turps
DATA,2026-02-02T11:51:10,157.314,0x77,69983.590,27.21,53.18,101067.51,0xb0,turps
DATA,2026-02-02T11:51:10,157.548,0x76,14967.260,27.47,56.33,101058.84,0xb0,turps
DATA,2026-02-02T11:51:10,157.548,0x77,71508.380,27.21,53.17,101068.91,0xb0,turps
DATA,2026-02-02T11:51:10,157.788,0x76,14295.290,27.46,56.37,101066.76,0xb0,turps
DATA,2026-02-02T11:51:10,157.788,0x77,72051.790,27.19,53.13,101063.76,0xb0,turps
DATA,2026-02-02T11:51:10,158.026,0x76,13822.890,27.46,56.35,101060.18,0xb0,turps
DATA,2026-02-02T11:51:10,158.026,0x77,73669.060,27.20,53.13,101071.73,0xb0,turps
DATA,2026-02-02T11:51:10,158.260,0x76,13567.950,27.47,56.31,101064.08,0xb0,turps
DATA,2026-02-02T11:51:11,158.260,0x77,75161.480,27.20,53.14,101064.93,0xb0,turps
DATA,2026-02-02T11:51:11,158.499,0x76,13305.610,27.46,56.33,101065.42,0xb0,turps
DATA,2026-02-02T11:51:11,158.499,0x77,75964.390,27.19,53.13,101066.45,0xb0,turps
DATA,2026-02-02T11:51:11,158.732,0x76,13190.440,27.47,56.33,101062.73,0xb0,turps
DATA,2026-02-02T11:51:11,158.732,0x77,76923.080,27.21,53.12,101071.61,0xb0,turps
DATA,2026-02-02T11:51:11,158.971,0x76,13182.290,27.47,56.30,101061.45,0xb0,turps
DATA,2026-02-02T11:51:11,158.971,0x77,77693.480,27.20,53.11,101066.34,0xb0,turps
DATA,2026-02-02T11:51:11,159.204,0x76,13223.140,27.48,56.31,101061.39,0xb0,turps
DATA,2026-02-02T11:51:12,159.204,0x77,78696.590,27.21,53.13,101074.30,0xb0,turps
DATA,2026-02-02T11:51:12,159.438,0x76,13405.950,27.48,56.30,101061.39,0xb0,turps
DATA,2026-02-02T11:51:12,159.438,0x77,79355.240,27.21,53.13,101068.91,0xb0,turps
DATA,2026-02-02T11:51:12,159.672,0x76,13533.520,27.48,56.31,101062.67,0xb0,turps
DATA,2026-02-02T11:51:12,159.672,0x77,80859.120,27.21,53.11,101066.22,0xb0,turps
DATA,2026-02-02T11:51:12,159.906,0x76,13698.630,27.48,56.32,101065.30,0xb0,turps
DATA,2026-02-02T11:51:12,159.906,0x77,80935.820,27.21,53.09,101066.22,0xb0,turps
DATA,2026-02-02T11:51:12,160.140,0x76,13931.210,27.48,56.30,101065.30,0xb0,turps
DATA,2026-02-02T11:51:12,160.140,0x77,82262.210,27.21,53.10,101066.22,0xb0,turps
DATA,2026-02-02T11:51:13,160.374,0x76,14200.130,27.48,56.29,101065.30,0xb0,turps
DATA,2026-02-02T11:51:13,160.374,0x77,83062.950,27.21,53.07,101070.20,0xb0,turps
DATA,2026-02-02T11:51:13,160.608,0x76,14509.180,27.48,56.26,101065.30,0xb0,turps
DATA,2026-02-02T11:51:13,160.608,0x77,83062.950,27.22,53.09,101075.48,0xb0,turps
DATA,2026-02-02T11:51:13,160.842,0x76,14780.600,27.49,56.30,101065.23,0xb0,turps
DATA,2026-02-02T11:51:13,160.842,0x77,83306.220,27.21,53.07,101066.22,0xb0,turps
DATA,2026-02-02T11:51:13,161.073,0x76,15158.690,27.49,56.29,101059.98,0xb0,turps
DATA,2026-02-02T11:51:13,161.073,0x77,84544.250,27.21,53.06,101064.81,0xb0,turps
DATA,2026-02-02T11:51:14,161.308,0x76,15522.680,27.51,56.28,101067.79,0xb0,turps
DATA,2026-02-02T11:51:14,161.308,0x77,85049.840,27.21,53.05,101060.82,0xb0,turps
DATA,2026-02-02T11:51:14,161.542,0x76,15916.440,27.49,56.28,101062.61,0xb0,turps
DATA,2026-02-02T11:51:14,161.542,0x77,85134.690,27.21,53.06,101066.22,0xb0,turps
DATA,2026-02-02T11:51:14,161.776,0x76,16243.660,27.49,56.28,101063.95,0xb0,turps
DATA,2026-02-02T11:51:14,161.776,0x77,85561.500,27.21,53.04,101063.52,0xb0,turps
DATA,2026-02-02T11:51:14,162.014,0x76,16571.720,27.47,56.26,101060.12,0xb0,turps
DATA,2026-02-02T11:51:14,162.014,0x77,86166.270,27.20,53.07,101064.93,0xb0,turps
DATA,2026-02-02T11:51:14,162.248,0x76,16994.160,27.49,56.29,101061.33,0xb0,turps
DATA,2026-02-02T11:51:15,162.248,0x77,86166.270,27.21,53.10,101067.51,0xb0,turps
DATA,2026-02-02T11:51:15,162.487,0x76,17367.710,27.48,56.28,101065.30,0xb0,turps
DATA,2026-02-02T11:51:15,162.487,0x77,86603.520,27.20,53.09,101063.64,0xb0,turps
DATA,2026-02-02T11:51:15,162.720,0x76,17787.660,27.48,56.26,101062.67,0xb0,turps
DATA,2026-02-02T11:51:15,162.720,0x77,86868.000,27.22,53.12,101071.49,0xb0,turps
DATA,2026-02-02T11:51:15,162.954,0x76,18150.880,27.49,56.26,101062.61,0xb0,turps
DATA,2026-02-02T11:51:15,162.954,0x77,87045.230,27.22,53.14,101070.09,0xb0,turps
DATA,2026-02-02T11:51:15,163.188,0x76,18545.350,27.49,56.27,101061.33,0xb0,turps
DATA,2026-02-02T11:51:15,163.188,0x77,87045.230,27.22,53.13,101067.39,0xb0,turps
DATA,2026-02-02T11:51:16,163.422,0x76,19008.020,27.49,56.27,101063.95,0xb0,turps
DATA,2026-02-02T11:51:16,163.422,0x77,88123.920,27.21,53.14,101062.11,0xb0,turps
DATA,2026-02-02T11:51:16,163.656,0x76,19405.700,27.50,56.26,101063.89,0xb0,turps
DATA,2026-02-02T11:51:16,163.656,0x77,88306.310,27.21,53.18,101064.81,0xb0,turps
DATA,2026-02-02T11:51:16,163.890,0x76,19728.730,27.49,56.28,101066.57,0xb0,turps
DATA,2026-02-02T11:51:16,163.890,0x77,87942.290,27.22,53.18,101066.10,0xb0,turps
DATA,2026-02-02T11:51:16,164.124,0x76,20119.460,27.49,56.28,101058.71,0xb0,turps
DATA,2026-02-02T11:51:16,164.124,0x77,88858.040,27.22,53.18,101071.49,0xb0,turps
DATA,2026-02-02T11:51:17,164.358,0x76,20525.980,27.50,56.26,101058.65,0xb0,turps
DATA,2026-02-02T11:51:17,164.358,0x77,88950.660,27.23,53.18,101074.07,0xb0,turps
DATA,2026-02-02T11:51:17,164.592,0x76,20867.300,27.49,56.23,101059.98,0xb0,turps
DATA,2026-02-02T11:51:17,164.592,0x77,88673.370,27.23,53.17,101065.98,0xb0,turps
DATA,2026-02-02T11:51:17,164.824,0x76,21157.030,27.50,56.23,101061.27,0xb0,turps
DATA,2026-02-02T11:51:17,164.824,0x77,89604.480,27.24,53.17,101068.56,0xb0,turps
DATA,2026-02-02T11:51:17,165.056,0x76,21607.020,27.50,56.21,101061.27,0xb0,turps
DATA,2026-02-02T11:51:17,165.056,0x77,90363.570,27.24,53.16,101069.97,0xb0,turps
DATA,2026-02-02T11:51:18,165.290,0x76,21805.790,27.51,56.20,101062.55,0xb0,turps
DATA,2026-02-02T11:51:18,165.290,0x77,90172.590,27.23,53.12,101068.68,0xb0,turps
DATA,2026-02-02T11:51:18,165.524,0x76,22260.870,27.51,56.20,101067.79,0xb0,turps
DATA,2026-02-02T11:51:18,165.524,0x77,90651.550,27.23,53.14,101065.98,0xb0,turps
DATA,2026-02-02T11:51:18,165.758,0x76,22638.840,27.50,56.21,101058.65,0xb0,turps
DATA,2026-02-02T11:51:18,165.758,0x77,90267.980,27.22,53.14,101067.39,0xb0,turps
DATA,2026-02-02T11:51:18,165.992,0x76,22832.680,27.50,56.24,101058.65,0xb0,turps
DATA,2026-02-02T11:51:18,165.992,0x77,90172.590,27.24,53.13,101071.26,0xb0,turps
DATA,2026-02-02T11:51:18,166.226,0x76,23568.400,27.51,56.20,101059.92,0xb0,turps
DATA,2026-02-02T11:51:19,166.226,0x77,90747.960,27.24,53.11,101069.97,0xb0,turps
DATA,2026-02-02T11:51:19,166.460,0x76,23765.320,27.51,56.20,101065.17,0xb0,turps
DATA,2026-02-02T11:51:19,166.460,0x77,90941.380,27.23,53.11,101068.68,0xb0,turps
DATA,2026-02-02T11:51:19,166.694,0x76,24060.150,27.51,56.21,101065.17,0xb0,turps
DATA,2026-02-02T11:51:19,166.694,0x77,90747.960,27.23,53.10,101065.98,0xb0,turps
DATA,2026-02-02T11:51:19,166.928,0x76,24293.040,27.50,56.19,101061.27,0xb0,turps
DATA,2026-02-02T11:51:19,166.928,0x77,90555.360,27.23,53.11,101063.28,0xb0,turps
DATA,2026-02-02T11:51:19,167.160,0x76,24615.380,27.52,56.24,101065.11,0xb0,turps
DATA,2026-02-02T11:51:19,167.160,0x77,91428.570,27.24,53.07,101076.66,0xb0,turps
DATA,2026-02-02T11:51:20,167.399,0x76,24743.860,27.49,56.23,101067.85,0xb0,turps
DATA,2026-02-02T11:51:20,167.399,0x77,91428.570,27.22,53.06,101070.09,0xb0,turps
DATA,2026-02-02T11:51:20,167.632,0x76,24990.240,27.50,56.21,101058.65,0xb0,turps
DATA,2026-02-02T11:51:20,167.632,0x77,91822.090,27.24,53.08,101071.26,0xb0,turps
DATA,2026-02-02T11:51:20,167.866,0x76,25271.470,27.51,56.20,101062.55,0xb0,turps
DATA,2026-02-02T11:51:20,167.866,0x77,91624.910,27.24,53.08,101071.26,0xb0,turps
DATA,2026-02-02T11:51:20,168.100,0x76,25574.430,27.51,56.19,101063.83,0xb0,turps
DATA,2026-02-02T11:51:20,168.100,0x77,91723.400,27.24,53.04,101069.97,0xb0,turps
DATA,2026-02-02T11:51:21,168.334,0x76,25744.170,27.51,56.18,101062.55,0xb0,turps
DATA,2026-02-02T11:51:21,168.334,0x77,91624.910,27.24,53.03,101067.27,0xb0,turps
DATA,2026-02-02T11:51:21,168.568,0x76,25995.120,27.51,56.18,101063.83,0xb0,turps
DATA,2026-02-02T11:51:21,168.568,0x77,91723.400,27.24,53.05,101068.56,0xb0,turps
DATA,2026-02-02T11:51:21,168.802,0x76,26122.450,27.52,56.18,101061.14,0xb0,turps
DATA,2026-02-02T11:51:21,168.802,0x77,93807.260,27.25,53.00,101072.55,0xb0,turps
DATA,2026-02-02T11:51:21,169.036,0x76,26267.190,27.51,56.21,101065.17,0xb0,turps
DATA,2026-02-02T11:51:21,169.036,0x77,92619.390,27.23,52.99,101065.98,0xb0,turps
DATA,2026-02-02T11:51:22,169.270,0x76,26512.010,27.52,56.18,101065.11,0xb0,turps
DATA,2026-02-02T11:51:22,169.270,0x77,92219.020,27.25,53.01,101072.55,0xb0,turps
DATA,2026-02-02T11:51:22,169.504,0x76,26594.640,27.52,56.20,101065.11,0xb0,turps
DATA,2026-02-02T11:51:22,169.504,0x77,92418.770,27.24,52.98,101069.97,0xb0,turps
DATA,2026-02-02T11:51:22,169.738,0x76,26761.450,27.52,56.18,101062.48,0xb0,turps
DATA,2026-02-02T11:51:22,169.738,0x77,93962.200,27.24,52.98,101068.56,0xb0,turps
DATA,2026-02-02T11:51:22,169.972,0x76,26879.460,27.51,56.13,101066.45,0xb0,turps
DATA,2026-02-02T11:51:22,169.972,0x77,94117.650,27.24,52.97,101071.26,0xb0,turps
DATA,2026-02-02T11:51:22,170.204,0x76,27101.420,27.52,56.15,101061.14,0xb0,turps
DATA,2026-02-02T11:51:23,170.204,0x77,92418.770,27.25,52.95,101072.55,0xb0,turps
DATA,2026-02-02T11:51:23,170.443,0x76,27274.660,27.51,56.13,101069.07,0xb0,turps
DATA,2026-02-02T11:51:23,170.443,0x77,93807.260,27.22,52.97,101072.78,0xb0,turps
DATA,2026-02-02T11:51:23,170.676,0x76,27327.070,27.52,56.18,101062.48,0xb0,turps
DATA,2026-02-02T11:51:23,170.676,0x77,94587.100,27.24,52.94,101067.27,0xb0,turps
DATA,2026-02-02T11:51:23,170.910,0x76,27663.710,27.52,56.18,101070.35,0xb0,turps
DATA,2026-02-02T11:51:23,170.910,0x77,94325.720,27.24,52.92,101063.16,0xb0,turps
DATA,2026-02-02T11:51:23,171.144,0x76,27717.630,27.52,56.15,101067.73,0xb0,turps
DATA,2026-02-02T11:51:23,171.144,0x77,94377.880,27.24,52.94,101063.16,0xb0,turps
DATA,2026-02-02T11:51:24,171.378,0x76,27862.430,27.52,56.12,101067.73,0xb0,turps
DATA,2026-02-02T11:51:24,171.378,0x77,94377.880,27.24,52.92,101068.56,0xb0,turps
DATA,2026-02-02T11:51:24,171.612,0x76,27953.700,27.52,56.18,101066.38,0xb0,turps
DATA,2026-02-02T11:51:24,171.612,0x77,94273.620,27.24,52.92,101071.26,0xb0,turps
DATA,2026-02-02T11:51:24,171.846,0x76,28027.150,27.52,56.12,101063.77,0xb0,turps
DATA,2026-02-02T11:51:24,171.846,0x77,94482.380,27.24,52.93,101065.87,0xb0,turps
DATA,2026-02-02T11:51:24,172.080,0x76,28138.050,27.52,56.16,101061.14,0xb0,turps
DATA,2026-02-02T11:51:24,172.080,0x77,94377.880,27.25,52.93,101069.85,0xb0,turps
DATA,2026-02-02T11:51:25,172.314,0x76,28324.850,27.52,56.13,101071.62,0xb0,turps
DATA,2026-02-02T11:51:25,172.314,0x77,94065.770,27.25,52.94,101073.84,0xb0,turps
DATA,2026-02-02T11:51:25,172.548,0x76,28419.180,27.53,56.13,101067.66,0xb0,turps
DATA,2026-02-02T11:51:25,172.548,0x77,94902.690,27.25,52.93,101075.24,0xb0,turps
DATA,2026-02-02T11:51:25,172.787,0x76,28628.940,27.52,56.13,101063.77,0xb0,turps
DATA,2026-02-02T11:51:25,172.787,0x77,94482.380,27.23,52.92,101065.98,0xb0,turps
DATA,2026-02-02T11:51:25,173.020,0x76,28628.940,27.52,56.11,101062.48,0xb0,turps
DATA,2026-02-02T11:51:25,173.020,0x77,94849.950,27.25,52.93,101073.84,0xb0,turps
DATA,2026-02-02T11:51:25,173.259,0x76,28590.570,27.52,56.13,101070.35,0xb0,turps
DATA,2026-02-02T11:51:26,173.259,0x77,94587.100,27.25,52.92,101075.24,0xb0,turps
DATA,2026-02-02T11:51:26,173.492,0x76,28764.040,27.52,56.12,101063.77,0xb0,turps
DATA,2026-02-02T11:51:26,173.492,0x77,94692.060,27.24,52.92,101065.87,0xb0,turps
DATA,2026-02-02T11:51:26,173.731,0x76,28880.870,27.51,56.11,101066.45,0xb0,turps
DATA,2026-02-02T11:51:26,173.731,0x77,94534.710,27.24,52.90,101063.16,0xb0,turps
DATA,2026-02-02T11:51:26,173.964,0x76,28978.950,27.52,56.14,101062.48,0xb0,turps
DATA,2026-02-02T11:51:26,173.964,0x77,94797.260,27.25,52.90,101064.45,0xb0,turps
DATA,2026-02-02T11:51:26,174.196,0x76,29217.070,27.53,56.16,101066.32,0xb0,turps
DATA,2026-02-02T11:51:27,174.196,0x77,95220.380,27.25,52.90,101069.85,0xb0,turps
DATA,2026-02-02T11:51:27,174.430,0x76,29137.260,27.53,56.15,101065.05,0xb0,turps
DATA,2026-02-02T11:51:27,174.430,0x77,95167.290,27.25,52.89,101068.45,0xb0,turps
DATA,2026-02-02T11:51:27,174.664,0x76,29237.090,27.53,56.14,101062.42,0xb0,turps
DATA,2026-02-02T11:51:27,174.664,0x77,95647.300,27.25,52.90,101073.84,0xb0,turps
DATA,2026-02-02T11:51:27,174.898,0x76,29317.450,27.53,56.10,101062.42,0xb0,turps
DATA,2026-02-02T11:51:27,174.898,0x77,95326.760,27.25,52.90,101065.75,0xb0,turps
DATA,2026-02-02T11:51:27,175.132,0x76,29317.450,27.53,56.10,101061.08,0xb0,turps
DATA,2026-02-02T11:51:27,175.132,0x77,95273.540,27.25,52.89,101068.45,0xb0,turps
DATA,2026-02-02T11:51:28,175.366,0x76,29520.290,27.53,56.08,101065.05,0xb0,turps
DATA,2026-02-02T11:51:28,175.366,0x77,95326.760,27.25,52.89,101067.16,0xb0,turps
DATA,2026-02-02T11:51:28,175.600,0x76,29540.730,27.53,56.10,101066.32,0xb0,turps
DATA,2026-02-02T11:51:28,175.600,0x77,95273.540,27.26,52.88,101071.02,0xb0,turps
DATA,2026-02-02T11:51:28,175.834,0x76,29663.960,27.54,56.10,101064.98,0xb0,turps
DATA,2026-02-02T11:51:28,175.834,0x77,95433.370,27.26,52.88,101069.73,0xb0,turps
DATA,2026-02-02T11:51:28,176.068,0x76,29767.440,27.53,56.08,101066.32,0xb0,turps
DATA,2026-02-02T11:51:28,176.068,0x77,95326.760,27.26,52.89,101072.43,0xb0,turps
DATA,2026-02-02T11:51:29,176.302,0x76,29850.750,27.53,56.10,101071.56,0xb0,turps
DATA,2026-02-02T11:51:29,176.302,0x77,95380.030,27.25,52.87,101068.45,0xb0,turps
DATA,2026-02-02T11:51:29,176.536,0x76,29850.750,27.53,56.08,101065.05,0xb0,turps
DATA,2026-02-02T11:51:29,176.536,0x77,95486.760,27.26,52.87,101064.34,0xb0,turps
DATA,2026-02-02T11:51:29,176.775,0x76,29871.640,27.52,56.09,101062.48,0xb0,turps
DATA,2026-02-02T11:51:29,176.775,0x77,95808.380,27.25,52.86,101068.45,0xb0,turps
DATA,2026-02-02T11:51:29,177.008,0x76,29976.580,27.53,56.11,101070.29,0xb0,turps
DATA,2026-02-02T11:51:29,177.008,0x77,95916.070,27.26,52.86,101068.33,0xb0,turps
DATA,2026-02-02T11:51:29,177.242,0x76,29997.660,27.53,56.10,101062.42,0xb0,turps
DATA,2026-02-02T11:51:30,177.242,0x77,95326.760,27.25,52.88,101068.45,0xb0,turps
DATA,2026-02-02T11:51:30,177.476,0x76,30061.060,27.53,56.07,101063.70,0xb0,turps
DATA,2026-02-02T11:51:30,177.476,0x77,95593.730,27.26,52.86,101064.34,0xb0,turps
DATA,2026-02-02T11:51:30,177.710,0x76,30103.480,27.54,56.10,101064.98,0xb0,turps
DATA,2026-02-02T11:51:30,177.710,0x77,96240.600,27.26,52.86,101072.43,0xb0,turps
DATA,2026-02-02T11:51:30,177.944,0x76,30167.330,27.54,56.06,101064.98,0xb0,turps
DATA,2026-02-02T11:51:30,177.944,0x77,95916.070,27.25,52.87,101068.45,0xb0,turps
DATA,2026-02-02T11:51:30,178.178,0x76,30167.330,27.53,56.05,101063.70,0xb0,turps
DATA,2026-02-02T11:51:30,178.178,0x77,95433.370,27.26,52.87,101069.73,0xb0,turps
DATA,2026-02-02T11:51:31,178.412,0x76,30317.380,27.53,56.07,101066.32,0xb0,turps
DATA,2026-02-02T11:51:31,178.412,0x77,96458.180,27.26,52.85,101069.73,0xb0,turps
DATA,2026-02-02T11:51:31,178.647,0x76,30231.460,27.53,56.06,101061.08,0xb0,turps
DATA,2026-02-02T11:51:31,178.647,0x77,96132.180,27.27,52.87,101072.31,0xb0,turps
DATA,2026-02-02T11:51:31,178.880,0x76,30231.460,27.54,56.07,101063.64,0xb0,turps
DATA,2026-02-02T11:51:31,178.880,0x77,95808.380,27.25,52.86,101065.75,0xb0,turps
DATA,2026-02-02T11:51:31,179.112,0x76,30403.800,27.55,56.06,101062.30,0xb0,turps
DATA,2026-02-02T11:51:31,179.112,0x77,96132.180,27.26,52.85,101065.62,0xb0,turps
DATA,2026-02-02T11:51:32,179.346,0x76,30425.480,27.54,56.03,101062.36,0xb0,turps
DATA,2026-02-02T11:51:32,179.346,0x77,95593.730,27.26,52.83,101068.33,0xb0,turps
DATA,2026-02-02T11:51:32,179.580,0x76,30490.710,27.54,56.02,101061.02,0xb0,turps
DATA,2026-02-02T11:51:32,179.580,0x77,96403.690,27.26,52.84,101068.33,0xb0,turps
DATA,2026-02-02T11:51:32,179.814,0x76,30490.710,27.54,56.05,101063.64,0xb0,turps
DATA,2026-02-02T11:51:32,179.814,0x77,96240.600,27.26,52.84,101065.62,0xb0,turps
DATA,2026-02-02T11:51:32,180.048,0x76,30490.710,27.54,56.05,101063.64,0xb0,turps
DATA,2026-02-02T11:51:32,180.048,0x77,96132.180,27.26,52.84,101068.33,0xb0,turps
DATA,2026-02-02T11:51:33,180.282,0x76,30490.710,27.55,56.02,101067.54,0xb0,turps
DATA,2026-02-02T11:51:33,180.282,0x77,95916.070,27.26,52.84,101068.33,0xb0,turps
DATA,2026-02-02T11:51:33,180.516,0x76,30754.450,27.54,56.05,101063.64,0xb0,turps
DATA,2026-02-02T11:51:33,180.516,0x77,95540.210,27.27,52.86,101068.21,0xb0,turps
DATA,2026-02-02T11:51:33,180.750,0x76,30710.170,27.54,56.02,101071.50,0xb0,turps
DATA,2026-02-02T11:51:33,180.750,0x77,96240.600,27.27,52.86,101069.62,0xb0,turps
DATA,2026-02-02T11:51:33,180.984,0x76,30798.850,27.54,56.04,101066.26,0xb0,turps
DATA,2026-02-02T11:51:33,180.984,0x77,96294.910,27.27,52.85,101076.30,0xb0,turps
DATA,2026-02-02T11:51:33,181.218,0x76,30754.450,27.54,56.06,101070.23,0xb0,turps
DATA,2026-02-02T11:51:34,181.218,0x77,96349.270,27.27,52.84,101070.91,0xb0,turps
DATA,2026-02-02T11:51:34,181.452,0x76,30843.370,27.55,56.03,101064.91,0xb0,turps
DATA,2026-02-02T11:51:34,181.452,0x77,96132.180,27.27,52.86,101075.01,0xb0,turps
DATA,2026-02-02T11:51:34,181.686,0x76,30776.630,27.55,56.02,101070.16,0xb0,turps
DATA,2026-02-02T11:51:34,181.686,0x77,96186.360,27.27,52.84,101072.31,0xb0,turps
DATA,2026-02-02T11:51:34,181.920,0x76,30865.690,27.54,55.99,101063.64,0xb0,turps
DATA,2026-02-02T11:51:34,181.920,0x77,95862.200,27.27,52.81,101070.91,0xb0,turps
DATA,2026-02-02T11:51:34,182.152,0x76,30865.690,27.55,56.04,101062.30,0xb0,turps
DATA,2026-02-02T11:51:34,182.152,0x77,96676.730,27.28,52.85,101073.48,0xb0,turps
DATA,2026-02-02T11:51:35,182.386,0x76,31000.240,27.55,56.04,101059.67,0xb0,turps
DATA,2026-02-02T11:51:35,182.386,0x77,96294.910,27.27,52.84,101070.91,0xb0,turps
DATA,2026-02-02T11:51:35,182.620,0x76,30888.030,27.54,56.02,101061.02,0xb0,turps
DATA,2026-02-02T11:51:35,182.620,0x77,96349.270,27.28,52.83,101072.20,0xb0,turps
DATA,2026-02-02T11:51:35,182.854,0x76,30977.730,27.54,55.99,101063.64,0xb0,turps
DATA,2026-02-02T11:51:35,182.854,0x77,96294.910,27.27,52.84,101072.31,0xb0,turps
DATA,2026-02-02T11:51:35,183.088,0x76,31067.960,27.55,56.03,101062.30,0xb0,turps
DATA,2026-02-02T11:51:35,183.088,0x77,96512.730,27.26,52.82,101068.33,0xb0,turps
DATA,2026-02-02T11:51:36,183.322,0x76,30932.820,27.55,56.00,101064.91,0xb0,turps
DATA,2026-02-02T11:51:36,183.322,0x77,96240.600,27.27,52.82,101065.51,0xb0,turps
DATA,2026-02-02T11:51:36,183.556,0x76,31158.710,27.55,55.99,101059.67,0xb0,turps
DATA,2026-02-02T11:51:36,183.556,0x77,96186.360,27.27,52.82,101073.60,0xb0,turps
DATA,2026-02-02T11:51:36,183.790,0x76,31135.980,27.54,56.00,101063.64,0xb0,turps
DATA,2026-02-02T11:51:36,183.790,0x77,96458.180,27.28,52.82,101072.20,0xb0,turps
DATA,2026-02-02T11:51:36,184.024,0x76,31113.270,27.56,55.98,101064.85,0xb0,turps
DATA,2026-02-02T11:51:36,184.024,0x77,96676.730,27.27,52.82,101065.51,0xb0,turps
DATA,2026-02-02T11:51:36,184.258,0x76,31135.980,27.55,55.97,101063.58,0xb0,turps
