row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T15:10:55,84.261,0x77,116788.320,27.74,49.20,100910.28,0xb0,background
DATA,2026-02-02T15:10:55,84.493,0x76,32437.910,28.12,51.55,100910.44,0xb0,background
DATA,2026-02-02T15:10:55,84.493,0x77,116628.700,27.76,49.25,100916.84,0xb0,background
DATA,2026-02-02T15:10:55,84.724,0x76,32512.060,28.13,51.57,100906.46,0xb0,background
DATA,2026-02-02T15:10:55,84.724,0x77,116152.450,27.75,49.30,100910.16,0xb0,background
DATA,2026-02-02T15:10:56,84.954,0x76,32536.860,28.13,51.58,100906.46,0xb0,background
DATA,2026-02-02T15:10:56,84.954,0x77,116948.380,27.76,49.34,100915.43,0xb0,background
DATA,2026-02-02T15:10:56,85.185,0x76,32586.560,28.14,51.54,100909.02,0xb0,background
DATA,2026-02-02T15:10:56,85.185,0x77,116549.050,27.76,49.42,100904.62,0xb0,background
DATA,2026-02-02T15:10:56,85.416,0x76,32462.590,28.13,51.55,100907.73,0xb0,background
DATA,2026-02-02T15:10:56,85.416,0x77,116469.520,27.75,49.52,100912.85,0xb0,background
DATA,2026-02-02T15:10:56,85.646,0x76,32437.910,28.13,51.55,100907.73,0xb0,background
DATA,2026-02-02T15:10:56,85.646,0x77,116469.520,27.76,49.62,100908.74,0xb0,background
DATA,2026-02-02T15:10:56,85.878,0x76,32536.860,28.14,51.54,100903.77,0xb0,background
DATA,2026-02-02T15:10:56,85.878,0x77,116073.450,27.76,49.72,100914.14,0xb0,background
DATA,2026-02-02T15:10:57,86.108,0x76,32536.860,28.14,51.55,100903.77,0xb0,background
DATA,2026-02-02T15:10:57,86.108,0x77,116152.450,27.76,49.80,100918.12,0xb0,background
DATA,2026-02-02T15:10:57,86.339,0x76,32512.060,28.14,51.54,100912.91,0xb0,background
DATA,2026-02-02T15:10:57,86.339,0x77,115680.070,27.77,49.90,100914.02,0xb0,background
DATA,2026-02-02T15:10:57,86.570,0x76,32536.860,28.14,51.55,100907.66,0xb0,background
DATA,2026-02-02T15:10:57,86.570,0x77,115601.720,27.77,49.95,100916.71,0xb0,background
DATA,2026-02-02T15:10:57,86.800,0x76,32636.410,28.14,51.52,100906.39,0xb0,background
DATA,2026-02-02T15:10:57,86.800,0x77,115601.720,27.77,50.04,100914.02,0xb0,background
DATA,2026-02-02T15:10:58,87.031,0x76,32661.390,28.15,51.54,100916.81,0xb0,background
DATA,2026-02-02T15:10:58,87.031,0x77,115523.470,27.77,50.10,100916.71,0xb0,background
DATA,2026-02-02T15:10:58,87.261,0x76,32661.390,28.15,51.54,100915.47,0xb0,background
DATA,2026-02-02T15:10:58,87.261,0x77,115680.070,27.78,50.16,100913.88,0xb0,background
DATA,2026-02-02T15:10:58,87.492,0x76,32736.570,28.14,51.54,100903.77,0xb0,background
DATA,2026-02-02T15:10:58,87.492,0x77,115680.070,27.77,50.22,100914.02,0xb0,background
DATA,2026-02-02T15:10:58,87.725,0x76,32661.390,28.14,51.51,100912.91,0xb0,background
DATA,2026-02-02T15:10:58,87.725,0x77,115211.520,27.77,50.23,100914.02,0xb0,background
DATA,2026-02-02T15:10:59,87.957,0x76,32711.470,28.15,51.48,100916.81,0xb0,background
DATA,2026-02-02T15:10:59,87.957,0x77,115289.350,27.76,50.23,100915.43,0xb0,background
DATA,2026-02-02T15:10:59,88.187,0x76,32636.410,28.15,51.53,100912.84,0xb0,background
DATA,2026-02-02T15:10:59,88.187,0x77,115523.470,27.77,50.25,100916.71,0xb0,background
DATA,2026-02-02T15:10:59,88.421,0x76,32736.570,28.14,51.52,100907.66,0xb0,background
DATA,2026-02-02T15:10:59,88.421,0x77,115133.800,27.76,50.27,100912.73,0xb0,background
DATA,2026-02-02T15:10:59,88.652,0x76,32661.390,28.14,51.49,100910.29,0xb0,background
DATA,2026-02-02T15:10:59,88.652,0x77,115289.350,27.78,50.27,100921.98,0xb0,background
DATA,2026-02-02T15:10:59,88.882,0x76,32736.570,28.16,51.48,100914.12,0xb0,background
DATA,2026-02-02T15:11:00,88.882,0x77,115445.320,27.77,50.27,100907.20,0xb0,background
DATA,2026-02-02T15:11:00,89.113,0x76,32561.690,28.15,51.48,100912.84,0xb0,background
DATA,2026-02-02T15:11:00,89.113,0x77,115445.320,27.79,50.27,100913.76,0xb0,background
DATA,2026-02-02T15:11:00,89.343,0x76,32786.890,28.15,51.47,100910.22,0xb0,background
DATA,2026-02-02T15:11:00,89.343,0x77,115601.720,27.78,50.30,100911.19,0xb0,background
DATA,2026-02-02T15:11:00,89.575,0x76,32786.890,28.16,51.52,100911.49,0xb0,background
DATA,2026-02-02T15:11:00,89.575,0x77,115289.350,27.78,50.31,100915.17,0xb0,background
DATA,2026-02-02T15:11:00,89.806,0x76,32736.570,28.15,51.50,100910.22,0xb0,background
DATA,2026-02-02T15:11:00,89.806,0x77,115445.320,27.79,50.32,100917.74,0xb0,background
DATA,2026-02-02T15:11:01,90.036,0x76,32661.390,28.15,51.49,100910.22,0xb0,background
DATA,2026-02-02T15:11:01,90.036,0x77,115367.280,27.78,50.34,100917.88,0xb0,background
EVENT,2026-02-02T15:11:01,90.036,,,,,,,hexane
DATA,2026-02-02T15:11:01,90.267,0x76,32736.570,28.16,51.50,100910.14,0xb0,hexane
DATA,2026-02-02T15:11:01,90.267,0x77,115367.280,27.79,50.36,100916.46,0xb0,hexane
DATA,2026-02-02T15:11:01,90.497,0x76,32786.890,28.16,51.46,100906.24,0xb0,hexane
DATA,2026-02-02T15:11:01,90.497,0x77,115601.720,27.79,50.39,100913.76,0xb0,hexane
DATA,2026-02-02T15:11:01,90.728,0x76,32736.570,28.17,51.47,100911.42,0xb0,hexane
DATA,2026-02-02T15:11:01,90.728,0x77,115523.470,27.79,50.39,100916.46,0xb0,hexane
DATA,2026-02-02T15:11:02,90.959,0x76,32812.100,28.18,51.50,100913.97,0xb0,hexane
DATA,2026-02-02T15:11:02,90.959,0x77,115523.470,27.79,50.41,100912.34,0xb0,hexane
DATA,2026-02-02T15:11:02,91.189,0x76,32736.570,28.17,51.47,100911.42,0xb0,hexane
DATA,2026-02-02T15:11:02,91.189,0x77,115523.470,27.78,50.45,100907.07,0xb0,hexane
DATA,2026-02-02T15:11:02,91.420,0x76,32736.570,28.16,51.50,100908.87,0xb0,hexane
DATA,2026-02-02T15:11:02,91.420,0x77,115523.470,27.79,50.45,100917.74,0xb0,hexane
DATA,2026-02-02T15:11:02,91.653,0x76,32812.100,28.16,51.44,100910.14,0xb0,hexane
DATA,2026-02-02T15:11:02,91.653,0x77,115211.520,27.79,50.45,100920.45,0xb0,hexane
DATA,2026-02-02T15:11:02,91.885,0x76,32761.710,28.16,51.47,100907.52,0xb0,hexane
DATA,2026-02-02T15:11:03,91.885,0x77,115211.520,27.79,50.45,100915.05,0xb0,hexane
DATA,2026-02-02T15:11:03,92.118,0x76,32661.390,28.16,51.45,100912.77,0xb0,hexane
DATA,2026-02-02T15:11:03,92.118,0x77,115211.520,27.79,50.42,100920.45,0xb0,hexane
DATA,2026-02-02T15:11:03,92.351,0x76,32761.710,28.16,51.45,100912.77,0xb0,hexane
DATA,2026-02-02T15:11:03,92.351,0x77,115056.180,27.79,50.44,100913.76,0xb0,hexane
DATA,2026-02-02T15:11:03,92.584,0x76,32761.710,28.17,51.47,100908.80,0xb0,hexane
DATA,2026-02-02T15:11:03,92.584,0x77,115367.280,27.78,50.45,100912.47,0xb0,hexane
DATA,2026-02-02T15:11:03,92.818,0x76,32736.570,28.16,51.47,100910.14,0xb0,hexane
DATA,2026-02-02T15:11:03,92.818,0x77,115523.470,27.79,50.41,100916.46,0xb0,hexane
DATA,2026-02-02T15:11:04,93.050,0x76,32786.890,28.17,51.44,100903.54,0xb0,hexane
DATA,2026-02-02T15:11:04,93.050,0x77,115211.520,27.78,50.40,100915.17,0xb0,hexane
DATA,2026-02-02T15:11:04,93.283,0x76,32786.890,28.17,51.47,100904.82,0xb0,hexane
DATA,2026-02-02T15:11:04,93.283,0x77,115289.350,27.79,50.38,100913.76,0xb0,hexane
DATA,2026-02-02T15:11:04,93.516,0x76,32736.570,28.16,51.44,100904.89,0xb0,hexane
DATA,2026-02-02T15:11:04,93.516,0x77,115445.320,27.79,50.36,100913.76,0xb0,hexane
DATA,2026-02-02T15:11:04,93.749,0x76,32686.410,28.17,51.44,100907.45,0xb0,hexane
DATA,2026-02-02T15:11:04,93.749,0x77,115601.720,27.79,50.38,100911.05,0xb0,hexane
DATA,2026-02-02T15:11:05,93.982,0x76,32736.570,28.18,51.44,100911.34,0xb0,hexane
DATA,2026-02-02T15:11:05,93.982,0x77,115133.800,27.79,50.37,100915.05,0xb0,hexane
DATA,2026-02-02T15:11:05,94.215,0x76,32812.100,28.17,51.44,100908.80,0xb0,hexane
DATA,2026-02-02T15:11:05,94.215,0x77,115523.470,27.79,50.34,100909.65,0xb0,hexane
DATA,2026-02-02T15:11:05,94.448,0x76,32786.890,28.17,51.41,100907.45,0xb0,hexane
DATA,2026-02-02T15:11:05,94.448,0x77,115523.470,27.80,50.35,100913.63,0xb0,hexane
DATA,2026-02-02T15:11:05,94.682,0x76,32736.570,28.16,51.40,100910.14,0xb0,hexane
DATA,2026-02-02T15:11:05,94.682,0x77,115367.280,27.79,50.32,100916.46,0xb0,hexane
DATA,2026-02-02T15:11:05,94.913,0x76,32761.710,28.17,51.41,100910.07,0xb0,hexane
DATA,2026-02-02T15:11:06,94.913,0x77,115523.470,27.80,50.34,100910.93,0xb0,hexane
DATA,2026-02-02T15:11:06,95.146,0x76,32761.710,28.18,51.40,100913.97,0xb0,hexane
DATA,2026-02-02T15:11:06,95.146,0x77,115680.070,27.80,50.30,100914.91,0xb0,hexane
DATA,2026-02-02T15:11:06,95.380,0x76,32686.410,28.18,51.38,100906.09,0xb0,hexane
DATA,2026-02-02T15:11:06,95.380,0x77,115601.720,27.80,50.30,100916.33,0xb0,hexane
DATA,2026-02-02T15:11:06,95.613,0x76,32761.710,28.18,51.39,100908.72,0xb0,hexane
DATA,2026-02-02T15:11:06,95.613,0x77,115601.720,27.79,50.30,100912.34,0xb0,hexane
DATA,2026-02-02T15:11:06,95.846,0x76,32736.570,28.17,51.37,100904.82,0xb0,hexane
DATA,2026-02-02T15:11:06,95.846,0x77,115523.470,27.80,50.30,100908.23,0xb0,hexane
DATA,2026-02-02T15:11:07,96.082,0x76,32711.470,28.17,51.36,100915.32,0xb0,hexane
DATA,2026-02-02T15:11:07,96.082,0x77,115445.320,27.81,50.29,100916.20,0xb0,hexane
DATA,2026-02-02T15:11:07,96.313,0x76,32736.570,28.18,51.35,100911.34,0xb0,hexane
DATA,2026-02-02T15:11:07,96.313,0x77,115523.470,27.81,50.27,100918.91,0xb0,hexane
DATA,2026-02-02T15:11:07,96.545,0x76,32837.350,28.19,51.37,100911.27,0xb0,hexane
DATA,2026-02-02T15:11:07,96.545,0x77,115601.720,27.81,50.29,100918.91,0xb0,hexane
DATA,2026-02-02T15:11:07,96.775,0x76,32862.640,28.20,51.41,100909.92,0xb0,hexane
DATA,2026-02-02T15:11:07,96.775,0x77,115758.530,27.81,50.29,100917.49,0xb0,hexane
DATA,2026-02-02T15:11:08,97.009,0x76,32837.350,28.19,51.36,100908.65,0xb0,hexane
DATA,2026-02-02T15:11:08,97.009,0x77,115601.720,27.80,50.26,100914.91,0xb0,hexane
DATA,2026-02-02T15:11:08,97.242,0x76,32913.340,28.19,51.37,100907.37,0xb0,hexane
DATA,2026-02-02T15:11:08,97.242,0x77,115601.720,27.81,50.27,100913.50,0xb0,hexane
DATA,2026-02-02T15:11:08,97.476,0x76,32913.340,28.20,51.36,100912.55,0xb0,hexane
DATA,2026-02-02T15:11:08,97.476,0x77,115601.720,27.81,50.30,100910.80,0xb0,hexane
DATA,2026-02-02T15:11:08,97.709,0x76,32812.100,28.19,51.35,100911.27,0xb0,hexane
DATA,2026-02-02T15:11:08,97.709,0x77,115601.720,27.81,50.30,100922.89,0xb0,hexane
DATA,2026-02-02T15:11:08,97.939,0x76,32862.640,28.20,51.35,100909.92,0xb0,hexane
DATA,2026-02-02T15:11:09,97.939,0x77,115680.070,27.82,50.30,100918.77,0xb0,hexane
DATA,2026-02-02T15:11:09,98.170,0x76,32938.750,28.20,51.38,100911.20,0xb0,hexane
DATA,2026-02-02T15:11:09,98.170,0x77,115837.100,27.82,50.34,100913.38,0xb0,hexane
DATA,2026-02-02T15:11:09,98.401,0x76,32913.340,28.20,51.35,100904.67,0xb0,hexane
DATA,2026-02-02T15:11:09,98.401,0x77,115056.180,27.82,50.34,100911.96,0xb0,hexane
DATA,2026-02-02T15:11:09,98.634,0x76,32837.350,28.21,51.35,100907.22,0xb0,hexane
DATA,2026-02-02T15:11:09,98.634,0x77,111304.350,27.82,50.34,100913.38,0xb0,hexane
DATA,2026-02-02T15:11:09,98.869,0x76,32812.100,28.20,51.33,100917.80,0xb0,hexane
DATA,2026-02-02T15:11:09,98.869,0x77,102976.670,27.82,50.43,100921.48,0xb0,hexane
DATA,2026-02-02T15:11:10,99.102,0x76,32862.640,28.20,51.31,100905.95,0xb0,hexane
DATA,2026-02-02T15:11:10,99.102,0x77,89136.490,27.81,50.52,100912.09,0xb0,hexane
DATA,2026-02-02T15:11:10,99.337,0x76,32837.350,28.20,51.37,100915.17,0xb0,hexane
DATA,2026-02-02T15:11:10,99.337,0x77,75560.800,27.81,50.63,100914.79,0xb0,hexane
DATA,2026-02-02T15:11:10,99.568,0x76,32862.640,28.21,51.34,100912.48,0xb0,hexane
DATA,2026-02-02T15:11:10,99.568,0x77,64532.390,27.83,50.76,100921.35,0xb0,hexane
DATA,2026-02-02T15:11:10,99.801,0x76,32989.690,28.21,51.32,100904.59,0xb0,hexane
DATA,2026-02-02T15:11:10,99.801,0x77,55870.800,27.82,50.95,100917.36,0xb0,hexane
DATA,2026-02-02T15:11:11,100.034,0x76,32938.750,28.21,51.32,100912.48,0xb0,hexane
DATA,2026-02-02T15:11:11,100.034,0x77,49863.650,27.83,51.18,100924.05,0xb0,hexane
DATA,2026-02-02T15:11:11,100.268,0x76,32812.100,28.20,51.36,100908.57,0xb0,hexane
DATA,2026-02-02T15:11:11,100.268,0x77,45277.680,27.81,51.35,100912.09,0xb0,hexane
DATA,2026-02-02T15:11:11,100.501,0x76,32938.750,28.20,51.32,100911.20,0xb0,hexane
DATA,2026-02-02T15:11:11,100.501,0x77,42996.300,27.82,51.56,100914.66,0xb0,hexane
DATA,2026-02-02T15:11:11,100.734,0x76,32862.640,28.21,51.31,100911.12,0xb0,hexane
DATA,2026-02-02T15:11:11,100.734,0x77,41612.480,27.83,51.73,100915.95,0xb0,hexane
DATA,2026-02-02T15:11:12,100.968,0x76,32887.980,28.20,51.31,100905.95,0xb0,hexane
DATA,2026-02-02T15:11:12,100.968,0x77,41051.960,27.82,51.84,100911.96,0xb0,hexane
DATA,2026-02-02T15:11:12,101.201,0x76,32913.340,28.21,51.33,100915.10,0xb0,hexane
DATA,2026-02-02T15:11:12,101.201,0x77,40894.570,27.82,51.90,100918.77,0xb0,hexane
DATA,2026-02-02T15:11:12,101.435,0x76,32989.690,28.21,51.30,100907.22,0xb0,hexane
DATA,2026-02-02T15:11:12,101.435,0x77,41170.790,27.82,51.92,100911.96,0xb0,hexane
DATA,2026-02-02T15:11:12,101.668,0x76,32964.200,28.21,51.32,100913.75,0xb0,hexane
DATA,2026-02-02T15:11:12,101.668,0x77,41653.110,27.83,51.91,100910.55,0xb0,hexane
DATA,2026-02-02T15:11:12,101.902,0x76,32862.640,28.21,51.32,100909.85,0xb0,hexane
DATA,2026-02-02T15:11:13,101.902,0x77,42440.320,27.83,51.85,100918.65,0xb0,hexane
DATA,2026-02-02T15:11:13,102.135,0x76,32938.750,28.21,51.31,100912.48,0xb0,hexane
DATA,2026-02-02T15:11:13,102.135,0x77,43345.750,27.83,51.77,100910.55,0xb0,hexane
DATA,2026-02-02T15:11:13,102.370,0x76,32964.200,28.22,51.31,100915.02,0xb0,hexane
DATA,2026-02-02T15:11:13,102.370,0x77,44475.330,27.82,51.68,100911.96,0xb0,hexane
DATA,2026-02-02T15:11:13,102.603,0x76,32964.200,28.21,51.31,100907.22,0xb0,hexane
DATA,2026-02-02T15:11:13,102.603,0x77,45665.360,27.84,51.60,100914.53,0xb0,hexane
DATA,2026-02-02T15:11:13,102.838,0x76,32989.690,28.22,51.30,100909.77,0xb0,hexane
DATA,2026-02-02T15:11:13,102.838,0x77,47636.770,27.82,51.49,100914.66,0xb0,hexane
DATA,2026-02-02T15:11:14,103.071,0x76,32913.340,28.21,51.28,100913.75,0xb0,hexane
DATA,2026-02-02T15:11:14,103.071,0x77,48976.470,27.83,51.44,100913.25,0xb0,hexane
DATA,2026-02-02T15:11:14,103.306,0x76,32989.690,28.21,51.29,100908.50,0xb0,hexane
DATA,2026-02-02T15:11:14,103.306,0x77,50602.890,27.83,51.34,100915.95,0xb0,hexane
DATA,2026-02-02T15:11:14,103.539,0x76,32964.200,28.21,51.32,100905.88,0xb0,hexane
DATA,2026-02-02T15:11:14,103.539,0x77,52212.930,27.82,51.29,100909.26,0xb0,hexane
DATA,2026-02-02T15:11:14,103.773,0x76,33040.790,28.22,51.27,100904.52,0xb0,hexane
DATA,2026-02-02T15:11:14,103.773,0x77,53556.480,27.84,51.21,100914.53,0xb0,hexane
DATA,2026-02-02T15:11:15,104.006,0x76,32887.980,28.21,51.32,100908.50,0xb0,hexane
DATA,2026-02-02T15:11:15,104.006,0x77,55184.310,27.83,51.17,100915.95,0xb0,hexane
DATA,2026-02-02T15:11:15,104.237,0x76,33015.220,28.22,51.27,100913.67,0xb0,hexane
DATA,2026-02-02T15:11:15,104.237,0x77,56762.750,27.84,51.11,100915.82,0xb0,hexane
DATA,2026-02-02T15:11:15,104.471,0x76,32913.340,28.22,51.26,100913.67,0xb0,hexane
DATA,2026-02-02T15:11:15,104.471,0x77,58394.160,27.83,51.07,100915.95,0xb0,hexane
DATA,2026-02-02T15:11:15,104.704,0x76,33015.220,28.22,51.24,100908.42,0xb0,hexane
DATA,2026-02-02T15:11:15,104.704,0x77,59911.070,27.84,50.97,100914.53,0xb0,hexane
DATA,2026-02-02T15:11:15,104.937,0x76,32862.640,28.22,51.27,100908.42,0xb0,hexane
DATA,2026-02-02T15:11:16,104.937,0x77,61553.260,27.84,50.90,100915.82,0xb0,hexane
DATA,2026-02-02T15:11:16,105.167,0x76,32586.560,28.23,51.24,100909.70,0xb0,hexane
DATA,2026-02-02T15:11:16,105.167,0x77,63288.010,27.85,50.83,100921.09,0xb0,hexane
DATA,2026-02-02T15:11:16,105.401,0x76,32315.070,28.23,51.24,100914.95,0xb0,hexane
DATA,2026-02-02T15:11:16,105.401,0x77,64679.130,27.84,50.75,100914.53,0xb0,hexane
DATA,2026-02-02T15:11:16,105.634,0x76,32096.290,28.23,51.27,100904.45,0xb0,hexane
DATA,2026-02-02T15:11:16,105.634,0x77,66184.080,27.85,50.66,100918.39,0xb0,hexane
DATA,2026-02-02T15:11:16,105.868,0x76,31761.790,28.22,51.23,100912.40,0xb0,hexane
DATA,2026-02-02T15:11:16,105.868,0x77,67599.680,27.84,50.57,100918.52,0xb0,hexane
DATA,2026-02-02T15:11:17,106.099,0x76,31227.130,28.23,51.21,100908.35,0xb0,hexane
DATA,2026-02-02T15:11:17,106.099,0x77,69527.430,27.85,50.50,100915.70,0xb0,hexane
DATA,2026-02-02T15:11:17,106.330,0x76,30910.410,28.23,51.26,100908.35,0xb0,hexane
DATA,2026-02-02T15:11:17,106.330,0x77,70503.990,27.86,50.42,100911.58,0xb0,hexane
DATA,2026-02-02T15:11:17,106.563,0x76,30425.480,28.23,51.27,100910.98,0xb0,hexane
DATA,2026-02-02T15:11:17,106.563,0x77,72051.790,27.85,50.36,100918.39,0xb0,hexane
DATA,2026-02-02T15:11:17,106.798,0x76,29871.640,28.23,51.28,100913.60,0xb0,hexane
DATA,2026-02-02T15:11:17,106.798,0x77,73163.760,27.85,50.31,100918.39,0xb0,hexane
DATA,2026-02-02T15:11:18,107.028,0x76,29499.880,28.24,51.25,100908.27,0xb0,hexane
DATA,2026-02-02T15:11:18,107.028,0x77,74570.340,27.85,50.29,100915.70,0xb0,hexane
DATA,2026-02-02T15:11:18,107.262,0x76,29117.380,28.24,51.27,100909.62,0xb0,hexane
DATA,2026-02-02T15:11:18,107.262,0x77,75896.830,27.85,50.26,100914.41,0xb0,hexane
DATA,2026-02-02T15:11:18,107.497,0x76,28648.160,28.23,51.22,100913.60,0xb0,hexane
DATA,2026-02-02T15:11:18,107.497,0x77,76853.800,27.86,50.26,100919.68,0xb0,hexane
DATA,2026-02-02T15:11:18,107.727,0x76,28400.270,28.24,51.26,100913.52,0xb0,hexane
DATA,2026-02-02T15:11:18,107.727,0x77,78120.230,27.86,50.27,100918.27,0xb0,hexane
DATA,2026-02-02T15:11:19,107.961,0x76,28100.990,28.24,51.22,100909.62,0xb0,hexane
DATA,2026-02-02T15:11:19,107.961,0x77,79207.920,27.86,50.29,100919.68,0xb0,hexane
DATA,2026-02-02T15:11:19,108.194,0x76,27826.090,28.24,51.24,100907.00,0xb0,hexane
DATA,2026-02-02T15:11:19,108.194,0x77,80326.330,27.86,50.29,100916.98,0xb0,hexane
DATA,2026-02-02T15:11:19,108.429,0x76,27753.690,28.23,51.27,100909.70,0xb0,hexane
DATA,2026-02-02T15:11:19,108.429,0x77,81476.770,27.85,50.28,100910.29,0xb0,hexane
DATA,2026-02-02T15:11:19,108.659,0x76,27538.730,28.24,51.24,100909.62,0xb0,hexane
DATA,2026-02-02T15:11:19,108.659,0x77,82580.650,27.86,50.25,100918.27,0xb0,hexane
DATA,2026-02-02T15:11:19,108.890,0x76,27379.680,28.24,51.21,100910.90,0xb0,hexane
DATA,2026-02-02T15:11:20,108.890,0x77,83879.420,27.86,50.25,100920.97,0xb0,hexane
DATA,2026-02-02T15:11:20,109.123,0x76,27327.070,28.24,51.22,100909.62,0xb0,hexane
DATA,2026-02-02T15:11:20,109.123,0x77,84293.710,27.86,50.21,100918.27,0xb0,hexane
DATA,2026-02-02T15:11:20,109.358,0x76,27222.460,28.24,51.21,100913.52,0xb0,hexane
DATA,2026-02-02T15:11:20,109.358,0x77,85304.900,27.85,50.16,100921.09,0xb0,hexane
DATA,2026-02-02T15:11:20,109.591,0x76,27239.840,28.25,51.20,100912.18,0xb0,hexane
DATA,2026-02-02T15:11:20,109.591,0x77,86166.270,27.85,50.15,100915.70,0xb0,hexane
DATA,2026-02-02T15:11:20,109.825,0x76,27170.450,28.24,51.22,100916.15,0xb0,hexane
DATA,2026-02-02T15:11:20,109.825,0x77,86779.660,27.86,50.13,100914.28,0xb0,hexane
DATA,2026-02-02T15:11:21,110.059,0x76,27205.100,28.25,51.20,100912.18,0xb0,hexane
DATA,2026-02-02T15:11:21,110.059,0x77,88033.020,27.86,50.08,100916.98,0xb0,hexane
DATA,2026-02-02T15:11:21,110.292,0x76,27257.240,28.25,51.20,100912.18,0xb0,hexane
DATA,2026-02-02T15:11:21,110.292,0x77,88673.370,27.86,50.05,100918.27,0xb0,hexane
DATA,2026-02-02T15:11:21,110.525,0x76,27292.110,28.25,51.17,100909.55,0xb0,hexane
DATA,2026-02-02T15:11:21,110.525,0x77,89604.480,27.86,50.03,100918.27,0xb0,hexane
DATA,2026-02-02T15:11:21,110.755,0x76,27344.580,28.26,51.18,100913.45,0xb0,hexane
DATA,2026-02-02T15:11:21,110.755,0x77,90172.590,27.87,49.96,100915.44,0xb0,hexane
DATA,2026-02-02T15:11:22,110.986,0x76,27379.680,28.26,51.19,100908.20,0xb0,hexane
DATA,2026-02-02T15:11:22,110.986,0x77,91135.630,27.87,49.95,100910.03,0xb0,hexane
DATA,2026-02-02T15:11:22,111.220,0x76,27432.490,28.25,51.17,100904.30,0xb0,hexane
DATA,2026-02-02T15:11:22,111.220,0x77,91526.630,27.87,49.94,100919.55,0xb0,hexane
DATA,2026-02-02T15:11:22,111.453,0x76,27485.510,28.24,51.19,100905.65,0xb0,hexane
DATA,2026-02-02T15:11:22,111.453,0x77,92318.790,27.87,49.92,100916.85,0xb0,hexane
DATA,2026-02-02T15:11:22,111.688,0x76,27663.710,28.24,51.19,100910.90,0xb0,hexane
DATA,2026-02-02T15:11:22,111.688,0x77,94221.570,27.87,49.90,100919.55,0xb0,hexane
DATA,2026-02-02T15:11:22,111.926,0x76,27699.630,28.26,51.19,100906.85,0xb0,hexane
DATA,2026-02-02T15:11:23,111.926,0x77,94744.630,27.87,49.87,100918.13,0xb0,hexane
DATA,2026-02-02T15:11:23,112.158,0x76,27844.250,28.25,51.17,100912.18,0xb0,hexane
DATA,2026-02-02T15:11:23,112.158,0x77,95167.290,27.86,49.84,100916.98,0xb0,hexane
DATA,2026-02-02T15:11:23,112.397,0x76,27990.380,28.23,51.17,100910.98,0xb0,hexane
DATA,2026-02-02T15:11:23,112.397,0x77,95540.210,27.85,49.86,100918.39,0xb0,hexane
DATA,2026-02-02T15:11:23,112.633,0x76,28045.570,28.23,51.23,100908.35,0xb0,hexane
DATA,2026-02-02T15:11:23,112.633,0x77,96132.180,27.86,49.80,100914.28,0xb0,hexane
DATA,2026-02-02T15:11:23,112.865,0x76,28138.050,28.26,51.18,100905.58,0xb0,hexane
DATA,2026-02-02T15:11:23,112.865,0x77,96786.390,27.87,49.78,100916.85,0xb0,hexane
DATA,2026-02-02T15:11:24,113.101,0x76,28268.550,28.25,51.17,100906.92,0xb0,hexane
DATA,2026-02-02T15:11:24,113.101,0x77,97840.620,27.87,49.78,100916.85,0xb0,hexane
DATA,2026-02-02T15:11:24,113.337,0x76,28419.180,28.24,51.17,100910.90,0xb0,hexane
DATA,2026-02-02T15:11:24,113.337,0x77,97840.620,27.85,49.77,100918.39,0xb0,hexane
DATA,2026-02-02T15:11:24,113.570,0x76,28457.090,28.26,51.16,100909.48,0xb0,hexane
DATA,2026-02-02T15:11:24,113.570,0x77,98234.840,27.87,49.72,100911.45,0xb0,hexane
DATA,2026-02-02T15:11:24,113.804,0x76,28571.430,28.26,51.16,100913.45,0xb0,hexane
DATA,2026-02-02T15:11:24,113.804,0x77,98632.250,27.86,49.72,100910.16,0xb0,hexane
DATA,2026-02-02T15:11:25,114.037,0x76,28841.820,28.26,51.18,100912.10,0xb0,hexane
DATA,2026-02-02T15:11:25,114.037,0x77,99147.950,27.87,49.70,100919.55,0xb0,hexane
DATA,2026-02-02T15:11:25,114.271,0x76,28939.630,28.27,51.17,100913.38,0xb0,hexane
DATA,2026-02-02T15:11:25,114.271,0x77,100431.540,27.87,49.68,100919.55,0xb0,hexane
DATA,2026-02-02T15:11:25,114.504,0x76,29077.690,28.27,51.14,100908.12,0xb0,hexane
DATA,2026-02-02T15:11:25,114.504,0x77,100431.540,27.88,49.64,100919.42,0xb0,hexane
DATA,2026-02-02T15:11:25,114.737,0x76,29217.070,28.27,51.16,100908.12,0xb0,hexane
DATA,2026-02-02T15:11:25,114.737,0x77,100490.680,27.88,49.61,100916.72,0xb0,hexane
DATA,2026-02-02T15:11:26,114.970,0x76,29337.610,28.27,51.18,100908.12,0xb0,hexane
DATA,2026-02-02T15:11:26,114.970,0x77,100906.590,27.87,49.61,100915.44,0xb0,hexane
DATA,2026-02-02T15:11:26,115.204,0x76,29438.820,28.27,51.16,100910.75,0xb0,hexane
DATA,2026-02-02T15:11:26,115.204,0x77,101265.820,27.88,49.55,100919.42,0xb0,hexane
DATA,2026-02-02T15:11:26,115.437,0x76,29561.200,28.28,51.15,100914.58,0xb0,hexane
DATA,2026-02-02T15:11:26,115.437,0x77,101748.800,27.88,49.53,100919.42,0xb0,hexane
