row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-10T14:55:55,214.993,0x76,49573.970,28.81,53.59,102142.41,0xb0,acetone
DATA,2026-02-10T14:55:55,214.993,0x77,339185.160,28.86,50.77,102216.98,0xb0,acetone
DATA,2026-02-10T14:55:56,215.226,0x76,49631.640,28.82,53.62,102138.44,0xb0,acetone
DATA,2026-02-10T14:55:56,215.226,0x77,338848.440,28.87,50.74,102214.17,0xb0,acetone
DATA,2026-02-10T14:55:56,215.460,0x76,49631.640,28.82,53.59,102139.73,0xb0,acetone
DATA,2026-02-10T14:55:56,215.460,0x77,340199.340,28.87,50.73,102211.46,0xb0,acetone
DATA,2026-02-10T14:55:56,215.693,0x76,49834.540,28.81,53.58,102130.60,0xb0,acetone
DATA,2026-02-10T14:55:56,215.693,0x77,340878.840,28.85,50.68,102207.57,0xb0,acetone
DATA,2026-02-10T14:55:56,215.926,0x76,49863.650,28.81,53.58,102129.26,0xb0,acetone
DATA,2026-02-10T14:55:56,215.926,0x77,340878.840,28.87,50.67,102203.34,0xb0,acetone
DATA,2026-02-10T14:55:56,216.159,0x76,49863.650,28.81,53.60,102131.89,0xb0,acetone
DATA,2026-02-10T14:55:57,216.159,0x77,340538.750,28.86,50.64,102200.74,0xb0,acetone
DATA,2026-02-10T14:55:57,216.393,0x76,49892.810,28.81,53.59,102130.60,0xb0,acetone
DATA,2026-02-10T14:55:57,216.393,0x77,340538.750,28.86,50.64,102199.34,0xb0,acetone
DATA,2026-02-10T14:55:57,216.626,0x76,49573.970,28.82,53.59,102138.44,0xb0,acetone
DATA,2026-02-10T14:55:57,216.626,0x77,340878.840,28.86,50.60,102195.33,0xb0,acetone
DATA,2026-02-10T14:55:57,216.860,0x76,49689.440,28.82,53.61,102133.18,0xb0,acetone
DATA,2026-02-10T14:55:57,216.860,0x77,341219.590,28.86,50.57,102195.33,0xb0,acetone
DATA,2026-02-10T14:55:57,217.093,0x76,49805.450,28.82,53.63,102135.80,0xb0,acetone
DATA,2026-02-10T14:55:57,217.093,0x77,342246.000,28.86,50.58,102199.34,0xb0,acetone
DATA,2026-02-10T14:55:58,217.326,0x76,49922.000,28.82,53.59,102133.18,0xb0,acetone
DATA,2026-02-10T14:55:58,217.326,0x77,339860.590,28.86,50.57,102202.05,0xb0,acetone
DATA,2026-02-10T14:55:58,217.558,0x76,49922.000,28.82,53.56,102133.18,0xb0,acetone
DATA,2026-02-10T14:55:58,217.558,0x77,341903.190,28.87,50.57,102211.46,0xb0,acetone
DATA,2026-02-10T14:55:58,217.792,0x76,49718.390,28.82,53.56,102130.55,0xb0,acetone
DATA,2026-02-10T14:55:58,217.792,0x77,342933.690,28.86,50.59,102207.46,0xb0,acetone
DATA,2026-02-10T14:55:58,218.026,0x76,49980.480,28.81,53.58,102134.52,0xb0,acetone
DATA,2026-02-10T14:55:58,218.026,0x77,342589.500,28.87,50.57,102208.76,0xb0,acetone
DATA,2026-02-10T14:55:59,218.260,0x76,49980.480,28.82,53.56,102139.73,0xb0,acetone
DATA,2026-02-10T14:55:59,218.260,0x77,341903.190,28.87,50.57,102214.17,0xb0,acetone
DATA,2026-02-10T14:55:59,218.494,0x76,49805.450,28.82,53.59,102131.84,0xb0,acetone
DATA,2026-02-10T14:55:59,218.494,0x77,339860.590,28.87,50.65,102204.64,0xb0,acetone
DATA,2026-02-10T14:55:59,218.728,0x76,50009.770,28.81,53.58,102137.15,0xb0,acetone
DATA,2026-02-10T14:55:59,218.728,0x77,337842.280,28.86,50.77,102204.75,0xb0,acetone
DATA,2026-02-10T14:55:59,218.962,0x76,49980.480,28.82,53.58,102139.73,0xb0,acetone
DATA,2026-02-10T14:55:59,218.962,0x77,332899.880,28.87,51.02,102203.34,0xb0,acetone
DATA,2026-02-10T14:55:59,219.196,0x76,50039.090,28.82,53.59,102137.09,0xb0,acetone
DATA,2026-02-10T14:56:00,219.196,0x77,331284.380,28.86,51.32,102207.46,0xb0,acetone
DATA,2026-02-10T14:56:00,219.430,0x76,50009.770,28.82,53.59,102135.80,0xb0,acetone
DATA,2026-02-10T14:56:00,219.430,0x77,327784.910,28.86,51.56,102202.05,0xb0,acetone
DATA,2026-02-10T14:56:00,219.664,0x76,49834.540,28.82,53.57,102135.80,0xb0,acetone
DATA,2026-02-10T14:56:00,219.664,0x77,327470.410,28.86,51.76,102207.46,0xb0,acetone
DATA,2026-02-10T14:56:00,219.898,0x76,50009.770,28.81,53.59,102129.26,0xb0,acetone
DATA,2026-02-10T14:56:00,219.898,0x77,328731.940,28.86,51.88,102207.46,0xb0,acetone
DATA,2026-02-10T14:56:00,220.132,0x76,50009.770,28.82,53.57,102137.09,0xb0,acetone
DATA,2026-02-10T14:56:00,220.132,0x77,326530.620,28.87,51.92,102211.46,0xb0,acetone
DATA,2026-02-10T14:56:01,220.366,0x76,50039.090,28.82,53.59,102129.21,0xb0,acetone
DATA,2026-02-10T14:56:01,220.366,0x77,329366.340,28.87,51.87,102208.76,0xb0,acetone
DATA,2026-02-10T14:56:01,220.598,0x76,50156.740,28.83,53.57,102133.12,0xb0,acetone
DATA,2026-02-10T14:56:01,220.598,0x77,331284.380,28.86,51.77,102212.88,0xb0,acetone
DATA,2026-02-10T14:56:01,220.829,0x76,49922.000,28.83,53.57,102133.12,0xb0,acetone
DATA,2026-02-10T14:56:01,220.829,0x77,332575.500,28.88,51.60,102205.94,0xb0,acetone
DATA,2026-02-10T14:56:01,221.062,0x76,49834.540,28.83,53.57,102133.12,0xb0,acetone
DATA,2026-02-10T14:56:01,221.062,0x77,332251.780,28.87,51.45,102197.93,0xb0,acetone
DATA,2026-02-10T14:56:02,221.296,0x76,49834.540,28.83,53.54,102135.76,0xb0,acetone
DATA,2026-02-10T14:56:02,221.296,0x77,333224.880,28.86,51.29,102196.62,0xb0,acetone
DATA,2026-02-10T14:56:02,221.530,0x76,50127.280,28.81,53.56,102126.63,0xb0,acetone
DATA,2026-02-10T14:56:02,221.530,0x77,335517.690,28.87,51.18,102196.52,0xb0,acetone
DATA,2026-02-10T14:56:02,221.764,0x76,50039.090,28.83,53.56,102135.76,0xb0,acetone
DATA,2026-02-10T14:56:02,221.764,0x77,337174.840,28.88,51.13,102200.52,0xb0,acetone
DATA,2026-02-10T14:56:02,221.998,0x76,50127.280,28.83,53.54,102137.05,0xb0,acetone
DATA,2026-02-10T14:56:02,221.998,0x77,336178.590,28.86,51.08,102193.92,0xb0,acetone
DATA,2026-02-10T14:56:03,222.232,0x76,49951.220,28.83,53.56,102133.12,0xb0,acetone
DATA,2026-02-10T14:56:03,222.232,0x77,337508.250,28.86,51.06,102196.62,0xb0,acetone
DATA,2026-02-10T14:56:03,222.466,0x76,50156.740,28.82,53.56,102133.18,0xb0,acetone
DATA,2026-02-10T14:56:03,222.466,0x77,339860.590,28.87,51.03,102192.52,0xb0,acetone
DATA,2026-02-10T14:56:03,222.700,0x76,50039.090,28.82,53.57,102131.84,0xb0,acetone
DATA,2026-02-10T14:56:03,222.700,0x77,338512.410,28.87,50.98,102197.93,0xb0,acetone
DATA,2026-02-10T14:56:03,222.934,0x76,50097.850,28.83,53.55,102135.76,0xb0,acetone
DATA,2026-02-10T14:56:03,222.934,0x77,339522.530,28.87,50.99,102195.22,0xb0,acetone
DATA,2026-02-10T14:56:03,223.168,0x76,50068.450,28.83,53.56,102134.41,0xb0,acetone
DATA,2026-02-10T14:56:04,223.168,0x77,338848.440,28.87,50.94,102196.52,0xb0,acetone
DATA,2026-02-10T14:56:04,223.402,0x76,50097.850,28.83,53.56,102139.67,0xb0,acetone
DATA,2026-02-10T14:56:04,223.402,0x77,340538.750,28.87,50.93,102193.81,0xb0,acetone
DATA,2026-02-10T14:56:04,223.634,0x76,50068.450,28.83,53.57,102130.50,0xb0,acetone
DATA,2026-02-10T14:56:04,223.634,0x77,338512.410,28.87,50.92,102200.63,0xb0,acetone
DATA,2026-02-10T14:56:04,223.868,0x76,50097.850,28.83,53.58,102133.12,0xb0,acetone
DATA,2026-02-10T14:56:04,223.868,0x77,339522.530,28.87,50.94,102197.93,0xb0,acetone
DATA,2026-02-10T14:56:04,224.102,0x76,50127.280,28.84,53.57,102142.25,0xb0,acetone
DATA,2026-02-10T14:56:04,224.102,0x77,339860.590,28.87,50.94,102193.81,0xb0,acetone
DATA,2026-02-10T14:56:05,224.336,0x76,50068.450,28.83,53.57,102130.50,0xb0,acetone
DATA,2026-02-10T14:56:05,224.336,0x77,340878.840,28.87,50.95,102204.64,0xb0,acetone
DATA,2026-02-10T14:56:05,224.570,0x76,50068.450,28.83,53.57,102133.12,0xb0,acetone
DATA,2026-02-10T14:56:05,224.570,0x77,338848.440,28.87,50.96,102196.52,0xb0,acetone
DATA,2026-02-10T14:56:05,224.804,0x76,50039.090,28.83,53.55,102135.76,0xb0,acetone
DATA,2026-02-10T14:56:05,224.804,0x77,341903.190,28.87,50.95,102197.93,0xb0,acetone
DATA,2026-02-10T14:56:05,225.038,0x76,50127.280,28.83,53.58,102134.41,0xb0,acetone
DATA,2026-02-10T14:56:05,225.038,0x77,342933.690,28.87,50.91,102193.81,0xb0,acetone
DATA,2026-02-10T14:56:06,225.269,0x76,50068.450,28.83,53.54,102134.41,0xb0,acetone
DATA,2026-02-10T14:56:06,225.269,0x77,342589.500,28.88,50.91,102214.06,0xb0,acetone
DATA,2026-02-10T14:56:06,225.502,0x76,50127.280,28.83,53.55,102131.78,0xb0,acetone
DATA,2026-02-10T14:56:06,225.502,0x77,342589.500,28.88,50.86,102209.95,0xb0,acetone
DATA,2026-02-10T14:56:06,225.736,0x76,50186.240,28.83,53.53,102131.78,0xb0,acetone
DATA,2026-02-10T14:56:06,225.736,0x77,342933.690,28.87,50.85,102208.76,0xb0,acetone
DATA,2026-02-10T14:56:06,225.970,0x76,49980.480,28.83,53.53,102137.05,0xb0,acetone
DATA,2026-02-10T14:56:06,225.970,0x77,341903.190,28.88,50.81,102211.35,0xb0,acetone
DATA,2026-02-10T14:56:06,226.204,0x76,50245.340,28.84,53.54,102135.70,0xb0,acetone
DATA,2026-02-10T14:56:07,226.204,0x77,342246.000,28.88,50.82,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:07,226.438,0x76,49980.480,28.83,53.51,102134.41,0xb0,acetone
DATA,2026-02-10T14:56:07,226.438,0x77,342933.690,28.87,50.78,102210.05,0xb0,acetone
DATA,2026-02-10T14:56:07,226.672,0x76,50127.280,28.83,53.54,102131.78,0xb0,acetone
DATA,2026-02-10T14:56:07,226.672,0x77,343970.440,28.87,50.77,102206.05,0xb0,acetone
DATA,2026-02-10T14:56:07,226.906,0x76,50186.240,28.83,53.55,102137.05,0xb0,acetone
DATA,2026-02-10T14:56:07,226.906,0x77,343970.440,28.88,50.75,102216.77,0xb0,acetone
DATA,2026-02-10T14:56:07,227.140,0x76,50245.340,28.84,53.51,102138.33,0xb0,acetone
DATA,2026-02-10T14:56:07,227.140,0x77,344665.090,28.87,50.69,102212.76,0xb0,acetone
DATA,2026-02-10T14:56:08,227.374,0x76,50156.740,28.84,53.52,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:08,227.374,0x77,347118.660,28.88,50.69,102211.35,0xb0,acetone
DATA,2026-02-10T14:56:08,227.606,0x76,50156.740,28.84,53.52,102136.99,0xb0,acetone
DATA,2026-02-10T14:56:08,227.606,0x77,345362.560,28.88,50.69,102209.95,0xb0,acetone
DATA,2026-02-10T14:56:08,227.840,0x76,50245.340,28.84,53.49,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:08,227.840,0x77,346414.060,28.87,50.69,102207.34,0xb0,acetone
DATA,2026-02-10T14:56:08,228.074,0x76,50009.770,28.84,53.48,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:08,228.074,0x77,348536.410,28.88,50.69,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:09,228.308,0x76,50068.450,28.84,53.51,102138.33,0xb0,acetone
DATA,2026-02-10T14:56:09,228.308,0x77,344665.090,28.88,50.69,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:09,228.542,0x76,50009.770,28.84,53.51,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:09,228.542,0x77,346414.060,28.88,50.67,102205.94,0xb0,acetone
DATA,2026-02-10T14:56:09,228.776,0x76,50186.240,28.84,53.49,102138.33,0xb0,acetone
DATA,2026-02-10T14:56:09,228.776,0x77,344665.090,28.87,50.64,102210.05,0xb0,acetone
DATA,2026-02-10T14:56:09,229.010,0x76,50245.340,28.84,53.48,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:09,229.010,0x77,346766.000,28.88,50.61,102209.95,0xb0,acetone
DATA,2026-02-10T14:56:10,229.244,0x76,50156.740,28.83,53.50,102129.16,0xb0,acetone
DATA,2026-02-10T14:56:10,229.244,0x77,347472.000,28.87,50.57,102207.34,0xb0,acetone
DATA,2026-02-10T14:56:10,229.478,0x76,50186.240,28.84,53.48,102138.33,0xb0,acetone
DATA,2026-02-10T14:56:10,229.478,0x77,346414.060,28.87,50.49,102212.76,0xb0,acetone
DATA,2026-02-10T14:56:10,229.712,0x76,50215.770,28.86,53.50,102134.30,0xb0,acetone
DATA,2026-02-10T14:56:10,229.712,0x77,349249.660,28.87,50.45,102210.05,0xb0,acetone
DATA,2026-02-10T14:56:10,229.946,0x76,50068.450,28.84,53.45,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:10,229.946,0x77,349965.810,28.88,50.39,102224.89,0xb0,acetone
DATA,2026-02-10T14:56:10,230.180,0x76,50186.240,28.84,53.51,102125.19,0xb0,acetone
DATA,2026-02-10T14:56:11,230.180,0x77,351045.590,28.88,50.36,102214.06,0xb0,acetone
DATA,2026-02-10T14:56:11,230.414,0x76,50215.770,28.83,53.44,102137.05,0xb0,acetone
DATA,2026-02-10T14:56:11,230.414,0x77,351407.000,28.88,50.34,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:11,230.648,0x76,49980.480,28.84,53.48,102130.45,0xb0,acetone
DATA,2026-02-10T14:56:11,230.648,0x77,351407.000,28.88,50.30,102214.06,0xb0,acetone
DATA,2026-02-10T14:56:11,230.881,0x76,50156.740,28.84,53.45,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:11,230.881,0x77,352860.090,28.88,50.26,102211.35,0xb0,acetone
DATA,2026-02-10T14:56:11,231.114,0x76,49922.000,28.84,53.43,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:11,231.114,0x77,351769.160,28.88,50.23,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:12,231.348,0x76,50127.280,28.84,53.44,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:12,231.348,0x77,353225.250,28.88,50.22,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:12,231.582,0x76,50068.450,28.84,53.44,102127.81,0xb0,acetone
DATA,2026-02-10T14:56:12,231.582,0x77,351769.160,28.89,50.22,102201.71,0xb0,acetone
DATA,2026-02-10T14:56:12,231.816,0x76,50039.090,28.83,53.44,102126.52,0xb0,acetone
DATA,2026-02-10T14:56:12,231.816,0x77,352132.060,28.88,50.19,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:12,232.050,0x76,50068.450,28.83,53.44,102131.78,0xb0,acetone
DATA,2026-02-10T14:56:12,232.050,0x77,353957.840,28.88,50.21,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:13,232.284,0x76,50156.740,28.84,53.43,102135.70,0xb0,acetone
DATA,2026-02-10T14:56:13,232.284,0x77,352495.690,28.88,50.20,102209.95,0xb0,acetone
DATA,2026-02-10T14:56:13,232.518,0x76,50215.770,28.84,53.45,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:13,232.518,0x77,354325.250,28.88,50.18,102218.06,0xb0,acetone
DATA,2026-02-10T14:56:13,232.752,0x76,50156.740,28.84,53.46,102130.45,0xb0,acetone
DATA,2026-02-10T14:56:13,232.752,0x77,353225.250,28.88,50.18,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:13,232.986,0x76,50186.240,28.84,53.43,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:13,232.986,0x77,356173.910,28.88,50.18,102216.77,0xb0,acetone
DATA,2026-02-10T14:56:13,233.220,0x76,50334.250,28.84,53.46,102130.45,0xb0,acetone
DATA,2026-02-10T14:56:14,233.220,0x77,356173.910,28.89,50.19,102213.95,0xb0,acetone
DATA,2026-02-10T14:56:14,233.454,0x76,50068.450,28.84,53.43,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:14,233.454,0x77,355062.410,28.89,50.20,102219.36,0xb0,acetone
DATA,2026-02-10T14:56:14,233.688,0x76,50215.770,28.84,53.45,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:14,233.688,0x77,352495.690,28.89,50.20,102211.24,0xb0,acetone
DATA,2026-02-10T14:56:14,233.922,0x76,50274.940,28.84,53.43,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:14,233.922,0x77,354693.470,28.87,50.18,102212.76,0xb0,acetone
DATA,2026-02-10T14:56:14,234.156,0x76,50304.580,28.84,53.46,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:15,234.156,0x77,354693.470,28.88,50.15,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:15,234.389,0x76,50274.940,28.84,53.48,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:15,234.389,0x77,354693.470,28.89,50.12,102211.24,0xb0,acetone
DATA,2026-02-10T14:56:15,234.622,0x76,50215.770,28.84,53.45,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:15,234.622,0x77,356918.780,28.88,50.08,102211.35,0xb0,acetone
DATA,2026-02-10T14:56:15,234.856,0x76,50274.940,28.84,53.48,102130.45,0xb0,acetone
DATA,2026-02-10T14:56:15,234.856,0x77,356173.910,28.88,50.07,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:15,235.090,0x76,50363.960,28.84,53.46,102138.33,0xb0,acetone
DATA,2026-02-10T14:56:15,235.090,0x77,354325.250,28.88,50.07,102218.06,0xb0,acetone
DATA,2026-02-10T14:56:16,235.324,0x76,50334.250,28.84,53.47,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:16,235.324,0x77,357666.780,28.88,50.03,102214.06,0xb0,acetone
DATA,2026-02-10T14:56:16,235.558,0x76,50334.250,28.84,53.48,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:16,235.558,0x77,356545.970,28.88,50.02,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:16,235.792,0x76,50393.700,28.83,53.46,102131.78,0xb0,acetone
DATA,2026-02-10T14:56:16,235.792,0x77,355432.160,28.88,50.02,102200.52,0xb0,acetone
DATA,2026-02-10T14:56:16,236.025,0x76,50483.140,28.84,53.51,102138.33,0xb0,acetone
DATA,2026-02-10T14:56:16,236.025,0x77,355802.660,28.89,50.03,102200.41,0xb0,acetone
DATA,2026-02-10T14:56:17,236.258,0x76,50453.290,28.83,53.44,102134.41,0xb0,acetone
DATA,2026-02-10T14:56:17,236.258,0x77,358417.910,28.89,50.01,102213.95,0xb0,acetone
DATA,2026-02-10T14:56:17,236.492,0x76,50453.290,28.84,53.48,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:17,236.492,0x77,356918.780,28.88,50.03,102204.53,0xb0,acetone
DATA,2026-02-10T14:56:17,236.726,0x76,50542.940,28.84,53.48,102135.70,0xb0,acetone
DATA,2026-02-10T14:56:17,236.726,0x77,356545.970,28.88,50.07,102205.94,0xb0,acetone
DATA,2026-02-10T14:56:17,236.960,0x76,50453.290,28.84,53.48,102135.70,0xb0,acetone
DATA,2026-02-10T14:56:17,236.960,0x77,357666.780,28.88,50.07,102207.23,0xb0,acetone
DATA,2026-02-10T14:56:17,237.193,0x76,50215.770,28.84,53.47,102130.45,0xb0,acetone
DATA,2026-02-10T14:56:18,237.193,0x77,358041.970,28.88,50.08,102203.23,0xb0,acetone
DATA,2026-02-10T14:56:18,237.426,0x76,50453.290,28.84,53.51,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:18,237.426,0x77,356545.970,28.89,50.07,102219.36,0xb0,acetone
DATA,2026-02-10T14:56:18,237.660,0x76,50542.940,28.86,53.48,102136.94,0xb0,acetone
DATA,2026-02-10T14:56:18,237.660,0x77,357666.780,28.88,50.02,102207.23,0xb0,acetone
DATA,2026-02-10T14:56:18,237.894,0x76,50572.890,28.84,53.49,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:18,237.894,0x77,356918.780,28.88,50.02,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:18,238.128,0x76,50572.890,28.84,53.45,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:18,238.128,0x77,357666.780,28.87,50.00,102212.76,0xb0,acetone
DATA,2026-02-10T14:56:19,238.362,0x76,50542.940,28.84,53.45,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:19,238.362,0x77,359172.220,28.88,49.99,102209.95,0xb0,acetone
DATA,2026-02-10T14:56:19,238.594,0x76,50632.910,28.85,53.43,102135.65,0xb0,acetone
DATA,2026-02-10T14:56:19,238.594,0x77,361837.470,28.88,49.97,102204.53,0xb0,acetone
DATA,2026-02-10T14:56:19,238.828,0x76,50693.070,28.84,53.46,102130.45,0xb0,acetone
DATA,2026-02-10T14:56:19,238.828,0x77,360690.380,28.89,49.96,102200.41,0xb0,acetone
DATA,2026-02-10T14:56:19,239.062,0x76,50662.970,28.84,53.42,102129.10,0xb0,acetone
DATA,2026-02-10T14:56:19,239.062,0x77,360690.380,28.88,49.92,102204.53,0xb0,acetone
DATA,2026-02-10T14:56:20,239.296,0x76,50723.200,28.84,53.43,102136.99,0xb0,acetone
DATA,2026-02-10T14:56:20,239.296,0x77,359929.690,28.88,49.90,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:20,239.530,0x76,50662.970,28.84,53.46,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:20,239.530,0x77,359929.690,28.89,49.87,102205.83,0xb0,acetone
DATA,2026-02-10T14:56:20,239.764,0x76,50602.890,28.84,53.44,102135.70,0xb0,acetone
DATA,2026-02-10T14:56:20,239.764,0x77,361837.470,28.89,49.87,102211.24,0xb0,acetone
DATA,2026-02-10T14:56:20,239.998,0x76,50483.140,28.84,53.46,102125.19,0xb0,acetone
DATA,2026-02-10T14:56:20,239.998,0x77,357666.780,28.88,49.87,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:21,240.233,0x76,50813.820,28.84,53.48,102127.81,0xb0,acetone
DATA,2026-02-10T14:56:21,240.233,0x77,360690.380,28.88,49.87,102215.36,0xb0,acetone
DATA,2026-02-10T14:56:21,240.466,0x76,50753.370,28.84,53.44,102135.70,0xb0,acetone
DATA,2026-02-10T14:56:21,240.466,0x77,358417.910,28.88,49.87,102205.94,0xb0,acetone
DATA,2026-02-10T14:56:21,240.700,0x76,50542.940,28.86,53.48,102134.30,0xb0,acetone
DATA,2026-02-10T14:56:21,240.700,0x77,359550.560,28.89,49.85,102208.53,0xb0,acetone
DATA,2026-02-10T14:56:21,240.934,0x76,50723.200,28.84,53.44,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:21,240.934,0x77,362606.220,28.88,49.85,102215.36,0xb0,acetone
DATA,2026-02-10T14:56:21,241.168,0x76,50513.020,28.84,53.44,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:22,241.168,0x77,360690.380,28.89,49.86,102211.24,0xb0,acetone
DATA,2026-02-10T14:56:22,241.402,0x76,50602.890,28.84,53.46,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:22,241.402,0x77,362606.220,28.88,49.82,102216.77,0xb0,acetone
DATA,2026-02-10T14:56:22,241.635,0x76,50602.890,28.84,53.44,102129.10,0xb0,acetone
DATA,2026-02-10T14:56:22,241.635,0x77,362221.440,28.88,49.82,102214.06,0xb0,acetone
DATA,2026-02-10T14:56:22,241.870,0x76,50844.090,28.84,53.48,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:22,241.870,0x77,361071.940,28.89,49.82,102208.53,0xb0,acetone
DATA,2026-02-10T14:56:22,242.102,0x76,50874.400,28.85,53.45,102133.02,0xb0,acetone
DATA,2026-02-10T14:56:22,242.102,0x77,360309.660,28.89,49.81,102217.95,0xb0,acetone
DATA,2026-02-10T14:56:23,242.336,0x76,50904.750,28.84,53.46,102134.36,0xb0,acetone
DATA,2026-02-10T14:56:23,242.336,0x77,361071.940,28.87,49.82,102218.17,0xb0,acetone
DATA,2026-02-10T14:56:23,242.570,0x76,50874.400,28.84,53.44,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:23,242.570,0x77,361071.940,28.87,49.80,102210.05,0xb0,acetone
DATA,2026-02-10T14:56:23,242.804,0x76,50935.140,28.85,53.41,102135.65,0xb0,acetone
DATA,2026-02-10T14:56:23,242.804,0x77,360309.660,28.88,49.80,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:23,243.038,0x76,50904.750,28.85,53.43,102133.02,0xb0,acetone
DATA,2026-02-10T14:56:23,243.038,0x77,363765.530,28.88,49.81,102205.94,0xb0,acetone
DATA,2026-02-10T14:56:24,243.272,0x76,50996.020,28.85,53.45,102138.28,0xb0,acetone
DATA,2026-02-10T14:56:24,243.272,0x77,362221.440,28.88,49.81,102214.06,0xb0,acetone
DATA,2026-02-10T14:56:24,243.506,0x76,50783.570,28.84,53.40,102133.07,0xb0,acetone
DATA,2026-02-10T14:56:24,243.506,0x77,361837.470,28.88,49.78,102208.64,0xb0,acetone
DATA,2026-02-10T14:56:24,243.740,0x76,50813.820,28.85,53.41,102133.02,0xb0,acetone
DATA,2026-02-10T14:56:24,243.740,0x77,361071.940,28.88,49.76,102209.95,0xb0,acetone
DATA,2026-02-10T14:56:24,243.974,0x76,50783.570,28.85,53.42,102135.65,0xb0,acetone
DATA,2026-02-10T14:56:24,243.974,0x77,359550.560,28.88,49.74,102214.06,0xb0,acetone
DATA,2026-02-10T14:56:24,244.208,0x76,50783.570,28.85,53.41,102135.65,0xb0,acetone
DATA,2026-02-10T14:56:25,244.208,0x77,356545.970,28.88,49.76,102220.77,0xb0,acetone
DATA,2026-02-10T14:56:25,244.442,0x76,51026.510,28.85,53.39,102130.39,0xb0,acetone
DATA,2026-02-10T14:56:25,244.442,0x77,359550.560,28.88,49.76,102209.95,0xb0,acetone
DATA,2026-02-10T14:56:25,244.676,0x76,50935.140,28.85,53.45,102135.65,0xb0,acetone
DATA,2026-02-10T14:56:25,244.676,0x77,359550.560,28.88,49.76,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:25,244.910,0x76,50996.020,28.85,53.39,102130.39,0xb0,acetone
DATA,2026-02-10T14:56:25,244.910,0x77,357666.780,28.88,49.74,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:25,245.144,0x76,51118.210,28.85,53.43,102130.39,0xb0,acetone
DATA,2026-02-10T14:56:25,245.144,0x77,359172.220,28.88,49.74,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:26,245.378,0x76,50904.750,28.84,53.43,102131.73,0xb0,acetone
DATA,2026-02-10T14:56:26,245.378,0x77,361837.470,28.88,49.73,102211.35,0xb0,acetone
DATA,2026-02-10T14:56:26,245.610,0x76,50904.750,28.85,53.42,102133.02,0xb0,acetone
DATA,2026-02-10T14:56:26,245.610,0x77,359172.220,28.88,49.72,102207.23,0xb0,acetone
DATA,2026-02-10T14:56:26,245.844,0x76,50813.820,28.85,53.42,102138.28,0xb0,acetone
DATA,2026-02-10T14:56:26,245.844,0x77,359172.220,28.88,49.72,102212.65,0xb0,acetone
DATA,2026-02-10T14:56:26,246.078,0x76,50935.140,28.84,53.45,102136.99,0xb0,acetone
DATA,2026-02-10T14:56:26,246.078,0x77,359929.690,28.88,49.72,102212.65,0xb0,acetone
