row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-27T11:24:12,184.024,0x77,126482.210,26.41,48.98,100946.84,0xb0,background
DATA,2026-01-27T11:24:13,184.257,0x76,51364.370,25.65,52.42,100810.48,0xb0,background
DATA,2026-01-27T11:24:13,184.257,0x77,126576.020,26.41,48.97,100942.87,0xb0,background
DATA,2026-01-27T11:24:13,184.489,0x76,51026.510,25.65,52.46,100806.59,0xb0,background
DATA,2026-01-27T11:24:13,184.489,0x77,126576.020,26.41,48.97,100954.92,0xb0,background
DATA,2026-01-27T11:24:13,184.720,0x76,51148.850,25.65,52.47,100803.98,0xb0,background
DATA,2026-01-27T11:24:13,184.720,0x77,126764.050,26.41,48.98,100948.25,0xb0,background
DATA,2026-01-27T11:24:13,184.953,0x76,51179.530,25.65,52.43,100809.20,0xb0,background
DATA,2026-01-27T11:24:13,184.953,0x77,126482.210,26.40,48.95,100945.66,0xb0,background
DATA,2026-01-27T11:24:14,185.185,0x76,51148.850,25.65,52.42,100803.98,0xb0,background
DATA,2026-01-27T11:24:14,185.185,0x77,126108.380,26.40,48.93,100949.65,0xb0,background
DATA,2026-01-27T11:24:14,185.415,0x76,51240.990,25.65,52.41,100803.98,0xb0,background
DATA,2026-01-27T11:24:14,185.415,0x77,126576.020,26.41,48.95,100949.54,0xb0,background
DATA,2026-01-27T11:24:14,185.648,0x76,51087.610,25.65,52.38,100802.65,0xb0,background
DATA,2026-01-27T11:24:14,185.648,0x77,126295.020,26.41,48.95,100949.54,0xb0,background
DATA,2026-01-27T11:24:14,185.881,0x76,51333.470,25.65,52.43,100809.20,0xb0,background
DATA,2026-01-27T11:24:14,185.881,0x77,126482.210,26.40,48.95,100946.96,0xb0,background
DATA,2026-01-27T11:24:14,186.113,0x76,51581.700,25.65,52.39,100806.59,0xb0,background
DATA,2026-01-27T11:24:15,186.113,0x77,126201.620,26.40,48.95,100940.28,0xb0,background
DATA,2026-01-27T11:24:15,186.345,0x76,51302.610,25.64,52.38,100802.70,0xb0,background
DATA,2026-01-27T11:24:15,186.345,0x77,126388.550,26.40,48.95,100941.57,0xb0,background
DATA,2026-01-27T11:24:15,186.577,0x76,51087.610,25.65,52.42,100803.98,0xb0,background
DATA,2026-01-27T11:24:15,186.577,0x77,126295.020,26.41,48.92,100944.16,0xb0,background
DATA,2026-01-27T11:24:15,186.808,0x76,51087.610,25.65,52.42,100805.26,0xb0,background
DATA,2026-01-27T11:24:15,186.808,0x77,126295.020,26.41,48.94,100945.55,0xb0,background
DATA,2026-01-27T11:24:15,187.038,0x76,51179.530,25.65,52.37,100805.26,0xb0,background
DATA,2026-01-27T11:24:15,187.038,0x77,126388.550,26.41,48.95,100952.23,0xb0,background
DATA,2026-01-27T11:24:16,187.271,0x76,51210.240,25.64,52.43,100802.70,0xb0,background
DATA,2026-01-27T11:24:16,187.271,0x77,126576.020,26.41,48.94,100952.23,0xb0,background
DATA,2026-01-27T11:24:16,187.503,0x76,51118.210,25.66,52.36,100811.77,0xb0,background
DATA,2026-01-27T11:24:16,187.503,0x77,125644.170,26.41,48.95,100945.55,0xb0,background
DATA,2026-01-27T11:24:16,187.734,0x76,51364.370,25.66,52.34,100803.93,0xb0,background
DATA,2026-01-27T11:24:16,187.734,0x77,126108.380,26.41,48.94,100952.23,0xb0,background
DATA,2026-01-27T11:24:16,187.965,0x76,50904.750,25.65,52.35,100801.37,0xb0,background
DATA,2026-01-27T11:24:16,187.965,0x77,126108.380,26.41,48.95,100956.33,0xb0,background
DATA,2026-01-27T11:24:17,188.195,0x76,51210.240,25.65,52.37,100805.26,0xb0,background
DATA,2026-01-27T11:24:17,188.195,0x77,126108.380,26.41,48.95,100949.54,0xb0,background
DATA,2026-01-27T11:24:17,188.429,0x76,51271.780,25.65,52.32,100805.26,0xb0,background
DATA,2026-01-27T11:24:17,188.429,0x77,125922.280,26.40,48.92,100946.96,0xb0,background
DATA,2026-01-27T11:24:17,188.660,0x76,51148.850,25.66,52.34,100807.83,0xb0,background
DATA,2026-01-27T11:24:17,188.660,0x77,126576.020,26.41,48.92,100944.16,0xb0,background
DATA,2026-01-27T11:24:17,188.891,0x76,51271.780,25.66,52.35,100806.54,0xb0,background
DATA,2026-01-27T11:24:17,188.891,0x77,126388.550,26.41,48.94,100952.23,0xb0,background
DATA,2026-01-27T11:24:17,189.122,0x76,51118.210,25.66,52.33,100807.83,0xb0,background
DATA,2026-01-27T11:24:18,189.122,0x77,126015.260,26.41,48.92,100948.25,0xb0,background
DATA,2026-01-27T11:24:18,189.356,0x76,51395.300,25.66,52.31,100803.93,0xb0,background
DATA,2026-01-27T11:24:18,189.356,0x77,126295.020,26.41,48.92,100953.63,0xb0,background
DATA,2026-01-27T11:24:18,189.589,0x76,51240.990,25.65,52.30,100806.59,0xb0,background
DATA,2026-01-27T11:24:18,189.589,0x77,127236.580,26.41,48.92,100954.92,0xb0,background
DATA,2026-01-27T11:24:18,189.821,0x76,51179.530,25.66,52.31,100803.93,0xb0,background
DATA,2026-01-27T11:24:18,189.821,0x77,126015.260,26.41,48.94,100945.55,0xb0,background
DATA,2026-01-27T11:24:18,190.051,0x76,51426.280,25.66,52.32,100810.44,0xb0,background
DATA,2026-01-27T11:24:19,190.051,0x77,126576.020,26.42,48.94,100950.83,0xb0,background
DATA,2026-01-27T11:24:19,190.284,0x76,51302.610,25.66,52.27,100803.93,0xb0,background
DATA,2026-01-27T11:24:19,190.284,0x77,126015.260,26.40,48.95,100952.34,0xb0,background
DATA,2026-01-27T11:24:19,190.515,0x76,51179.530,25.66,52.30,100813.05,0xb0,background
DATA,2026-01-27T11:24:19,190.515,0x77,126295.020,26.41,48.95,100944.16,0xb0,background
DATA,2026-01-27T11:24:19,190.750,0x76,51026.510,25.65,52.29,100802.65,0xb0,background
DATA,2026-01-27T11:24:19,190.750,0x77,125829.450,26.41,48.95,100949.54,0xb0,background
DATA,2026-01-27T11:24:19,190.981,0x76,51675.410,25.66,52.31,100806.54,0xb0,background
DATA,2026-01-27T11:24:19,190.981,0x77,125459.450,26.41,48.95,100942.87,0xb0,background
DATA,2026-01-27T11:24:20,191.212,0x76,51179.530,25.67,52.30,100807.77,0xb0,background
DATA,2026-01-27T11:24:20,191.212,0x77,126108.380,26.41,48.94,100940.17,0xb0,background
DATA,2026-01-27T11:24:20,191.442,0x76,51457.290,25.66,52.25,100807.83,0xb0,background
DATA,2026-01-27T11:24:20,191.442,0x77,125644.170,26.42,48.94,100946.73,0xb0,background
DATA,2026-01-27T11:24:20,191.673,0x76,51210.240,25.67,52.29,100803.88,0xb0,background
DATA,2026-01-27T11:24:20,191.673,0x77,125551.740,26.42,48.96,100942.75,0xb0,background
DATA,2026-01-27T11:24:20,191.905,0x76,51240.990,25.66,52.30,100807.83,0xb0,background
DATA,2026-01-27T11:24:20,191.905,0x77,125367.290,26.41,49.00,100946.84,0xb0,background
DATA,2026-01-27T11:24:21,192.136,0x76,51333.470,25.67,52.27,100810.39,0xb0,background
DATA,2026-01-27T11:24:21,192.136,0x77,124634.860,26.42,49.05,100948.14,0xb0,background
DATA,2026-01-27T11:24:21,192.366,0x76,51240.990,25.67,52.27,100806.49,0xb0,background
DATA,2026-01-27T11:24:21,192.366,0x77,124634.860,26.42,49.16,100950.83,0xb0,background
DATA,2026-01-27T11:24:21,192.600,0x76,50996.020,25.67,52.30,100806.49,0xb0,background
DATA,2026-01-27T11:24:21,192.600,0x77,123552.120,26.41,49.45,100942.87,0xb0,background
DATA,2026-01-27T11:24:21,192.833,0x76,51087.610,25.66,52.25,100807.83,0xb0,background
DATA,2026-01-27T11:24:21,192.833,0x77,124181.420,26.41,49.66,100952.23,0xb0,background
DATA,2026-01-27T11:24:21,193.064,0x76,50874.400,25.66,52.26,100802.60,0xb0,background
DATA,2026-01-27T11:24:22,193.064,0x77,124000.970,26.41,49.85,100941.46,0xb0,background
DATA,2026-01-27T11:24:22,193.297,0x76,50662.970,25.67,52.28,100811.72,0xb0,background
DATA,2026-01-27T11:24:22,193.297,0x77,124000.970,26.41,49.99,100949.54,0xb0,background
DATA,2026-01-27T11:24:22,193.528,0x76,50662.970,25.66,52.25,100797.38,0xb0,background
DATA,2026-01-27T11:24:22,193.528,0x77,124091.130,26.42,50.06,100952.12,0xb0,background
DATA,2026-01-27T11:24:22,193.759,0x76,50572.890,25.67,52.25,100806.49,0xb0,background
DATA,2026-01-27T11:24:22,193.759,0x77,124362.400,26.42,50.05,100945.45,0xb0,background
DATA,2026-01-27T11:24:22,193.990,0x76,50662.970,25.67,52.29,100801.27,0xb0,background
DATA,2026-01-27T11:24:22,193.990,0x77,124634.860,26.41,49.97,100946.84,0xb0,background
DATA,2026-01-27T11:24:23,194.221,0x76,50513.020,25.67,52.29,100803.88,0xb0,background
DATA,2026-01-27T11:24:23,194.221,0x77,125275.270,26.42,49.84,100940.06,0xb0,background
DATA,2026-01-27T11:24:23,194.453,0x76,50423.480,25.66,52.33,100799.99,0xb0,background
DATA,2026-01-27T11:24:23,194.453,0x77,125275.270,26.42,49.79,100945.45,0xb0,background
DATA,2026-01-27T11:24:23,194.685,0x76,50453.290,25.66,52.33,100810.44,0xb0,background
DATA,2026-01-27T11:24:23,194.685,0x77,124543.910,26.42,49.83,100942.75,0xb0,background
DATA,2026-01-27T11:24:23,194.916,0x76,50363.960,25.67,52.37,100803.88,0xb0,background
DATA,2026-01-27T11:24:23,194.916,0x77,123910.940,26.43,49.91,100950.72,0xb0,background
DATA,2026-01-27T11:24:24,195.149,0x76,50453.290,25.67,52.39,100802.55,0xb0,background
DATA,2026-01-27T11:24:24,195.149,0x77,124181.420,26.42,49.97,100948.14,0xb0,background
DATA,2026-01-27T11:24:24,195.380,0x76,50393.700,25.67,52.39,100798.66,0xb0,background
DATA,2026-01-27T11:24:24,195.380,0x77,124000.970,26.42,50.01,100946.73,0xb0,background
DATA,2026-01-27T11:24:24,195.611,0x76,50693.070,25.67,52.39,100807.77,0xb0,background
DATA,2026-01-27T11:24:24,195.611,0x77,123106.520,26.42,50.22,100949.43,0xb0,background
DATA,2026-01-27T11:24:24,195.844,0x76,50423.480,25.67,52.45,100809.11,0xb0,background
DATA,2026-01-27T11:24:24,195.844,0x77,123373.490,26.42,50.43,100942.75,0xb0,background
DATA,2026-01-27T11:24:24,196.075,0x76,50363.960,25.68,52.49,100806.45,0xb0,background
DATA,2026-01-27T11:24:25,196.075,0x77,123731.270,26.42,50.59,100941.35,0xb0,background
DATA,2026-01-27T11:24:25,196.307,0x76,50156.740,25.68,52.46,100806.45,0xb0,background
DATA,2026-01-27T11:24:25,196.307,0x77,123195.380,26.42,50.68,100949.43,0xb0,background
DATA,2026-01-27T11:24:25,196.540,0x76,50334.250,25.67,52.48,100803.88,0xb0,background
DATA,2026-01-27T11:24:25,196.540,0x77,123641.630,26.43,50.73,100953.41,0xb0,background
DATA,2026-01-27T11:24:25,196.773,0x76,50334.250,25.67,52.51,100801.27,0xb0,background
DATA,2026-01-27T11:24:25,196.773,0x77,122664.110,26.42,50.78,100945.45,0xb0,background
DATA,2026-01-27T11:24:25,197.005,0x76,50483.140,25.67,52.56,100807.77,0xb0,background
DATA,2026-01-27T11:24:25,197.005,0x77,122664.110,26.43,50.85,100948.02,0xb0,background
DATA,2026-01-27T11:24:26,197.237,0x76,50068.450,25.68,52.57,100806.45,0xb0,background
DATA,2026-01-27T11:24:26,197.237,0x77,123106.520,26.43,50.90,100948.02,0xb0,background
DATA,2026-01-27T11:24:26,197.467,0x76,50602.890,25.68,52.57,100806.45,0xb0,background
DATA,2026-01-27T11:24:26,197.467,0x77,123195.380,26.44,50.86,100947.91,0xb0,background
DATA,2026-01-27T11:24:26,197.701,0x76,50186.240,25.68,52.59,100806.45,0xb0,background
DATA,2026-01-27T11:24:26,197.701,0x77,123552.120,26.42,50.79,100949.43,0xb0,background
DATA,2026-01-27T11:24:26,197.931,0x76,49980.480,25.68,52.63,100803.84,0xb0,background
DATA,2026-01-27T11:24:26,197.931,0x77,123462.740,26.43,50.67,100956.10,0xb0,background
DATA,2026-01-27T11:24:27,198.165,0x76,50127.280,25.67,52.65,100799.95,0xb0,background
DATA,2026-01-27T11:24:27,198.165,0x77,123731.270,26.42,50.51,100949.43,0xb0,background
DATA,2026-01-27T11:24:27,198.397,0x76,50097.850,25.67,52.66,100807.77,0xb0,background
DATA,2026-01-27T11:24:27,198.397,0x77,124362.400,26.43,50.33,100949.32,0xb0,background
DATA,2026-01-27T11:24:27,198.628,0x76,50393.700,25.67,52.72,100802.55,0xb0,background
DATA,2026-01-27T11:24:27,198.628,0x77,124362.400,26.42,50.25,100946.73,0xb0,background
DATA,2026-01-27T11:24:27,198.861,0x76,50127.280,25.68,52.72,100803.84,0xb0,background
DATA,2026-01-27T11:24:27,198.861,0x77,124271.840,26.42,50.19,100942.75,0xb0,background
DATA,2026-01-27T11:24:27,199.093,0x76,50068.450,25.69,52.78,100806.40,0xb0,background
DATA,2026-01-27T11:24:28,199.093,0x77,123373.490,26.43,50.09,100962.78,0xb0,background
DATA,2026-01-27T11:24:28,199.323,0x76,50334.250,25.68,52.82,100799.89,0xb0,background
DATA,2026-01-27T11:24:28,199.323,0x77,124817.160,26.43,50.02,100952.01,0xb0,background
DATA,2026-01-27T11:24:28,199.554,0x76,50632.910,25.68,52.83,100803.84,0xb0,background
DATA,2026-01-27T11:24:28,199.554,0x77,124725.950,26.43,49.96,100948.02,0xb0,background
DATA,2026-01-27T11:24:28,199.788,0x76,50215.770,25.67,52.83,100802.55,0xb0,background
DATA,2026-01-27T11:24:28,199.788,0x77,124634.860,26.42,49.86,100952.12,0xb0,background
DATA,2026-01-27T11:24:28,200.021,0x76,50393.700,25.68,52.84,100807.73,0xb0,background
DATA,2026-01-27T11:24:28,200.021,0x77,124725.950,26.43,49.75,100948.02,0xb0,background
DATA,2026-01-27T11:24:29,200.253,0x76,50453.290,25.68,52.84,100802.51,0xb0,background
DATA,2026-01-27T11:24:29,200.253,0x77,124362.400,26.43,49.67,100953.41,0xb0,background
DATA,2026-01-27T11:24:29,200.485,0x76,50483.140,25.68,52.85,100803.84,0xb0,background
DATA,2026-01-27T11:24:29,200.485,0x77,125367.290,26.42,49.63,100949.43,0xb0,background
DATA,2026-01-27T11:24:29,200.717,0x76,50423.480,25.67,52.83,100797.33,0xb0,background
DATA,2026-01-27T11:24:29,200.717,0x77,125091.620,26.43,49.51,100948.02,0xb0,background
DATA,2026-01-27T11:24:29,200.948,0x76,50483.140,25.69,52.83,100803.79,0xb0,background
DATA,2026-01-27T11:24:29,200.948,0x77,125367.290,26.43,49.43,100946.62,0xb0,background
DATA,2026-01-27T11:24:30,201.179,0x76,50453.290,25.69,52.86,100801.17,0xb0,background
DATA,2026-01-27T11:24:30,201.179,0x77,125275.270,26.43,49.39,100946.62,0xb0,background
DATA,2026-01-27T11:24:30,201.416,0x76,50602.890,25.68,52.84,100805.12,0xb0,background
DATA,2026-01-27T11:24:30,201.416,0x77,125367.290,26.43,49.33,100945.34,0xb0,background
DATA,2026-01-27T11:24:30,201.648,0x76,50753.370,25.68,52.82,100801.23,0xb0,background
DATA,2026-01-27T11:24:30,201.648,0x77,125736.740,26.42,49.29,100945.45,0xb0,background
DATA,2026-01-27T11:24:30,201.881,0x76,50662.970,25.68,52.78,100810.34,0xb0,background
DATA,2026-01-27T11:24:30,201.881,0x77,125091.620,26.42,49.27,100945.45,0xb0,background
DATA,2026-01-27T11:24:30,202.112,0x76,51026.510,25.68,52.85,100805.12,0xb0,background
DATA,2026-01-27T11:24:31,202.112,0x77,125367.290,26.42,49.26,100938.66,0xb0,background
DATA,2026-01-27T11:24:31,202.344,0x76,50753.370,25.69,52.80,100803.79,0xb0,background
DATA,2026-01-27T11:24:31,202.344,0x77,125183.380,26.43,49.20,100942.64,0xb0,background
DATA,2026-01-27T11:24:31,202.574,0x76,50723.200,25.67,52.74,100802.55,0xb0,background
DATA,2026-01-27T11:24:31,202.574,0x77,125829.450,26.43,49.15,100948.02,0xb0,background
DATA,2026-01-27T11:24:31,202.805,0x76,50935.140,25.69,52.74,100811.62,0xb0,background
DATA,2026-01-27T11:24:31,202.805,0x77,125644.170,26.43,49.11,100945.34,0xb0,background
DATA,2026-01-27T11:24:31,203.036,0x76,50783.570,25.70,52.73,100806.35,0xb0,background
DATA,2026-01-27T11:24:31,203.036,0x77,125275.270,26.43,49.08,100950.72,0xb0,background
DATA,2026-01-27T11:24:32,203.266,0x76,50813.820,25.69,52.73,100798.56,0xb0,background
DATA,2026-01-27T11:24:32,203.266,0x77,126015.260,26.43,49.05,100953.41,0xb0,background
DATA,2026-01-27T11:24:32,203.497,0x76,51026.510,25.69,52.71,100802.45,0xb0,background
DATA,2026-01-27T11:24:32,203.497,0x77,125829.450,26.43,49.01,100946.62,0xb0,background
DATA,2026-01-27T11:24:32,203.728,0x76,50935.140,25.69,52.67,100807.68,0xb0,background
DATA,2026-01-27T11:24:32,203.728,0x77,126015.260,26.43,49.00,100945.34,0xb0,background
DATA,2026-01-27T11:24:32,203.959,0x76,50965.560,25.69,52.63,100807.68,0xb0,background
DATA,2026-01-27T11:24:32,203.959,0x77,125644.170,26.43,48.98,100949.32,0xb0,background
DATA,2026-01-27T11:24:33,204.189,0x76,50965.560,25.70,52.66,100803.73,0xb0,background
DATA,2026-01-27T11:24:33,204.189,0x77,126108.380,26.43,48.96,100948.02,0xb0,background
DATA,2026-01-27T11:24:33,204.420,0x76,51026.510,25.70,52.64,100806.35,0xb0,background
DATA,2026-01-27T11:24:33,204.420,0x77,125922.280,26.43,48.94,100952.01,0xb0,background
DATA,2026-01-27T11:24:33,204.653,0x76,50965.560,25.69,52.57,100805.07,0xb0,background
DATA,2026-01-27T11:24:33,204.653,0x77,126015.260,26.43,48.92,100939.95,0xb0,background
DATA,2026-01-27T11:24:33,204.884,0x76,50813.820,25.69,52.58,100803.79,0xb0,background
DATA,2026-01-27T11:24:33,204.884,0x77,125644.170,26.43,48.90,100943.93,0xb0,background
DATA,2026-01-27T11:24:33,205.116,0x76,51026.510,25.68,52.55,100802.51,0xb0,background
DATA,2026-01-27T11:24:34,205.116,0x77,125829.450,26.43,48.91,100948.02,0xb0,background
DATA,2026-01-27T11:24:34,205.347,0x76,50874.400,25.70,52.52,100801.12,0xb0,background
DATA,2026-01-27T11:24:34,205.347,0x77,125367.290,26.43,48.90,100946.62,0xb0,background
DATA,2026-01-27T11:24:34,205.581,0x76,50965.560,25.68,52.52,100799.89,0xb0,background
DATA,2026-01-27T11:24:34,205.581,0x77,125736.740,26.43,48.91,100945.34,0xb0,background
DATA,2026-01-27T11:24:34,205.812,0x76,50874.400,25.69,52.50,100805.07,0xb0,background
DATA,2026-01-27T11:24:34,205.812,0x77,125922.280,26.43,48.90,100948.02,0xb0,background
DATA,2026-01-27T11:24:34,206.045,0x76,51271.780,25.69,52.47,100810.29,0xb0,background
DATA,2026-01-27T11:24:34,206.045,0x77,125459.450,26.43,48.94,100945.34,0xb0,background
DATA,2026-01-27T11:24:35,206.277,0x76,51210.240,25.69,52.46,100799.84,0xb0,background
DATA,2026-01-27T11:24:35,206.277,0x77,125736.740,26.42,48.94,100949.43,0xb0,background
DATA,2026-01-27T11:24:35,206.508,0x76,50965.560,25.70,52.43,100806.35,0xb0,background
DATA,2026-01-27T11:24:35,206.508,0x77,125183.380,26.43,48.93,100946.62,0xb0,background
DATA,2026-01-27T11:24:35,206.739,0x76,50844.090,25.70,52.44,100798.52,0xb0,background
DATA,2026-01-27T11:24:35,206.739,0x77,126295.020,26.43,48.92,100945.34,0xb0,background
DATA,2026-01-27T11:24:35,206.969,0x76,51026.510,25.70,52.42,100802.41,0xb0,background
DATA,2026-01-27T11:24:35,206.969,0x77,125922.280,26.43,48.95,100949.32,0xb0,background
DATA,2026-01-27T11:24:36,207.200,0x76,50935.140,25.70,52.42,100805.02,0xb0,background
DATA,2026-01-27T11:24:36,207.200,0x77,125736.740,26.43,48.99,100949.32,0xb0,background
DATA,2026-01-27T11:24:36,207.431,0x76,51457.290,25.70,52.39,100805.02,0xb0,background
DATA,2026-01-27T11:24:36,207.431,0x77,125275.270,26.43,48.98,100954.70,0xb0,background
DATA,2026-01-27T11:24:36,207.662,0x76,50874.400,25.70,52.35,100798.52,0xb0,background
DATA,2026-01-27T11:24:36,207.662,0x77,125829.450,26.43,48.98,100954.70,0xb0,background
DATA,2026-01-27T11:24:36,207.893,0x76,51148.850,25.70,52.39,100802.41,0xb0,background
DATA,2026-01-27T11:24:36,207.893,0x77,125091.620,26.43,49.05,100943.93,0xb0,background
DATA,2026-01-27T11:24:36,208.123,0x76,51148.850,25.70,52.34,100803.73,0xb0,background
DATA,2026-01-27T11:24:37,208.123,0x77,126201.620,26.43,49.05,100948.02,0xb0,background
DATA,2026-01-27T11:24:37,208.354,0x76,50935.140,25.70,52.35,100803.73,0xb0,background
DATA,2026-01-27T11:24:37,208.354,0x77,125736.740,26.43,49.03,100946.62,0xb0,background
DATA,2026-01-27T11:24:37,208.585,0x76,51179.530,25.71,52.37,100806.30,0xb0,background
DATA,2026-01-27T11:24:37,208.585,0x77,125459.450,26.44,49.05,100950.61,0xb0,background
DATA,2026-01-27T11:24:37,208.815,0x76,51087.610,25.70,52.36,100805.02,0xb0,background
DATA,2026-01-27T11:24:37,208.815,0x77,125551.740,26.44,49.06,100945.23,0xb0,background
DATA,2026-01-27T11:24:37,209.046,0x76,51333.470,25.70,52.34,100805.02,0xb0,background
DATA,2026-01-27T11:24:37,209.046,0x77,125644.170,26.43,49.05,100953.41,0xb0,background
DATA,2026-01-27T11:24:38,209.277,0x76,51179.530,25.70,52.32,100805.02,0xb0,background
DATA,2026-01-27T11:24:38,209.277,0x77,125922.280,26.44,49.07,100953.30,0xb0,background
DATA,2026-01-27T11:24:38,209.507,0x76,51210.240,25.70,52.35,100799.80,0xb0,background
DATA,2026-01-27T11:24:38,209.507,0x77,125275.270,26.43,49.04,100956.10,0xb0,background
DATA,2026-01-27T11:24:38,209.738,0x76,51612.900,25.70,52.34,100805.02,0xb0,background
DATA,2026-01-27T11:24:38,209.738,0x77,125922.280,26.43,49.05,100945.34,0xb0,background
DATA,2026-01-27T11:24:38,209.969,0x76,51364.370,25.70,52.33,100805.02,0xb0,background
DATA,2026-01-27T11:24:38,209.969,0x77,125275.270,26.44,49.03,100947.91,0xb0,background
DATA,2026-01-27T11:24:39,210.199,0x76,51118.210,25.71,52.32,100806.30,0xb0,background
DATA,2026-01-27T11:24:39,210.199,0x77,125736.740,26.43,49.05,100946.62,0xb0,background
DATA,2026-01-27T11:24:39,210.430,0x76,51240.990,25.70,52.32,100802.41,0xb0,background
DATA,2026-01-27T11:24:39,210.430,0x77,125644.170,26.42,49.05,100940.06,0xb0,background
DATA,2026-01-27T11:24:39,210.661,0x76,51457.290,25.70,52.30,100808.96,0xb0,background
DATA,2026-01-27T11:24:39,210.661,0x77,125459.450,26.43,49.07,100945.34,0xb0,background
DATA,2026-01-27T11:24:39,210.893,0x76,51148.850,25.70,52.28,100807.63,0xb0,background
DATA,2026-01-27T11:24:39,210.893,0x77,125644.170,26.44,49.09,100945.23,0xb0,background
DATA,2026-01-27T11:24:39,211.124,0x76,51118.210,25.71,52.30,100806.30,0xb0,background
DATA,2026-01-27T11:24:40,211.124,0x77,125829.450,26.43,49.11,100945.34,0xb0,background
DATA,2026-01-27T11:24:40,211.356,0x76,51426.280,25.70,52.28,100803.73,0xb0,background
DATA,2026-01-27T11:24:40,211.356,0x77,125829.450,26.43,49.15,100943.93,0xb0,background
DATA,2026-01-27T11:24:40,211.586,0x76,51118.210,25.70,52.31,100799.80,0xb0,background
DATA,2026-01-27T11:24:40,211.586,0x77,125459.450,26.43,49.15,100949.32,0xb0,background
DATA,2026-01-27T11:24:40,211.820,0x76,51271.780,25.70,52.29,100806.35,0xb0,background
DATA,2026-01-27T11:24:40,211.820,0x77,125367.290,26.42,49.18,100946.73,0xb0,background
DATA,2026-01-27T11:24:40,212.051,0x76,51364.370,25.70,52.28,100803.73,0xb0,background
DATA,2026-01-27T11:24:41,212.051,0x77,125367.290,26.42,49.17,100945.45,0xb0,background
DATA,2026-01-27T11:24:41,212.283,0x76,51118.210,25.69,52.27,100802.45,0xb0,background
DATA,2026-01-27T11:24:41,212.283,0x77,125091.620,26.43,49.16,100948.02,0xb0,background
DATA,2026-01-27T11:24:41,212.513,0x76,51581.700,25.70,52.29,100805.02,0xb0,background
DATA,2026-01-27T11:24:41,212.513,0x77,124817.160,26.44,49.21,100950.61,0xb0,background
DATA,2026-01-27T11:24:41,212.745,0x76,51087.610,25.69,52.28,100805.07,0xb0,background
DATA,2026-01-27T11:24:41,212.745,0x77,124543.910,26.43,49.34,100948.02,0xb0,background
DATA,2026-01-27T11:24:41,212.976,0x76,51302.610,25.70,52.30,100802.41,0xb0,background
DATA,2026-01-27T11:24:41,212.976,0x77,125000.000,26.42,49.38,100938.66,0xb0,background
DATA,2026-01-27T11:24:42,213.207,0x76,51271.780,25.70,52.30,100805.02,0xb0,background
DATA,2026-01-27T11:24:42,213.207,0x77,125644.170,26.43,49.37,100945.34,0xb0,background
DATA,2026-01-27T11:24:42,213.438,0x76,51271.780,25.70,52.36,100807.63,0xb0,background
DATA,2026-01-27T11:24:42,213.438,0x77,125459.450,26.43,49.34,100945.34,0xb0,background
DATA,2026-01-27T11:24:42,213.669,0x76,51240.990,25.70,52.34,100803.73,0xb0,background
DATA,2026-01-27T11:24:42,213.669,0x77,125459.450,26.43,49.32,100943.93,0xb0,background
DATA,2026-01-27T11:24:42,213.901,0x76,51271.780,25.70,52.32,100808.96,0xb0,background
DATA,2026-01-27T11:24:42,213.901,0x77,126108.380,26.43,49.32,100950.72,0xb0,background
DATA,2026-01-27T11:24:43,214.132,0x76,51581.700,25.70,52.37,100802.41,0xb0,background
DATA,2026-01-27T11:24:43,214.132,0x77,124908.520,26.43,49.31,100952.01,0xb0,background
DATA,2026-01-27T11:24:43,214.363,0x76,51550.540,25.70,52.33,100801.12,0xb0,background
DATA,2026-01-27T11:24:43,214.363,0x77,125183.380,26.44,49.32,100945.23,0xb0,background
DATA,2026-01-27T11:24:43,214.595,0x76,50996.020,25.70,52.34,100806.35,0xb0,background
DATA,2026-01-27T11:24:43,214.595,0x77,125091.620,26.43,49.34,100948.02,0xb0,background
DATA,2026-01-27T11:24:43,214.826,0x76,51148.850,25.70,52.35,100803.73,0xb0,background
DATA,2026-01-27T11:24:43,214.826,0x77,125367.290,26.43,49.36,100945.34,0xb0,background
DATA,2026-01-27T11:24:43,215.057,0x76,51488.340,25.70,52.39,100806.35,0xb0,background
DATA,2026-01-27T11:24:43,215.057,0x77,125275.270,26.43,49.36,100945.34,0xb0,background
DATA,2026-01-27T11:24:44,215.289,0x76,51364.370,25.69,52.34,100799.84,0xb0,background
DATA,2026-01-27T11:24:44,215.289,0x77,125551.740,26.42,49.36,100952.12,0xb0,background
DATA,2026-01-27T11:24:44,215.519,0x76,51240.990,25.69,52.38,100809.01,0xb0,background
DATA,2026-01-27T11:24:44,215.519,0x77,125551.740,26.43,49.35,100943.93,0xb0,background
DATA,2026-01-27T11:24:44,215.753,0x76,51179.530,25.69,52.39,100805.07,0xb0,background
DATA,2026-01-27T11:24:44,215.753,0x77,125459.450,26.43,49.32,100949.32,0xb0,background
DATA,2026-01-27T11:24:44,215.985,0x76,51057.040,25.68,52.35,100805.12,0xb0,background
DATA,2026-01-27T11:24:44,215.985,0x77,125829.450,26.43,49.30,100949.32,0xb0,background
DATA,2026-01-27T11:24:45,216.216,0x76,51240.990,25.69,52.38,100807.68,0xb0,background
DATA,2026-01-27T11:24:45,216.216,0x77,125551.740,26.44,49.27,100950.61,0xb0,background
