row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-28T09:41:37,278.631,0x77,126015.260,24.92,56.70,101793.37,0xb0,background
DATA,2026-01-28T09:41:37,278.861,0x76,41734.590,25.37,56.03,101774.76,0xb0,background
DATA,2026-01-28T09:41:37,278.861,0x77,125459.450,24.92,56.69,101796.05,0xb0,background
DATA,2026-01-28T09:41:37,279.095,0x76,41653.110,25.37,56.03,101778.69,0xb0,background
DATA,2026-01-28T09:41:37,279.095,0x77,125644.170,24.92,56.70,101793.37,0xb0,background
DATA,2026-01-28T09:41:38,279.327,0x76,41612.480,25.37,56.03,101774.76,0xb0,background
DATA,2026-01-28T09:41:38,279.327,0x77,125459.450,24.90,56.70,101789.45,0xb0,background
DATA,2026-01-28T09:41:38,279.557,0x76,41775.460,25.37,56.06,101779.98,0xb0,background
DATA,2026-01-28T09:41:38,279.557,0x77,125367.290,24.91,56.72,101792.06,0xb0,background
DATA,2026-01-28T09:41:38,279.790,0x76,41571.940,25.37,56.05,101777.37,0xb0,background
DATA,2026-01-28T09:41:38,279.790,0x77,125367.290,24.91,56.72,101797.43,0xb0,background
DATA,2026-01-28T09:41:38,280.023,0x76,41816.400,25.37,56.01,101777.37,0xb0,background
DATA,2026-01-28T09:41:38,280.023,0x77,125000.000,24.91,56.70,101797.43,0xb0,background
DATA,2026-01-28T09:41:38,280.253,0x76,41653.110,25.37,56.03,101779.98,0xb0,background
DATA,2026-01-28T09:41:39,280.253,0x77,124725.950,24.92,56.86,101796.05,0xb0,background
DATA,2026-01-28T09:41:39,280.487,0x76,41816.400,25.38,56.07,101782.56,0xb0,background
DATA,2026-01-28T09:41:39,280.487,0x77,124817.160,24.91,57.03,101789.38,0xb0,background
DATA,2026-01-28T09:41:39,280.717,0x76,41612.480,25.37,56.05,101777.37,0xb0,background
DATA,2026-01-28T09:41:39,280.717,0x77,125000.000,24.92,57.26,101793.37,0xb0,background
DATA,2026-01-28T09:41:39,280.948,0x76,41571.940,25.38,56.07,101783.88,0xb0,background
DATA,2026-01-28T09:41:39,280.948,0x77,124817.160,24.92,57.38,101794.67,0xb0,background
DATA,2026-01-28T09:41:39,281.183,0x76,41857.420,25.37,56.07,101774.76,0xb0,background
DATA,2026-01-28T09:41:39,281.183,0x77,124725.950,24.91,57.46,101794.75,0xb0,background
DATA,2026-01-28T09:41:40,281.413,0x76,41775.460,25.37,56.11,101785.20,0xb0,background
DATA,2026-01-28T09:41:40,281.413,0x77,124817.160,24.92,57.51,101790.69,0xb0,background
DATA,2026-01-28T09:41:40,281.645,0x76,41653.110,25.37,56.15,101774.76,0xb0,background
DATA,2026-01-28T09:41:40,281.645,0x77,124543.910,24.91,57.51,101790.76,0xb0,background
DATA,2026-01-28T09:41:40,281.879,0x76,41734.590,25.37,56.16,101777.37,0xb0,background
DATA,2026-01-28T09:41:40,281.879,0x77,125091.620,24.91,57.46,101793.45,0xb0,background
DATA,2026-01-28T09:41:40,282.109,0x76,41450.780,25.37,56.17,101777.37,0xb0,background
DATA,2026-01-28T09:41:40,282.109,0x77,124817.160,24.91,57.38,101794.75,0xb0,background
DATA,2026-01-28T09:41:41,282.340,0x76,41653.110,25.38,56.20,101777.34,0xb0,background
DATA,2026-01-28T09:41:41,282.340,0x77,125551.740,24.91,57.27,101788.08,0xb0,background
DATA,2026-01-28T09:41:41,282.575,0x76,41370.390,25.37,56.28,101777.37,0xb0,background
DATA,2026-01-28T09:41:41,282.575,0x77,125183.380,24.91,57.18,101796.12,0xb0,background
DATA,2026-01-28T09:41:41,282.807,0x76,41571.940,25.37,56.22,101779.98,0xb0,background
DATA,2026-01-28T09:41:41,282.807,0x77,125091.620,24.91,57.13,101789.38,0xb0,background
DATA,2026-01-28T09:41:41,283.039,0x76,41734.590,25.37,56.23,101779.98,0xb0,background
DATA,2026-01-28T09:41:41,283.039,0x77,125829.450,24.92,57.06,101798.73,0xb0,background
DATA,2026-01-28T09:41:41,283.269,0x76,41775.460,25.38,56.27,101773.44,0xb0,background
DATA,2026-01-28T09:41:42,283.269,0x77,125829.450,24.92,57.02,101797.36,0xb0,background
DATA,2026-01-28T09:41:42,283.503,0x76,41653.110,25.38,56.25,101781.27,0xb0,background
DATA,2026-01-28T09:41:42,283.503,0x77,125275.270,24.91,56.96,101794.75,0xb0,background
DATA,2026-01-28T09:41:42,283.735,0x76,41734.590,25.38,56.26,101778.66,0xb0,background
DATA,2026-01-28T09:41:42,283.735,0x77,124908.520,24.92,56.93,101798.73,0xb0,background
DATA,2026-01-28T09:41:42,283.967,0x76,41693.810,25.38,56.25,101782.56,0xb0,background
DATA,2026-01-28T09:41:42,283.967,0x77,126201.620,24.92,56.89,101794.67,0xb0,background
DATA,2026-01-28T09:41:42,284.197,0x76,41734.590,25.38,56.23,101779.95,0xb0,background
DATA,2026-01-28T09:41:42,284.197,0x77,125091.620,24.92,56.86,101794.67,0xb0,background
DATA,2026-01-28T09:41:43,284.431,0x76,41734.590,25.37,56.26,101777.37,0xb0,background
DATA,2026-01-28T09:41:43,284.431,0x77,125644.170,24.92,56.84,101793.37,0xb0,background
DATA,2026-01-28T09:41:43,284.661,0x76,41734.590,25.38,56.25,101778.66,0xb0,background
DATA,2026-01-28T09:41:43,284.661,0x77,125551.740,24.91,56.82,101797.43,0xb0,background
DATA,2026-01-28T09:41:43,284.895,0x76,41734.590,25.37,56.24,101777.37,0xb0,background
DATA,2026-01-28T09:41:43,284.895,0x77,125644.170,24.92,56.81,101791.99,0xb0,background
DATA,2026-01-28T09:41:43,285.127,0x76,41653.110,25.38,56.26,101776.05,0xb0,background
DATA,2026-01-28T09:41:43,285.127,0x77,124817.160,24.92,56.80,101796.05,0xb0,background
DATA,2026-01-28T09:41:44,285.357,0x76,41612.480,25.39,56.21,101781.25,0xb0,background
DATA,2026-01-28T09:41:44,285.357,0x77,126201.620,24.92,56.76,101794.67,0xb0,background
DATA,2026-01-28T09:41:44,285.591,0x76,41775.460,25.38,56.24,101779.95,0xb0,background
DATA,2026-01-28T09:41:44,285.591,0x77,124725.950,24.92,56.75,101796.05,0xb0,background
DATA,2026-01-28T09:41:44,285.821,0x76,41816.400,25.38,56.18,101776.05,0xb0,background
DATA,2026-01-28T09:41:44,285.821,0x77,125829.450,24.93,56.76,101795.98,0xb0,background
DATA,2026-01-28T09:41:44,286.052,0x76,41734.590,25.38,56.19,101777.34,0xb0,background
DATA,2026-01-28T09:41:44,286.052,0x77,125829.450,24.92,56.74,101791.99,0xb0,background
DATA,2026-01-28T09:41:44,286.287,0x76,41653.110,25.37,56.21,101779.98,0xb0,background
DATA,2026-01-28T09:41:45,286.287,0x77,126015.260,24.91,56.73,101797.43,0xb0,background
DATA,2026-01-28T09:41:45,286.519,0x76,41816.400,25.37,56.21,101779.98,0xb0,background
DATA,2026-01-28T09:41:45,286.519,0x77,125644.170,24.92,56.73,101796.05,0xb0,background
DATA,2026-01-28T09:41:45,286.749,0x76,41734.590,25.39,56.14,101783.86,0xb0,background
DATA,2026-01-28T09:41:45,286.749,0x77,125736.740,24.92,56.70,101797.36,0xb0,background
DATA,2026-01-28T09:41:45,286.983,0x76,41734.590,25.38,56.18,101779.95,0xb0,background
DATA,2026-01-28T09:41:45,286.983,0x77,125922.280,24.92,56.73,101794.67,0xb0,background
DATA,2026-01-28T09:41:45,287.213,0x76,41898.530,25.38,56.18,101779.95,0xb0,background
DATA,2026-01-28T09:41:45,287.213,0x77,125459.450,24.93,56.74,101795.98,0xb0,background
DATA,2026-01-28T09:41:46,287.447,0x76,41939.710,25.37,56.14,101779.98,0xb0,background
DATA,2026-01-28T09:41:46,287.447,0x77,125091.620,24.92,56.72,101793.37,0xb0,background
DATA,2026-01-28T09:41:46,287.679,0x76,41693.810,25.38,56.18,101774.73,0xb0,background
DATA,2026-01-28T09:41:46,287.679,0x77,125829.450,24.92,56.72,101794.67,0xb0,background
DATA,2026-01-28T09:41:46,287.909,0x76,41898.530,25.39,56.16,101781.25,0xb0,background
DATA,2026-01-28T09:41:46,287.909,0x77,125922.280,24.92,56.72,101794.67,0xb0,background
DATA,2026-01-28T09:41:46,288.143,0x76,41816.400,25.38,56.17,101778.66,0xb0,background
DATA,2026-01-28T09:41:46,288.143,0x77,125644.170,24.93,56.73,101798.66,0xb0,background
DATA,2026-01-28T09:41:47,288.375,0x76,41898.530,25.38,56.14,101783.88,0xb0,background
DATA,2026-01-28T09:41:47,288.375,0x77,125551.740,24.92,56.73,101796.05,0xb0,background
DATA,2026-01-28T09:41:47,288.605,0x76,41816.400,25.38,56.10,101777.34,0xb0,background
DATA,2026-01-28T09:41:47,288.605,0x77,125736.740,24.92,56.72,101793.37,0xb0,background
DATA,2026-01-28T09:41:47,288.839,0x76,41571.940,25.38,56.12,101776.05,0xb0,background
DATA,2026-01-28T09:41:47,288.839,0x77,126201.620,24.92,56.73,101793.37,0xb0,background
DATA,2026-01-28T09:41:47,289.069,0x76,41980.980,25.38,56.11,101782.56,0xb0,background
DATA,2026-01-28T09:41:47,289.069,0x77,125644.170,24.93,56.73,101798.66,0xb0,background
DATA,2026-01-28T09:41:48,289.303,0x76,41734.590,25.38,56.11,101781.27,0xb0,background
DATA,2026-01-28T09:41:48,289.303,0x77,125829.450,24.92,56.72,101797.36,0xb0,background
DATA,2026-01-28T09:41:48,289.533,0x76,41693.810,25.38,56.12,101777.34,0xb0,background
DATA,2026-01-28T09:41:48,289.533,0x77,125922.280,24.93,56.75,101801.34,0xb0,background
DATA,2026-01-28T09:41:48,289.767,0x76,41775.460,25.37,56.12,101779.98,0xb0,background
DATA,2026-01-28T09:41:48,289.767,0x77,125551.740,24.92,56.73,101798.73,0xb0,background
DATA,2026-01-28T09:41:48,289.999,0x76,41898.530,25.38,56.12,101777.34,0xb0,background
DATA,2026-01-28T09:41:48,289.999,0x77,125551.740,24.93,56.75,101795.98,0xb0,background
DATA,2026-01-28T09:41:48,290.229,0x76,41734.590,25.39,56.14,101783.86,0xb0,background
DATA,2026-01-28T09:41:49,290.229,0x77,125459.450,24.92,56.76,101790.69,0xb0,background
DATA,2026-01-28T09:41:49,290.463,0x76,41816.400,25.37,56.09,101773.46,0xb0,background
DATA,2026-01-28T09:41:49,290.463,0x77,125644.170,24.92,56.75,101794.67,0xb0,background
DATA,2026-01-28T09:41:49,290.695,0x76,41734.590,25.38,56.08,101782.56,0xb0,background
DATA,2026-01-28T09:41:49,290.695,0x77,126388.550,24.92,56.71,101794.67,0xb0,background
DATA,2026-01-28T09:41:49,290.925,0x76,41734.590,25.38,56.08,101785.18,0xb0,background
DATA,2026-01-28T09:41:49,290.925,0x77,126295.020,24.93,56.74,101793.30,0xb0,background
DATA,2026-01-28T09:41:49,291.156,0x76,41898.530,25.39,56.11,101783.86,0xb0,background
DATA,2026-01-28T09:41:49,291.156,0x77,126015.260,24.93,56.70,101798.66,0xb0,background
DATA,2026-01-28T09:41:50,291.387,0x76,41816.400,25.38,56.16,101772.12,0xb0,background
DATA,2026-01-28T09:41:50,291.387,0x77,125829.450,24.93,56.69,101793.30,0xb0,background
DATA,2026-01-28T09:41:50,291.619,0x76,41734.590,25.39,56.12,101776.03,0xb0,background
DATA,2026-01-28T09:41:50,291.619,0x77,125367.290,24.93,56.67,101799.97,0xb0,background
DATA,2026-01-28T09:41:50,291.849,0x76,41857.420,25.39,56.11,101783.86,0xb0,background
DATA,2026-01-28T09:41:50,291.849,0x77,125367.290,24.93,56.67,101793.30,0xb0,background
DATA,2026-01-28T09:41:50,292.083,0x76,41939.710,25.37,56.11,101774.76,0xb0,background
DATA,2026-01-28T09:41:50,292.083,0x77,125644.170,24.92,56.65,101794.67,0xb0,background
DATA,2026-01-28T09:41:51,292.315,0x76,41980.980,25.38,56.13,101776.05,0xb0,background
DATA,2026-01-28T09:41:51,292.315,0x77,125829.450,24.93,56.62,101798.66,0xb0,background
DATA,2026-01-28T09:41:51,292.546,0x76,41816.400,25.38,56.08,101779.95,0xb0,background
DATA,2026-01-28T09:41:51,292.546,0x77,126015.260,24.93,56.65,101793.30,0xb0,background
DATA,2026-01-28T09:41:51,292.779,0x76,41939.710,25.38,56.08,101776.05,0xb0,background
DATA,2026-01-28T09:41:51,292.779,0x77,125922.280,24.92,56.64,101797.36,0xb0,background
DATA,2026-01-28T09:41:51,293.009,0x76,41816.400,25.38,56.10,101777.34,0xb0,background
DATA,2026-01-28T09:41:51,293.009,0x77,126295.020,24.92,56.64,101794.67,0xb0,background
DATA,2026-01-28T09:41:51,293.243,0x76,41775.460,25.38,56.09,101786.49,0xb0,background
DATA,2026-01-28T09:41:52,293.243,0x77,126108.380,24.92,56.62,101794.67,0xb0,background
DATA,2026-01-28T09:41:52,293.473,0x76,41857.420,25.38,56.08,101782.56,0xb0,background
DATA,2026-01-28T09:41:52,293.473,0x77,125644.170,24.92,56.66,101791.99,0xb0,background
DATA,2026-01-28T09:41:52,293.705,0x76,42063.750,25.38,56.08,101786.49,0xb0,background
DATA,2026-01-28T09:41:52,293.705,0x77,126015.260,24.93,56.67,101797.28,0xb0,background
DATA,2026-01-28T09:41:52,293.939,0x76,41898.530,25.38,56.06,101782.56,0xb0,background
DATA,2026-01-28T09:41:52,293.939,0x77,125829.450,24.93,56.66,101795.98,0xb0,background
DATA,2026-01-28T09:41:52,294.170,0x76,41898.530,25.39,56.10,101783.86,0xb0,background
DATA,2026-01-28T09:41:52,294.170,0x77,125829.450,24.93,56.69,101790.61,0xb0,background
DATA,2026-01-28T09:41:53,294.403,0x76,41939.710,25.38,56.08,101779.95,0xb0,background
DATA,2026-01-28T09:41:53,294.403,0x77,126015.260,24.93,56.65,101801.34,0xb0,background
DATA,2026-01-28T09:41:53,294.635,0x76,41939.710,25.38,56.04,101785.18,0xb0,background
DATA,2026-01-28T09:41:53,294.635,0x77,125551.740,24.93,56.65,101791.91,0xb0,background
DATA,2026-01-28T09:41:53,294.865,0x76,41816.400,25.39,56.07,101778.64,0xb0,background
DATA,2026-01-28T09:41:53,294.865,0x77,126295.020,24.94,56.64,101801.27,0xb0,background
DATA,2026-01-28T09:41:53,295.099,0x76,41980.980,25.39,56.08,101778.64,0xb0,background
DATA,2026-01-28T09:41:53,295.099,0x77,126015.260,24.93,56.64,101787.92,0xb0,background
DATA,2026-01-28T09:41:54,295.331,0x76,42022.320,25.38,56.09,101779.95,0xb0,background
DATA,2026-01-28T09:41:54,295.331,0x77,126669.970,24.93,56.61,101802.65,0xb0,background
DATA,2026-01-28T09:41:54,295.563,0x76,41898.530,25.38,56.05,101779.95,0xb0,background
DATA,2026-01-28T09:41:54,295.563,0x77,126108.380,24.93,56.59,101799.97,0xb0,background
DATA,2026-01-28T09:41:54,295.793,0x76,41980.980,25.39,56.06,101779.93,0xb0,background
DATA,2026-01-28T09:41:54,295.793,0x77,125551.740,24.93,56.61,101795.98,0xb0,background
DATA,2026-01-28T09:41:54,296.027,0x76,41939.710,25.38,56.08,101779.95,0xb0,background
DATA,2026-01-28T09:41:54,296.027,0x77,125829.450,24.92,56.60,101797.36,0xb0,background
DATA,2026-01-28T09:41:54,296.257,0x76,41898.530,25.39,56.06,101776.03,0xb0,background
DATA,2026-01-28T09:41:55,296.257,0x77,125922.280,24.93,56.60,101797.28,0xb0,background
DATA,2026-01-28T09:41:55,296.489,0x76,41816.400,25.39,56.04,101783.86,0xb0,background
DATA,2026-01-28T09:41:55,296.489,0x77,125829.450,24.93,56.61,101799.97,0xb0,background
DATA,2026-01-28T09:41:55,296.723,0x76,41980.980,25.39,56.05,101776.03,0xb0,background
DATA,2026-01-28T09:41:55,296.723,0x77,126952.640,24.93,56.59,101795.98,0xb0,background
DATA,2026-01-28T09:41:55,296.953,0x76,41939.710,25.40,56.02,101786.45,0xb0,background
DATA,2026-01-28T09:41:55,296.953,0x77,125736.740,24.93,56.58,101797.28,0xb0,background
DATA,2026-01-28T09:41:55,297.187,0x76,41816.400,25.38,56.03,101779.95,0xb0,background
DATA,2026-01-28T09:41:56,297.187,0x77,125736.740,24.92,56.61,101797.36,0xb0,background
DATA,2026-01-28T09:41:56,297.418,0x76,41898.530,25.38,56.04,101779.95,0xb0,background
DATA,2026-01-28T09:41:56,297.418,0x77,125829.450,24.94,56.57,101803.95,0xb0,background
DATA,2026-01-28T09:41:56,297.651,0x76,42063.750,25.39,56.04,101782.54,0xb0,background
DATA,2026-01-28T09:41:56,297.651,0x77,126388.550,24.93,56.58,101799.97,0xb0,background
DATA,2026-01-28T09:41:56,297.881,0x76,41980.980,25.38,56.03,101779.95,0xb0,background
DATA,2026-01-28T09:41:56,297.881,0x77,126764.050,24.93,56.57,101794.60,0xb0,background
DATA,2026-01-28T09:41:56,298.113,0x76,41939.710,25.39,56.03,101778.64,0xb0,background
DATA,2026-01-28T09:41:56,298.113,0x77,126388.550,24.94,56.56,101801.27,0xb0,background
DATA,2026-01-28T09:41:57,298.343,0x76,42022.320,25.39,56.01,101782.54,0xb0,background
DATA,2026-01-28T09:41:57,298.343,0x77,126295.020,24.94,56.55,101798.59,0xb0,background
DATA,2026-01-28T09:41:57,298.575,0x76,42022.320,25.39,56.04,101777.32,0xb0,background
DATA,2026-01-28T09:41:57,298.575,0x77,126576.020,24.94,56.58,101798.59,0xb0,background
DATA,2026-01-28T09:41:57,298.805,0x76,42063.750,25.40,56.05,101779.91,0xb0,background
DATA,2026-01-28T09:41:57,298.805,0x77,126295.020,24.94,56.54,101797.21,0xb0,background
DATA,2026-01-28T09:41:57,299.039,0x76,41857.420,25.39,56.07,101779.93,0xb0,background
DATA,2026-01-28T09:41:57,299.039,0x77,125551.740,24.93,56.56,101791.91,0xb0,background
DATA,2026-01-28T09:41:57,299.269,0x76,41939.710,25.40,56.08,101781.23,0xb0,background
DATA,2026-01-28T09:41:58,299.269,0x77,126108.380,24.94,56.56,101798.59,0xb0,background
DATA,2026-01-28T09:41:58,299.503,0x76,41939.710,25.38,56.06,101777.34,0xb0,background
DATA,2026-01-28T09:41:58,299.503,0x77,126669.970,24.93,56.56,101795.98,0xb0,background
DATA,2026-01-28T09:41:58,299.735,0x76,41898.530,25.38,56.05,101779.95,0xb0,background
DATA,2026-01-28T09:41:58,299.735,0x77,126295.020,24.93,56.56,101794.60,0xb0,background
DATA,2026-01-28T09:41:58,299.967,0x76,41898.530,25.39,56.05,101786.47,0xb0,background
DATA,2026-01-28T09:41:58,299.967,0x77,126108.380,24.93,56.56,101801.34,0xb0,background
DATA,2026-01-28T09:41:58,300.197,0x76,41980.980,25.38,56.06,101779.95,0xb0,background
DATA,2026-01-28T09:41:58,300.197,0x77,126388.550,24.94,56.56,101793.22,0xb0,background
DATA,2026-01-28T09:41:59,300.431,0x76,42063.750,25.38,56.01,101779.95,0xb0,background
DATA,2026-01-28T09:41:59,300.431,0x77,126764.050,24.93,56.55,101794.60,0xb0,background
DATA,2026-01-28T09:41:59,300.663,0x76,41980.980,25.38,56.03,101782.56,0xb0,background
DATA,2026-01-28T09:41:59,300.663,0x77,125644.170,24.94,56.55,101795.91,0xb0,background
DATA,2026-01-28T09:41:59,300.895,0x76,42105.260,25.40,56.04,101781.23,0xb0,background
DATA,2026-01-28T09:41:59,300.895,0x77,126576.020,24.93,56.56,101793.30,0xb0,background
DATA,2026-01-28T09:41:59,301.125,0x76,42063.750,25.39,56.02,101781.25,0xb0,background
DATA,2026-01-28T09:41:59,301.125,0x77,126108.380,24.94,56.53,101797.21,0xb0,background
DATA,2026-01-28T09:42:00,301.359,0x76,42022.320,25.39,56.02,101782.54,0xb0,background
DATA,2026-01-28T09:42:00,301.359,0x77,126201.620,24.94,56.53,101795.91,0xb0,background
DATA,2026-01-28T09:42:00,301.590,0x76,42146.860,25.39,56.06,101782.54,0xb0,background
DATA,2026-01-28T09:42:00,301.590,0x77,126482.210,24.93,56.53,101797.28,0xb0,background
DATA,2026-01-28T09:42:00,301.823,0x76,41980.980,25.38,56.00,101779.95,0xb0,background
DATA,2026-01-28T09:42:00,301.823,0x77,126669.970,24.94,56.56,101795.91,0xb0,background
DATA,2026-01-28T09:42:00,302.053,0x76,42230.290,25.39,56.03,101781.25,0xb0,background
DATA,2026-01-28T09:42:00,302.053,0x77,126295.020,24.94,56.55,101795.91,0xb0,background
DATA,2026-01-28T09:42:00,302.287,0x76,41898.530,25.38,56.01,101779.95,0xb0,background
DATA,2026-01-28T09:42:01,302.287,0x77,125922.280,24.94,56.53,101798.59,0xb0,background
DATA,2026-01-28T09:42:01,302.519,0x76,42022.320,25.38,56.00,101785.18,0xb0,background
DATA,2026-01-28T09:42:01,302.519,0x77,126576.020,24.94,56.55,101798.59,0xb0,background
DATA,2026-01-28T09:42:01,302.751,0x76,42105.260,25.38,56.00,101787.79,0xb0,background
DATA,2026-01-28T09:42:01,302.751,0x77,126295.020,24.94,56.55,101795.91,0xb0,background
DATA,2026-01-28T09:42:01,302.981,0x76,42022.320,25.39,56.00,101778.64,0xb0,background
DATA,2026-01-28T09:42:01,302.981,0x77,126201.620,24.94,56.54,101793.22,0xb0,background
DATA,2026-01-28T09:42:01,303.215,0x76,42230.290,25.38,56.02,101779.95,0xb0,background
DATA,2026-01-28T09:42:02,303.215,0x77,126015.260,24.94,56.55,101794.52,0xb0,background
DATA,2026-01-28T09:42:02,303.447,0x76,42022.320,25.38,56.01,101777.34,0xb0,background
DATA,2026-01-28T09:42:02,303.447,0x77,125922.280,24.93,56.53,101794.60,0xb0,background
DATA,2026-01-28T09:42:02,303.677,0x76,41898.530,25.39,56.06,101781.25,0xb0,background
DATA,2026-01-28T09:42:02,303.677,0x77,126764.050,24.95,56.55,101795.83,0xb0,background
DATA,2026-01-28T09:42:02,303.911,0x76,42063.750,25.39,56.00,101783.86,0xb0,background
DATA,2026-01-28T09:42:02,303.911,0x77,126952.640,24.94,56.53,101798.59,0xb0,background
DATA,2026-01-28T09:42:02,304.143,0x76,42146.860,25.39,56.00,101786.47,0xb0,background
DATA,2026-01-28T09:42:02,304.143,0x77,126482.210,24.93,56.53,101802.65,0xb0,background
DATA,2026-01-28T09:42:03,304.375,0x76,41980.980,25.39,55.97,101781.25,0xb0,background
DATA,2026-01-28T09:42:03,304.375,0x77,126201.620,24.94,56.55,101798.59,0xb0,background
DATA,2026-01-28T09:42:03,304.605,0x76,41980.980,25.39,56.01,101777.32,0xb0,background
DATA,2026-01-28T09:42:03,304.605,0x77,126764.050,24.94,56.56,101799.89,0xb0,background
DATA,2026-01-28T09:42:03,304.839,0x76,41898.530,25.39,56.00,101778.64,0xb0,background
DATA,2026-01-28T09:42:03,304.839,0x77,126108.380,24.93,56.61,101797.28,0xb0,background
DATA,2026-01-28T09:42:03,305.071,0x76,41980.980,25.39,56.01,101778.64,0xb0,background
EVENT,2026-01-28T09:42:03,305.071,,,,,,,turps
DATA,2026-01-28T09:42:03,305.071,0x77,125091.620,24.93,56.67,101797.28,0xb0,turps
DATA,2026-01-28T09:42:04,305.301,0x76,42188.530,25.39,55.98,101786.47,0xb0,turps
DATA,2026-01-28T09:42:04,305.301,0x77,126015.260,24.94,56.71,101793.22,0xb0,turps
DATA,2026-01-28T09:42:04,305.535,0x76,42188.530,25.39,56.04,101781.25,0xb0,turps
DATA,2026-01-28T09:42:04,305.535,0x77,126576.020,24.93,56.75,101793.30,0xb0,turps
DATA,2026-01-28T09:42:04,305.767,0x76,42022.320,25.39,56.01,101778.64,0xb0,turps
DATA,2026-01-28T09:42:04,305.767,0x77,125551.740,24.93,56.78,101794.60,0xb0,turps
DATA,2026-01-28T09:42:04,305.997,0x76,42188.530,25.40,56.03,101783.84,0xb0,turps
DATA,2026-01-28T09:42:04,305.997,0x77,125551.740,24.95,56.79,101793.14,0xb0,turps
DATA,2026-01-28T09:42:04,306.231,0x76,41939.710,25.39,56.01,101781.25,0xb0,turps
DATA,2026-01-28T09:42:05,306.231,0x77,125459.450,24.93,56.85,101791.91,0xb0,turps
DATA,2026-01-28T09:42:05,306.463,0x76,41980.980,25.38,55.97,101777.34,0xb0,turps
DATA,2026-01-28T09:42:05,306.463,0x77,124725.950,24.94,56.91,101795.91,0xb0,turps
DATA,2026-01-28T09:42:05,306.693,0x76,41898.530,25.39,55.96,101782.54,0xb0,turps
DATA,2026-01-28T09:42:05,306.693,0x77,120925.840,24.94,56.96,101799.89,0xb0,turps
DATA,2026-01-28T09:42:05,306.927,0x76,41898.530,25.39,56.00,101779.93,0xb0,turps
DATA,2026-01-28T09:42:05,306.927,0x77,86691.500,24.94,57.07,101799.89,0xb0,turps
DATA,2026-01-28T09:42:05,307.159,0x76,38988.730,25.39,56.02,101781.25,0xb0,turps
DATA,2026-01-28T09:42:05,307.159,0x77,62045.570,24.94,57.23,101795.91,0xb0,turps
DATA,2026-01-28T09:42:06,307.390,0x76,34015.410,25.39,56.04,101782.54,0xb0,turps
DATA,2026-01-28T09:42:06,307.390,0x77,54271.780,24.94,57.38,101799.89,0xb0,turps
DATA,2026-01-28T09:42:06,307.621,0x76,30210.050,25.39,56.08,101778.64,0xb0,turps
DATA,2026-01-28T09:42:06,307.621,0x77,54202.840,24.94,57.46,101797.21,0xb0,turps
DATA,2026-01-28T09:42:06,307.852,0x76,27645.790,25.39,56.06,101779.93,0xb0,turps
DATA,2026-01-28T09:42:06,307.852,0x77,57104.620,24.94,57.51,101794.52,0xb0,turps
DATA,2026-01-28T09:42:06,308.082,0x76,26234.880,25.40,56.09,101781.23,0xb0,turps
DATA,2026-01-28T09:42:06,308.082,0x77,61332.050,24.96,57.48,101797.13,0xb0,turps
DATA,2026-01-28T09:42:07,308.313,0x76,25543.800,25.40,56.16,101783.84,0xb0,turps
DATA,2026-01-28T09:42:07,308.313,0x77,66597.300,24.95,57.41,101803.88,0xb0,turps
DATA,2026-01-28T09:42:07,308.543,0x76,25331.490,25.40,56.19,101782.52,0xb0,turps
DATA,2026-01-28T09:42:07,308.543,0x77,71869.730,24.96,57.33,101799.82,0xb0,turps
DATA,2026-01-28T09:42:07,308.774,0x76,25437.200,25.40,56.21,101783.84,0xb0,turps
DATA,2026-01-28T09:42:07,308.774,0x77,76509.270,24.95,57.21,101803.88,0xb0,turps
DATA,2026-01-28T09:42:07,309.007,0x76,25759.710,25.39,56.26,101779.93,0xb0,turps
DATA,2026-01-28T09:42:07,309.007,0x77,81321.480,24.94,57.13,101795.91,0xb0,turps
DATA,2026-01-28T09:42:07,309.239,0x76,26042.730,25.39,56.29,101782.54,0xb0,turps
DATA,2026-01-28T09:42:08,309.239,0x77,85906.040,24.94,57.07,101797.21,0xb0,turps
DATA,2026-01-28T09:42:08,309.471,0x76,26761.450,25.39,56.27,101779.93,0xb0,turps
DATA,2026-01-28T09:42:08,309.471,0x77,90172.590,24.94,56.99,101794.52,0xb0,turps
DATA,2026-01-28T09:42:08,309.701,0x76,27344.580,25.40,56.24,101778.62,0xb0,turps
DATA,2026-01-28T09:42:08,309.701,0x77,95061.270,24.95,56.94,101801.20,0xb0,turps
DATA,2026-01-28T09:42:08,309.935,0x76,28027.150,25.39,56.27,101777.32,0xb0,turps
DATA,2026-01-28T09:42:08,309.935,0x77,98575.280,24.94,56.89,101794.52,0xb0,turps
DATA,2026-01-28T09:42:08,310.167,0x76,28667.410,25.39,56.29,101782.54,0xb0,turps
DATA,2026-01-28T09:42:08,310.167,0x77,100966.280,24.94,56.83,101789.16,0xb0,turps
DATA,2026-01-28T09:42:09,310.397,0x76,29317.450,25.39,56.26,101777.32,0xb0,turps
DATA,2026-01-28T09:42:09,310.397,0x77,104362.010,24.95,56.81,101795.83,0xb0,turps
DATA,2026-01-28T09:42:09,310.631,0x76,30018.760,25.39,56.27,101787.77,0xb0,turps
DATA,2026-01-28T09:42:09,310.631,0x77,106312.290,24.94,56.79,101797.21,0xb0,turps
