row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-10T16:02:21,158.254,0x77,319500.780,27.50,54.64,102161.34,0xb0,cinnamon
DATA,2026-02-10T16:02:21,158.485,0x76,45422.290,28.34,54.46,102084.21,0xb0,cinnamon
DATA,2026-02-10T16:02:22,158.485,0x77,319800.120,27.50,54.62,102147.85,0xb0,cinnamon
DATA,2026-02-10T16:02:22,158.716,0x76,45373.980,28.34,54.47,102078.96,0xb0,cinnamon
DATA,2026-02-10T16:02:22,158.716,0x77,319202.000,27.50,54.61,102165.44,0xb0,cinnamon
DATA,2026-02-10T16:02:22,158.950,0x76,45277.680,28.34,54.47,102081.59,0xb0,cinnamon
DATA,2026-02-10T16:02:22,158.950,0x77,318606.090,27.48,54.59,102158.84,0xb0,cinnamon
DATA,2026-02-10T16:02:22,159.180,0x76,45519.200,28.35,54.47,102085.50,0xb0,cinnamon
DATA,2026-02-10T16:02:22,159.180,0x77,320100.030,27.50,54.56,102149.24,0xb0,cinnamon
DATA,2026-02-10T16:02:22,159.411,0x76,45470.690,28.34,54.47,102078.96,0xb0,cinnamon
DATA,2026-02-10T16:02:22,159.411,0x77,318606.090,27.49,54.55,102153.34,0xb0,cinnamon
DATA,2026-02-10T16:02:23,159.642,0x76,45470.690,28.35,54.48,102080.25,0xb0,cinnamon
DATA,2026-02-10T16:02:23,159.642,0x77,320400.500,27.50,54.54,102146.55,0xb0,cinnamon
DATA,2026-02-10T16:02:23,159.872,0x76,45567.820,28.34,54.44,102084.21,0xb0,cinnamon
DATA,2026-02-10T16:02:23,159.872,0x77,320701.530,27.50,54.51,102151.95,0xb0,cinnamon
DATA,2026-02-10T16:02:23,160.103,0x76,45470.690,28.35,54.44,102082.88,0xb0,cinnamon
DATA,2026-02-10T16:02:23,160.103,0x77,320100.030,27.49,54.49,102153.34,0xb0,cinnamon
DATA,2026-02-10T16:02:23,160.333,0x76,45567.820,28.35,54.42,102080.25,0xb0,cinnamon
DATA,2026-02-10T16:02:23,160.333,0x77,320100.030,27.50,54.49,102151.95,0xb0,cinnamon
DATA,2026-02-10T16:02:24,160.564,0x76,45567.820,28.34,54.44,102081.59,0xb0,cinnamon
DATA,2026-02-10T16:02:24,160.564,0x77,321305.310,27.49,54.49,102156.04,0xb0,cinnamon
DATA,2026-02-10T16:02:24,160.795,0x76,45616.540,28.34,54.45,102084.21,0xb0,cinnamon
DATA,2026-02-10T16:02:24,160.795,0x77,320400.500,27.49,54.46,102153.34,0xb0,cinnamon
DATA,2026-02-10T16:02:24,161.025,0x76,45470.690,28.35,54.44,102081.54,0xb0,cinnamon
DATA,2026-02-10T16:02:24,161.025,0x77,320701.530,27.49,54.46,102147.95,0xb0,cinnamon
DATA,2026-02-10T16:02:24,161.256,0x76,45567.820,28.35,54.44,102084.16,0xb0,cinnamon
DATA,2026-02-10T16:02:24,161.256,0x77,321305.310,27.49,54.44,102154.74,0xb0,cinnamon
DATA,2026-02-10T16:02:24,161.487,0x76,45422.290,28.35,54.42,102076.28,0xb0,cinnamon
DATA,2026-02-10T16:02:25,161.487,0x77,321608.030,27.49,54.43,102158.74,0xb0,cinnamon
DATA,2026-02-10T16:02:25,161.717,0x76,45519.200,28.36,54.44,102082.83,0xb0,cinnamon
DATA,2026-02-10T16:02:25,161.717,0x77,321608.030,27.49,54.43,102143.95,0xb0,cinnamon
DATA,2026-02-10T16:02:25,161.948,0x76,45665.360,28.35,54.45,102080.25,0xb0,cinnamon
DATA,2026-02-10T16:02:25,161.948,0x77,321608.030,27.49,54.40,102158.74,0xb0,cinnamon
DATA,2026-02-10T16:02:25,162.178,0x76,45665.360,28.35,54.45,102080.25,0xb0,cinnamon
DATA,2026-02-10T16:02:25,162.178,0x77,321911.340,27.49,54.41,102147.95,0xb0,cinnamon
DATA,2026-02-10T16:02:25,162.409,0x76,45714.290,28.35,54.43,102082.88,0xb0,cinnamon
DATA,2026-02-10T16:02:25,162.409,0x77,321608.030,27.50,54.42,102165.44,0xb0,cinnamon
DATA,2026-02-10T16:02:26,162.640,0x76,45567.820,28.35,54.43,102082.88,0xb0,cinnamon
DATA,2026-02-10T16:02:26,162.640,0x77,322215.220,27.49,54.40,102156.04,0xb0,cinnamon
DATA,2026-02-10T16:02:26,162.870,0x76,45665.360,28.35,54.42,102086.79,0xb0,cinnamon
DATA,2026-02-10T16:02:26,162.870,0x77,321911.340,27.49,54.39,102160.14,0xb0,cinnamon
DATA,2026-02-10T16:02:26,163.101,0x76,45714.290,28.35,54.42,102081.54,0xb0,cinnamon
DATA,2026-02-10T16:02:26,163.101,0x77,321911.340,27.49,54.39,102146.64,0xb0,cinnamon
DATA,2026-02-10T16:02:26,163.332,0x76,45763.320,28.36,54.39,102085.45,0xb0,cinnamon
DATA,2026-02-10T16:02:26,163.332,0x77,322519.690,27.48,54.38,102164.23,0xb0,cinnamon
DATA,2026-02-10T16:02:27,163.562,0x76,45714.290,28.35,54.42,102081.54,0xb0,cinnamon
DATA,2026-02-10T16:02:27,163.562,0x77,322824.720,27.50,54.38,102151.95,0xb0,cinnamon
DATA,2026-02-10T16:02:27,163.793,0x76,45714.290,28.36,54.40,102080.20,0xb0,cinnamon
DATA,2026-02-10T16:02:27,163.793,0x77,321608.030,27.49,54.43,102157.44,0xb0,cinnamon
DATA,2026-02-10T16:02:27,164.023,0x76,45763.320,28.35,54.41,102084.16,0xb0,cinnamon
DATA,2026-02-10T16:02:27,164.023,0x77,322519.690,27.49,54.41,102152.04,0xb0,cinnamon
DATA,2026-02-10T16:02:27,164.257,0x76,45714.290,28.35,54.40,102078.91,0xb0,cinnamon
DATA,2026-02-10T16:02:27,164.257,0x77,321911.340,27.48,54.42,102162.94,0xb0,cinnamon
DATA,2026-02-10T16:02:27,164.488,0x76,45861.700,28.36,54.39,102088.08,0xb0,cinnamon
DATA,2026-02-10T16:02:27,164.488,0x77,321003.120,27.48,54.44,102148.04,0xb0,cinnamon
DATA,2026-02-10T16:02:28,164.718,0x76,45665.360,28.36,54.38,102081.48,0xb0,cinnamon
DATA,2026-02-10T16:02:28,164.718,0x77,322824.720,27.49,54.47,102162.84,0xb0,cinnamon
DATA,2026-02-10T16:02:28,164.949,0x76,45861.700,28.36,54.42,102085.45,0xb0,cinnamon
DATA,2026-02-10T16:02:28,164.949,0x77,324050.620,27.49,54.48,102143.95,0xb0,cinnamon
DATA,2026-02-10T16:02:28,165.179,0x76,45861.700,28.36,54.40,102086.74,0xb0,cinnamon
DATA,2026-02-10T16:02:28,165.179,0x77,323130.310,27.49,54.46,102152.04,0xb0,cinnamon
DATA,2026-02-10T16:02:28,165.410,0x76,45763.320,28.35,54.40,102073.66,0xb0,cinnamon
DATA,2026-02-10T16:02:28,165.410,0x77,323130.310,27.48,54.45,102153.44,0xb0,cinnamon
DATA,2026-02-10T16:02:29,165.641,0x76,45861.700,28.37,54.40,102085.40,0xb0,cinnamon
DATA,2026-02-10T16:02:29,165.641,0x77,323743.280,27.48,54.48,102161.54,0xb0,cinnamon
DATA,2026-02-10T16:02:29,165.871,0x76,46059.730,28.36,54.40,102081.48,0xb0,cinnamon
DATA,2026-02-10T16:02:29,165.871,0x77,323743.280,27.49,54.48,102147.95,0xb0,cinnamon
DATA,2026-02-10T16:02:29,166.102,0x76,45812.460,28.36,54.38,102089.37,0xb0,cinnamon
DATA,2026-02-10T16:02:29,166.102,0x77,322824.720,27.49,54.49,102170.94,0xb0,cinnamon
DATA,2026-02-10T16:02:29,166.332,0x76,45911.050,28.36,54.40,102084.12,0xb0,cinnamon
DATA,2026-02-10T16:02:29,166.332,0x77,322519.690,27.48,54.48,102148.04,0xb0,cinnamon
DATA,2026-02-10T16:02:30,166.563,0x76,45960.500,28.37,54.40,102085.40,0xb0,cinnamon
DATA,2026-02-10T16:02:30,166.563,0x77,323436.500,27.49,54.47,102161.44,0xb0,cinnamon
DATA,2026-02-10T16:02:30,166.794,0x76,45911.050,28.37,54.40,102090.66,0xb0,cinnamon
DATA,2026-02-10T16:02:30,166.794,0x77,323130.310,27.48,54.49,102158.84,0xb0,cinnamon
DATA,2026-02-10T16:02:30,167.024,0x76,46010.070,28.36,54.41,102084.12,0xb0,cinnamon
DATA,2026-02-10T16:02:30,167.024,0x77,323743.280,27.49,54.51,102162.84,0xb0,cinnamon
DATA,2026-02-10T16:02:30,167.258,0x76,45960.500,28.35,54.39,102076.28,0xb0,cinnamon
DATA,2026-02-10T16:02:30,167.258,0x77,323436.500,27.48,54.49,102149.44,0xb0,cinnamon
DATA,2026-02-10T16:02:30,167.489,0x76,46109.510,28.37,54.40,102084.06,0xb0,cinnamon
DATA,2026-02-10T16:02:30,167.489,0x77,323743.280,27.48,54.51,102162.94,0xb0,cinnamon
DATA,2026-02-10T16:02:31,167.719,0x76,45960.500,28.37,54.35,102080.15,0xb0,cinnamon
DATA,2026-02-10T16:02:31,167.719,0x77,323743.280,27.48,54.49,102158.84,0xb0,cinnamon
DATA,2026-02-10T16:02:31,167.950,0x76,45960.500,28.37,54.37,102084.06,0xb0,cinnamon
DATA,2026-02-10T16:02:31,167.950,0x77,322519.690,27.49,54.49,102152.04,0xb0,cinnamon
DATA,2026-02-10T16:02:31,168.181,0x76,45911.050,28.36,54.38,102081.48,0xb0,cinnamon
DATA,2026-02-10T16:02:31,168.181,0x77,324050.620,27.48,54.52,102154.84,0xb0,cinnamon
DATA,2026-02-10T16:02:31,168.411,0x76,45911.050,28.36,54.39,102081.48,0xb0,cinnamon
DATA,2026-02-10T16:02:31,168.411,0x77,323743.280,27.49,54.50,102162.84,0xb0,cinnamon
DATA,2026-02-10T16:02:32,168.642,0x76,46010.070,28.37,54.39,102085.40,0xb0,cinnamon
DATA,2026-02-10T16:02:32,168.642,0x77,323436.500,27.48,54.56,102153.44,0xb0,cinnamon
DATA,2026-02-10T16:02:32,168.876,0x76,46010.070,28.37,54.38,102088.03,0xb0,cinnamon
DATA,2026-02-10T16:02:32,168.876,0x77,324050.620,27.48,54.52,102152.14,0xb0,cinnamon
DATA,2026-02-10T16:02:32,169.110,0x76,45960.500,28.35,54.38,102078.91,0xb0,cinnamon
DATA,2026-02-10T16:02:32,169.110,0x77,324050.620,27.47,54.53,102153.54,0xb0,cinnamon
DATA,2026-02-10T16:02:32,169.341,0x76,45861.700,28.37,54.36,102080.15,0xb0,cinnamon
DATA,2026-02-10T16:02:32,169.341,0x77,324976.190,27.48,54.55,102165.63,0xb0,cinnamon
DATA,2026-02-10T16:02:33,169.571,0x76,46010.070,28.37,54.35,102086.69,0xb0,cinnamon
DATA,2026-02-10T16:02:33,169.571,0x77,323743.280,27.48,54.56,102146.74,0xb0,cinnamon
DATA,2026-02-10T16:02:33,169.802,0x76,46209.390,28.37,54.37,102086.69,0xb0,cinnamon
DATA,2026-02-10T16:02:33,169.802,0x77,324050.620,27.48,54.54,102164.23,0xb0,cinnamon
DATA,2026-02-10T16:02:33,170.036,0x76,45960.500,28.36,54.37,102084.12,0xb0,cinnamon
DATA,2026-02-10T16:02:33,170.036,0x77,324667.090,27.47,54.54,102160.33,0xb0,cinnamon
DATA,2026-02-10T16:02:33,170.266,0x76,46010.070,28.37,54.39,102080.15,0xb0,cinnamon
DATA,2026-02-10T16:02:33,170.266,0x77,325285.910,27.48,54.57,102152.14,0xb0,cinnamon
DATA,2026-02-10T16:02:33,170.497,0x76,45861.700,28.37,54.37,102080.15,0xb0,cinnamon
DATA,2026-02-10T16:02:34,170.497,0x77,325907.060,27.48,54.56,102157.54,0xb0,cinnamon
DATA,2026-02-10T16:02:34,170.728,0x76,46159.390,28.37,54.39,102086.69,0xb0,cinnamon
DATA,2026-02-10T16:02:34,170.728,0x77,325907.060,27.48,54.56,102152.14,0xb0,cinnamon
DATA,2026-02-10T16:02:34,170.958,0x76,46059.730,28.37,54.35,102086.69,0xb0,cinnamon
DATA,2026-02-10T16:02:34,170.958,0x77,324976.190,27.48,54.58,102149.44,0xb0,cinnamon
DATA,2026-02-10T16:02:34,171.189,0x76,46109.510,28.38,54.36,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:34,171.189,0x77,325596.190,27.48,54.57,102152.14,0xb0,cinnamon
DATA,2026-02-10T16:02:34,171.420,0x76,46209.390,28.38,54.36,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:34,171.420,0x77,324050.620,27.48,54.57,102157.54,0xb0,cinnamon
DATA,2026-02-10T16:02:35,171.650,0x76,46010.070,28.38,54.34,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:35,171.650,0x77,324976.190,27.48,54.57,102152.14,0xb0,cinnamon
DATA,2026-02-10T16:02:35,171.881,0x76,46159.390,28.38,54.37,102084.02,0xb0,cinnamon
DATA,2026-02-10T16:02:35,171.881,0x77,324358.560,27.48,54.57,102152.14,0xb0,cinnamon
DATA,2026-02-10T16:02:35,172.112,0x76,46159.390,28.38,54.36,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:35,172.112,0x77,325596.190,27.48,54.56,102160.23,0xb0,cinnamon
DATA,2026-02-10T16:02:35,172.342,0x76,46159.390,28.38,54.37,102089.27,0xb0,cinnamon
DATA,2026-02-10T16:02:35,172.342,0x77,325285.910,27.48,54.57,102149.44,0xb0,cinnamon
DATA,2026-02-10T16:02:36,172.573,0x76,46109.510,28.38,54.36,102089.27,0xb0,cinnamon
DATA,2026-02-10T16:02:36,172.573,0x77,324667.090,27.48,54.54,102150.74,0xb0,cinnamon
DATA,2026-02-10T16:02:36,172.804,0x76,46360.020,28.37,54.36,102076.18,0xb0,cinnamon
DATA,2026-02-10T16:02:36,172.804,0x77,326218.530,27.47,54.57,102156.23,0xb0,cinnamon
DATA,2026-02-10T16:02:36,173.035,0x76,46209.390,28.38,54.35,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:36,173.035,0x77,326218.530,27.47,54.55,102148.14,0xb0,cinnamon
DATA,2026-02-10T16:02:36,173.266,0x76,46059.730,28.38,54.34,102080.10,0xb0,cinnamon
DATA,2026-02-10T16:02:36,173.266,0x77,326843.280,27.48,54.54,102158.84,0xb0,cinnamon
DATA,2026-02-10T16:02:36,173.496,0x76,46109.510,28.38,54.32,102084.02,0xb0,cinnamon
DATA,2026-02-10T16:02:37,173.496,0x77,325285.910,27.48,54.57,102153.44,0xb0,cinnamon
DATA,2026-02-10T16:02:37,173.727,0x76,46259.490,28.39,54.34,102083.96,0xb0,cinnamon
DATA,2026-02-10T16:02:37,173.727,0x77,325907.060,27.48,54.56,102154.84,0xb0,cinnamon
DATA,2026-02-10T16:02:37,173.958,0x76,46059.730,28.38,54.32,102081.39,0xb0,cinnamon
DATA,2026-02-10T16:02:37,173.958,0x77,326218.530,27.48,54.54,102149.44,0xb0,cinnamon
DATA,2026-02-10T16:02:37,174.188,0x76,46259.490,28.38,54.34,102077.47,0xb0,cinnamon
DATA,2026-02-10T16:02:37,174.188,0x77,326218.530,27.48,54.57,102160.23,0xb0,cinnamon
DATA,2026-02-10T16:02:37,174.419,0x76,46209.390,28.39,54.35,102080.05,0xb0,cinnamon
DATA,2026-02-10T16:02:37,174.419,0x77,326843.280,27.48,54.59,102152.14,0xb0,cinnamon
DATA,2026-02-10T16:02:38,174.652,0x76,46259.490,28.39,54.34,102085.30,0xb0,cinnamon
DATA,2026-02-10T16:02:38,174.652,0x77,326530.620,27.48,54.59,102157.54,0xb0,cinnamon
DATA,2026-02-10T16:02:38,174.886,0x76,46209.390,28.38,54.33,102080.10,0xb0,cinnamon
DATA,2026-02-10T16:02:38,174.886,0x77,325907.060,27.47,54.58,102161.63,0xb0,cinnamon
DATA,2026-02-10T16:02:38,175.117,0x76,46259.490,28.39,54.32,102085.30,0xb0,cinnamon
DATA,2026-02-10T16:02:38,175.117,0x77,324667.090,27.47,54.57,102148.14,0xb0,cinnamon
DATA,2026-02-10T16:02:38,175.347,0x76,46309.700,28.38,54.31,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:38,175.347,0x77,326530.620,27.47,54.60,102164.33,0xb0,cinnamon
DATA,2026-02-10T16:02:39,175.578,0x76,46309.700,28.38,54.31,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:39,175.578,0x77,326530.620,27.48,54.60,102141.34,0xb0,cinnamon
DATA,2026-02-10T16:02:39,175.811,0x76,46209.390,28.39,54.27,102085.30,0xb0,cinnamon
DATA,2026-02-10T16:02:39,175.811,0x77,327156.560,27.48,54.58,102156.14,0xb0,cinnamon
DATA,2026-02-10T16:02:39,176.045,0x76,46209.390,28.38,54.30,102084.02,0xb0,cinnamon
DATA,2026-02-10T16:02:39,176.045,0x77,325907.060,27.47,54.59,102167.03,0xb0,cinnamon
DATA,2026-02-10T16:02:39,176.278,0x76,46209.390,28.38,54.29,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:39,176.278,0x77,324976.190,27.48,54.61,102162.94,0xb0,cinnamon
DATA,2026-02-10T16:02:39,176.511,0x76,46259.490,28.37,54.30,102086.69,0xb0,cinnamon
DATA,2026-02-10T16:02:40,176.511,0x77,325285.910,27.47,54.62,102153.54,0xb0,cinnamon
DATA,2026-02-10T16:02:40,176.748,0x76,46209.390,28.38,54.29,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:40,176.748,0x77,326218.530,27.47,54.61,102165.73,0xb0,cinnamon
DATA,2026-02-10T16:02:40,176.982,0x76,46259.490,28.38,54.29,102085.35,0xb0,cinnamon
DATA,2026-02-10T16:02:40,176.982,0x77,324976.190,27.47,54.62,102154.93,0xb0,cinnamon
DATA,2026-02-10T16:02:40,177.215,0x76,46259.490,28.37,54.29,102081.44,0xb0,cinnamon
DATA,2026-02-10T16:02:40,177.215,0x77,324976.190,27.47,54.61,102149.53,0xb0,cinnamon
DATA,2026-02-10T16:02:40,177.449,0x76,46109.510,28.37,54.27,102084.06,0xb0,cinnamon
DATA,2026-02-10T16:02:40,177.449,0x77,324667.090,27.47,54.63,102152.23,0xb0,cinnamon
DATA,2026-02-10T16:02:41,177.682,0x76,46309.700,28.38,54.29,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:41,177.682,0x77,324667.090,27.47,54.64,102163.03,0xb0,cinnamon
DATA,2026-02-10T16:02:41,177.916,0x76,46109.510,28.38,54.29,102080.10,0xb0,cinnamon
DATA,2026-02-10T16:02:41,177.916,0x77,325907.060,27.46,54.63,102164.43,0xb0,cinnamon
DATA,2026-02-10T16:02:41,178.150,0x76,46259.490,28.38,54.29,102081.39,0xb0,cinnamon
DATA,2026-02-10T16:02:41,178.150,0x77,325907.060,27.47,54.63,102160.33,0xb0,cinnamon
DATA,2026-02-10T16:02:41,178.383,0x76,46209.390,28.38,54.27,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:41,178.383,0x77,326218.530,27.47,54.64,102149.53,0xb0,cinnamon
DATA,2026-02-10T16:02:42,178.617,0x76,46259.490,28.39,54.29,102090.55,0xb0,cinnamon
DATA,2026-02-10T16:02:42,178.617,0x77,326218.530,27.47,54.66,102157.63,0xb0,cinnamon
DATA,2026-02-10T16:02:42,178.851,0x76,46309.700,28.38,54.29,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:42,178.851,0x77,324976.190,27.47,54.64,102158.93,0xb0,cinnamon
DATA,2026-02-10T16:02:42,179.085,0x76,46209.390,28.37,54.29,102084.06,0xb0,cinnamon
DATA,2026-02-10T16:02:42,179.085,0x77,325285.910,27.47,54.67,102154.93,0xb0,cinnamon
DATA,2026-02-10T16:02:42,179.319,0x76,46209.390,28.39,54.29,102085.30,0xb0,cinnamon
DATA,2026-02-10T16:02:42,179.319,0x77,325596.190,27.46,54.66,102164.43,0xb0,cinnamon
DATA,2026-02-10T16:02:42,179.553,0x76,46259.490,28.38,54.30,102085.35,0xb0,cinnamon
DATA,2026-02-10T16:02:43,179.553,0x77,325285.910,27.47,54.67,102165.73,0xb0,cinnamon
DATA,2026-02-10T16:02:43,179.786,0x76,46309.700,28.38,54.29,102084.02,0xb0,cinnamon
DATA,2026-02-10T16:02:43,179.786,0x77,325907.060,27.46,54.64,102156.33,0xb0,cinnamon
DATA,2026-02-10T16:02:43,180.019,0x76,46209.390,28.39,54.32,102087.93,0xb0,cinnamon
DATA,2026-02-10T16:02:43,180.019,0x77,326843.280,27.46,54.65,102145.53,0xb0,cinnamon
DATA,2026-02-10T16:02:43,180.253,0x76,46259.490,28.38,54.27,102082.73,0xb0,cinnamon
DATA,2026-02-10T16:02:43,180.253,0x77,326218.530,27.47,54.67,102152.23,0xb0,cinnamon
DATA,2026-02-10T16:02:43,180.486,0x76,46209.390,28.38,54.27,102084.02,0xb0,cinnamon
DATA,2026-02-10T16:02:43,180.486,0x77,326843.280,27.47,54.66,102149.53,0xb0,cinnamon
DATA,2026-02-10T16:02:44,180.719,0x76,46259.490,28.38,54.27,102078.76,0xb0,cinnamon
DATA,2026-02-10T16:02:44,180.719,0x77,327156.560,27.47,54.66,102165.73,0xb0,cinnamon
DATA,2026-02-10T16:02:44,180.950,0x76,46259.490,28.39,54.26,102085.30,0xb0,cinnamon
DATA,2026-02-10T16:02:44,180.950,0x77,326218.530,27.47,54.65,102157.63,0xb0,cinnamon
DATA,2026-02-10T16:02:44,181.183,0x76,46259.490,28.40,54.24,102082.62,0xb0,cinnamon
DATA,2026-02-10T16:02:44,181.183,0x77,325907.060,27.47,54.65,102153.54,0xb0,cinnamon
DATA,2026-02-10T16:02:44,181.417,0x76,46309.700,28.39,54.24,102083.96,0xb0,cinnamon
DATA,2026-02-10T16:02:44,181.417,0x77,326530.620,27.46,54.67,102167.12,0xb0,cinnamon
DATA,2026-02-10T16:02:45,181.650,0x76,46159.390,28.39,54.24,102085.30,0xb0,cinnamon
DATA,2026-02-10T16:02:45,181.650,0x77,326218.530,27.46,54.67,102165.83,0xb0,cinnamon
DATA,2026-02-10T16:02:45,181.883,0x76,46259.490,28.39,54.24,102083.96,0xb0,cinnamon
DATA,2026-02-10T16:02:45,181.883,0x77,326218.530,27.46,54.65,102148.23,0xb0,cinnamon
DATA,2026-02-10T16:02:45,182.117,0x76,46059.730,28.39,54.24,102080.05,0xb0,cinnamon
DATA,2026-02-10T16:02:45,182.117,0x77,324667.090,27.46,54.65,102148.23,0xb0,cinnamon
DATA,2026-02-10T16:02:45,182.350,0x76,46309.700,28.39,54.22,102089.22,0xb0,cinnamon
DATA,2026-02-10T16:02:45,182.350,0x77,326530.620,27.47,54.67,102154.93,0xb0,cinnamon
DATA,2026-02-10T16:02:46,182.583,0x76,46309.700,28.39,54.25,102080.05,0xb0,cinnamon
DATA,2026-02-10T16:02:46,182.583,0x77,326218.530,27.47,54.67,102160.33,0xb0,cinnamon
DATA,2026-02-10T16:02:46,182.817,0x76,46410.440,28.40,54.23,102085.25,0xb0,cinnamon
DATA,2026-02-10T16:02:46,182.817,0x77,326530.620,27.46,54.66,102159.03,0xb0,cinnamon
DATA,2026-02-10T16:02:46,183.050,0x76,46410.440,28.39,54.27,102081.34,0xb0,cinnamon
DATA,2026-02-10T16:02:46,183.050,0x77,325596.190,27.47,54.68,102160.33,0xb0,cinnamon
DATA,2026-02-10T16:02:46,183.283,0x76,46410.440,28.39,54.24,102082.68,0xb0,cinnamon
DATA,2026-02-10T16:02:46,183.283,0x77,326843.280,27.46,54.66,102148.23,0xb0,cinnamon
DATA,2026-02-10T16:02:46,183.516,0x76,46360.020,28.40,54.27,102085.25,0xb0,cinnamon
DATA,2026-02-10T16:02:47,183.516,0x77,327470.410,27.46,54.67,102144.23,0xb0,cinnamon
DATA,2026-02-10T16:02:47,183.750,0x76,46460.980,28.39,54.24,102083.96,0xb0,cinnamon
DATA,2026-02-10T16:02:47,183.750,0x77,327156.560,27.46,54.66,102152.33,0xb0,cinnamon
DATA,2026-02-10T16:02:47,183.983,0x76,46209.390,28.39,54.24,102078.71,0xb0,cinnamon
DATA,2026-02-10T16:02:47,183.983,0x77,326530.620,27.46,54.68,102167.12,0xb0,cinnamon
DATA,2026-02-10T16:02:47,184.219,0x76,46410.440,28.39,54.23,102083.96,0xb0,cinnamon
DATA,2026-02-10T16:02:47,184.219,0x77,326218.530,27.46,54.68,102161.73,0xb0,cinnamon
DATA,2026-02-10T16:02:47,184.452,0x76,46460.980,28.39,54.24,102089.22,0xb0,cinnamon
DATA,2026-02-10T16:02:47,184.452,0x77,326218.530,27.46,54.66,102168.52,0xb0,cinnamon
DATA,2026-02-10T16:02:48,184.684,0x76,46410.440,28.40,54.23,102082.62,0xb0,cinnamon
DATA,2026-02-10T16:02:48,184.684,0x77,327470.410,27.47,54.65,102156.23,0xb0,cinnamon
DATA,2026-02-10T16:02:48,184.915,0x76,46360.020,28.41,54.21,102086.54,0xb0,cinnamon
DATA,2026-02-10T16:02:48,184.915,0x77,327470.410,27.46,54.67,102153.63,0xb0,cinnamon
DATA,2026-02-10T16:02:48,185.149,0x76,46360.020,28.40,54.22,102090.51,0xb0,cinnamon
DATA,2026-02-10T16:02:48,185.149,0x77,326530.620,27.46,54.65,102160.43,0xb0,cinnamon
DATA,2026-02-10T16:02:48,185.382,0x76,46460.980,28.39,54.21,102081.34,0xb0,cinnamon
DATA,2026-02-10T16:02:48,185.382,0x77,326218.530,27.46,54.65,102164.43,0xb0,cinnamon
DATA,2026-02-10T16:02:49,185.616,0x76,46360.020,28.39,54.21,102083.96,0xb0,cinnamon
DATA,2026-02-10T16:02:49,185.616,0x77,327470.410,27.46,54.65,102161.73,0xb0,cinnamon
DATA,2026-02-10T16:02:49,185.847,0x76,46511.630,28.41,54.24,102082.58,0xb0,cinnamon
DATA,2026-02-10T16:02:49,185.847,0x77,326843.280,27.46,54.67,102153.63,0xb0,cinnamon
DATA,2026-02-10T16:02:49,186.081,0x76,46360.020,28.41,54.21,102086.54,0xb0,cinnamon
DATA,2026-02-10T16:02:49,186.081,0x77,327470.410,27.47,54.68,102160.33,0xb0,cinnamon
DATA,2026-02-10T16:02:49,186.314,0x76,46460.980,28.39,54.21,102083.96,0xb0,cinnamon
DATA,2026-02-10T16:02:49,186.314,0x77,327470.410,27.46,54.67,102165.83,0xb0,cinnamon
DATA,2026-02-10T16:02:49,186.547,0x76,46613.250,28.41,54.22,102086.54,0xb0,cinnamon
DATA,2026-02-10T16:02:50,186.547,0x77,327156.560,27.47,54.67,102160.33,0xb0,cinnamon
DATA,2026-02-10T16:02:50,186.781,0x76,46664.230,28.41,54.20,102083.91,0xb0,cinnamon
DATA,2026-02-10T16:02:50,186.781,0x77,328099.970,27.46,54.65,102156.33,0xb0,cinnamon
DATA,2026-02-10T16:02:50,187.014,0x76,46410.440,28.39,54.19,102081.34,0xb0,cinnamon
DATA,2026-02-10T16:02:50,187.014,0x77,326843.280,27.46,54.67,102145.53,0xb0,cinnamon
DATA,2026-02-10T16:02:50,187.247,0x76,46511.630,28.40,54.19,102085.25,0xb0,cinnamon
DATA,2026-02-10T16:02:50,187.247,0x77,329684.470,27.47,54.67,102150.84,0xb0,cinnamon
DATA,2026-02-10T16:02:50,187.481,0x76,46460.980,28.41,54.19,102086.54,0xb0,cinnamon
DATA,2026-02-10T16:02:50,187.481,0x77,328415.660,27.47,54.68,102163.03,0xb0,cinnamon
DATA,2026-02-10T16:02:51,187.714,0x76,46511.630,28.40,54.20,102082.62,0xb0,cinnamon
DATA,2026-02-10T16:02:51,187.714,0x77,328731.940,27.46,54.68,102157.73,0xb0,cinnamon
DATA,2026-02-10T16:02:51,187.947,0x76,46613.250,28.41,54.21,102082.58,0xb0,cinnamon
DATA,2026-02-10T16:02:51,187.947,0x77,326843.280,27.47,54.68,102158.93,0xb0,cinnamon
DATA,2026-02-10T16:02:51,188.181,0x76,46410.440,28.40,54.20,102080.00,0xb0,cinnamon
