row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T15:47:06,122.719,0x76,32862.640,28.31,53.12,100882.84,0xb0,background
DATA,2026-02-02T15:47:06,122.719,0x77,123284.380,27.94,52.87,100890.35,0xb0,background
DATA,2026-02-02T15:47:06,122.949,0x76,32786.890,28.32,53.08,100876.24,0xb0,background
DATA,2026-02-02T15:47:06,122.949,0x77,123195.380,27.95,52.88,100891.51,0xb0,background
DATA,2026-02-02T15:47:06,123.182,0x76,32686.410,28.32,53.07,100876.24,0xb0,background
DATA,2026-02-02T15:47:06,123.182,0x77,123462.740,27.94,52.84,100886.23,0xb0,background
DATA,2026-02-02T15:47:06,123.415,0x76,32887.980,28.32,53.08,100878.87,0xb0,background
DATA,2026-02-02T15:47:07,123.415,0x77,123284.380,27.94,52.85,100884.95,0xb0,background
DATA,2026-02-02T15:47:07,123.645,0x76,32761.710,28.31,53.08,100880.22,0xb0,background
DATA,2026-02-02T15:47:07,123.645,0x77,123552.120,27.94,52.83,100883.54,0xb0,background
DATA,2026-02-02T15:47:07,123.876,0x76,32812.100,28.33,53.07,100878.79,0xb0,background
DATA,2026-02-02T15:47:07,123.876,0x77,123284.380,27.95,52.81,100883.41,0xb0,background
DATA,2026-02-02T15:47:07,124.109,0x76,32913.340,28.32,53.07,100876.24,0xb0,background
DATA,2026-02-02T15:47:07,124.109,0x77,123552.120,27.94,52.80,100891.64,0xb0,background
DATA,2026-02-02T15:47:07,124.340,0x76,32812.100,28.34,53.10,100880.06,0xb0,background
DATA,2026-02-02T15:47:07,124.340,0x77,123552.120,27.95,52.78,100883.41,0xb0,background
DATA,2026-02-02T15:47:08,124.571,0x76,32964.200,28.34,53.04,100876.09,0xb0,background
DATA,2026-02-02T15:47:08,124.571,0x77,123641.630,27.95,52.78,100882.12,0xb0,background
DATA,2026-02-02T15:47:08,124.801,0x76,32786.890,28.34,53.12,100880.06,0xb0,background
DATA,2026-02-02T15:47:08,124.801,0x77,123731.270,27.95,52.80,100886.11,0xb0,background
DATA,2026-02-02T15:47:08,125.034,0x76,32812.100,28.33,53.05,100878.79,0xb0,background
DATA,2026-02-02T15:47:08,125.034,0x77,123462.740,27.95,52.75,100884.82,0xb0,background
DATA,2026-02-02T15:47:08,125.267,0x76,32913.340,28.32,53.12,100874.89,0xb0,background
DATA,2026-02-02T15:47:08,125.267,0x77,123462.740,27.95,52.73,100884.82,0xb0,background
DATA,2026-02-02T15:47:09,125.500,0x76,32837.350,28.34,53.10,100880.06,0xb0,background
DATA,2026-02-02T15:47:09,125.500,0x77,124271.840,27.95,52.75,100891.51,0xb0,background
DATA,2026-02-02T15:47:09,125.730,0x76,32964.200,28.33,53.08,100878.79,0xb0,background
DATA,2026-02-02T15:47:09,125.730,0x77,123462.740,27.95,52.73,100883.41,0xb0,background
DATA,2026-02-02T15:47:09,125.963,0x76,32812.100,28.34,53.08,100885.32,0xb0,background
DATA,2026-02-02T15:47:09,125.963,0x77,123552.120,27.95,52.72,100884.82,0xb0,background
DATA,2026-02-02T15:47:09,126.193,0x76,32913.340,28.34,53.05,100882.70,0xb0,background
DATA,2026-02-02T15:47:09,126.193,0x77,123641.630,27.95,52.73,100887.52,0xb0,background
DATA,2026-02-02T15:47:09,126.426,0x76,32964.200,28.34,53.05,100880.06,0xb0,background
DATA,2026-02-02T15:47:10,126.426,0x77,123641.630,27.95,52.71,100884.82,0xb0,background
DATA,2026-02-02T15:47:10,126.660,0x76,32887.980,28.34,53.07,100880.06,0xb0,background
DATA,2026-02-02T15:47:10,126.660,0x77,123552.120,27.95,52.68,100883.41,0xb0,background
DATA,2026-02-02T15:47:10,126.891,0x76,32938.750,28.34,53.05,100889.22,0xb0,background
DATA,2026-02-02T15:47:10,126.891,0x77,123731.270,27.95,52.70,100882.12,0xb0,background
DATA,2026-02-02T15:47:10,127.121,0x76,32862.640,28.35,53.02,100881.27,0xb0,background
DATA,2026-02-02T15:47:10,127.121,0x77,123821.040,27.96,52.69,100885.98,0xb0,background
DATA,2026-02-02T15:47:10,127.355,0x76,32786.890,28.35,53.00,100877.37,0xb0,background
DATA,2026-02-02T15:47:10,127.355,0x77,123641.630,27.96,52.67,100881.99,0xb0,background
DATA,2026-02-02T15:47:11,127.587,0x76,32862.640,28.34,53.04,100881.34,0xb0,background
DATA,2026-02-02T15:47:11,127.587,0x77,124000.970,27.95,52.67,100886.11,0xb0,background
DATA,2026-02-02T15:47:11,127.817,0x76,32862.640,28.34,53.00,100882.70,0xb0,background
DATA,2026-02-02T15:47:11,127.817,0x77,123731.270,27.97,52.68,100889.96,0xb0,background
DATA,2026-02-02T15:47:11,128.051,0x76,32887.980,28.34,53.00,100876.09,0xb0,background
DATA,2026-02-02T15:47:11,128.051,0x77,124181.420,27.97,52.68,100889.96,0xb0,background
DATA,2026-02-02T15:47:11,128.283,0x76,32837.350,28.35,53.05,100879.99,0xb0,background
DATA,2026-02-02T15:47:11,128.283,0x77,124091.130,27.95,52.65,100886.11,0xb0,background
DATA,2026-02-02T15:47:12,128.513,0x76,32862.640,28.34,53.09,100881.34,0xb0,background
DATA,2026-02-02T15:47:12,128.513,0x77,123821.040,27.96,52.67,100884.69,0xb0,background
DATA,2026-02-02T15:47:12,128.747,0x76,32938.750,28.34,53.06,100877.44,0xb0,background
DATA,2026-02-02T15:47:12,128.747,0x77,123462.740,27.96,52.65,100885.98,0xb0,background
DATA,2026-02-02T15:47:12,128.979,0x76,32913.340,28.35,53.05,100882.62,0xb0,background
DATA,2026-02-02T15:47:12,128.979,0x77,123641.630,27.97,52.63,100887.27,0xb0,background
DATA,2026-02-02T15:47:12,129.209,0x76,32989.690,28.35,53.04,100882.62,0xb0,background
DATA,2026-02-02T15:47:12,129.209,0x77,123821.040,27.97,52.64,100887.27,0xb0,background
DATA,2026-02-02T15:47:13,129.442,0x76,32887.980,28.34,53.05,100878.71,0xb0,background
DATA,2026-02-02T15:47:13,129.442,0x77,123552.120,27.97,52.63,100891.25,0xb0,background
DATA,2026-02-02T15:47:13,129.675,0x76,32837.350,28.34,53.07,100881.34,0xb0,background
DATA,2026-02-02T15:47:13,129.675,0x77,124091.130,27.97,52.62,100887.27,0xb0,background
DATA,2026-02-02T15:47:13,129.907,0x76,32913.340,28.36,53.06,100882.54,0xb0,background
DATA,2026-02-02T15:47:13,129.907,0x77,123731.270,27.97,52.61,100884.56,0xb0,background
DATA,2026-02-02T15:47:13,130.138,0x76,32938.750,28.35,52.99,100879.99,0xb0,background
DATA,2026-02-02T15:47:13,130.138,0x77,123821.040,27.96,52.62,100885.98,0xb0,background
DATA,2026-02-02T15:47:13,130.369,0x76,32913.340,28.36,53.05,100879.91,0xb0,background
DATA,2026-02-02T15:47:13,130.369,0x77,124091.130,27.97,52.62,100889.96,0xb0,background
DATA,2026-02-02T15:47:14,130.599,0x76,33015.220,28.35,53.05,100881.27,0xb0,background
DATA,2026-02-02T15:47:14,130.599,0x77,124181.420,27.97,52.60,100883.15,0xb0,background
DATA,2026-02-02T15:47:14,130.831,0x76,33015.220,28.36,52.99,100881.19,0xb0,background
DATA,2026-02-02T15:47:14,130.831,0x77,124000.970,27.98,52.60,100892.53,0xb0,background
DATA,2026-02-02T15:47:14,131.061,0x76,33040.790,28.36,53.00,100874.66,0xb0,background
DATA,2026-02-02T15:47:14,131.061,0x77,124000.970,27.98,52.60,100885.72,0xb0,background
DATA,2026-02-02T15:47:14,131.294,0x76,33015.220,28.35,53.03,100878.64,0xb0,background
DATA,2026-02-02T15:47:14,131.294,0x77,124091.130,27.97,52.55,100884.56,0xb0,background
DATA,2026-02-02T15:47:15,131.528,0x76,33015.220,28.36,52.97,100881.19,0xb0,background
DATA,2026-02-02T15:47:15,131.528,0x77,123731.270,27.96,52.56,100880.58,0xb0,background
DATA,2026-02-02T15:47:15,131.759,0x76,33117.720,28.35,53.00,100878.64,0xb0,background
DATA,2026-02-02T15:47:15,131.759,0x77,124362.400,27.98,52.57,100889.84,0xb0,background
DATA,2026-02-02T15:47:15,131.989,0x76,33066.390,28.36,53.01,100877.29,0xb0,background
DATA,2026-02-02T15:47:15,131.989,0x77,124181.420,27.98,52.57,100887.13,0xb0,background
DATA,2026-02-02T15:47:15,132.220,0x76,33040.790,28.36,53.01,100877.29,0xb0,background
DATA,2026-02-02T15:47:15,132.220,0x77,123910.940,27.97,52.57,100888.55,0xb0,background
DATA,2026-02-02T15:47:16,132.450,0x76,32989.690,28.37,53.04,100882.46,0xb0,background
DATA,2026-02-02T15:47:16,132.450,0x77,124000.970,27.98,52.60,100887.13,0xb0,background
DATA,2026-02-02T15:47:16,132.681,0x76,33092.040,28.36,52.98,100881.19,0xb0,background
DATA,2026-02-02T15:47:16,132.681,0x77,124091.130,27.98,52.59,100881.73,0xb0,background
DATA,2026-02-02T15:47:16,132.912,0x76,33143.450,28.36,53.01,100878.56,0xb0,background
DATA,2026-02-02T15:47:16,132.912,0x77,123910.940,27.98,52.59,100883.02,0xb0,background
DATA,2026-02-02T15:47:16,133.142,0x76,33040.790,28.36,53.00,100874.66,0xb0,background
DATA,2026-02-02T15:47:16,133.142,0x77,124091.130,27.98,52.60,100884.43,0xb0,background
DATA,2026-02-02T15:47:16,133.373,0x76,33117.720,28.37,52.99,100879.84,0xb0,background
DATA,2026-02-02T15:47:16,133.373,0x77,123910.940,27.98,52.63,100884.43,0xb0,background
DATA,2026-02-02T15:47:17,133.603,0x76,33040.790,28.36,52.98,100877.29,0xb0,background
DATA,2026-02-02T15:47:17,133.603,0x77,124091.130,27.99,52.62,100887.00,0xb0,background
DATA,2026-02-02T15:47:17,133.835,0x76,33143.450,28.37,52.94,100877.21,0xb0,background
DATA,2026-02-02T15:47:17,133.835,0x77,124271.840,27.99,52.67,100884.30,0xb0,background
DATA,2026-02-02T15:47:17,134.065,0x76,33117.720,28.36,52.98,100878.56,0xb0,background
DATA,2026-02-02T15:47:17,134.065,0x77,124362.400,27.98,52.62,100888.41,0xb0,background
DATA,2026-02-02T15:47:17,134.299,0x76,33143.450,28.36,52.98,100874.66,0xb0,background
DATA,2026-02-02T15:47:17,134.299,0x77,123641.630,27.98,52.62,100881.73,0xb0,background
DATA,2026-02-02T15:47:18,134.531,0x76,33092.040,28.36,52.97,100882.54,0xb0,background
DATA,2026-02-02T15:47:18,134.531,0x77,123641.630,27.97,52.65,100880.45,0xb0,background
DATA,2026-02-02T15:47:18,134.761,0x76,33169.210,28.37,52.97,100879.84,0xb0,background
DATA,2026-02-02T15:47:18,134.761,0x77,123910.940,27.99,52.63,100890.99,0xb0,background
DATA,2026-02-02T15:47:18,134.994,0x76,33117.720,28.37,52.95,100877.21,0xb0,background
DATA,2026-02-02T15:47:18,134.994,0x77,124271.840,27.98,52.64,100885.72,0xb0,background
DATA,2026-02-02T15:47:18,135.225,0x76,33143.450,28.36,52.96,100878.56,0xb0,background
DATA,2026-02-02T15:47:18,135.225,0x77,124000.970,27.99,52.60,100889.70,0xb0,background
DATA,2026-02-02T15:47:19,135.458,0x76,33143.450,28.36,52.97,100878.56,0xb0,background
DATA,2026-02-02T15:47:19,135.458,0x77,123821.040,27.98,52.59,100888.41,0xb0,background
DATA,2026-02-02T15:47:19,135.691,0x76,33143.450,28.36,52.95,100879.91,0xb0,background
DATA,2026-02-02T15:47:19,135.691,0x77,123821.040,27.98,52.60,100884.43,0xb0,background
DATA,2026-02-02T15:47:19,135.922,0x76,33092.040,28.36,52.92,100881.19,0xb0,background
DATA,2026-02-02T15:47:19,135.922,0x77,123731.270,27.99,52.58,100885.59,0xb0,background
DATA,2026-02-02T15:47:19,136.153,0x76,33143.450,28.37,52.98,100877.21,0xb0,background
DATA,2026-02-02T15:47:19,136.153,0x77,124091.130,27.99,52.57,100888.29,0xb0,background
DATA,2026-02-02T15:47:19,136.386,0x76,33143.450,28.35,52.96,100878.64,0xb0,background
DATA,2026-02-02T15:47:20,136.386,0x77,123910.940,27.99,52.57,100884.30,0xb0,background
DATA,2026-02-02T15:47:20,136.619,0x76,33066.390,28.37,52.97,100877.21,0xb0,background
DATA,2026-02-02T15:47:20,136.619,0x77,123821.040,27.98,52.55,100883.02,0xb0,background
DATA,2026-02-02T15:47:20,136.850,0x76,33092.040,28.37,52.95,100881.11,0xb0,background
DATA,2026-02-02T15:47:20,136.850,0x77,124181.420,27.99,52.56,100885.59,0xb0,background
DATA,2026-02-02T15:47:20,137.083,0x76,33092.040,28.37,52.93,100879.84,0xb0,background
DATA,2026-02-02T15:47:20,137.083,0x77,123641.630,28.00,52.54,100886.88,0xb0,background
DATA,2026-02-02T15:47:20,137.313,0x76,33195.020,28.36,52.93,100878.56,0xb0,background
DATA,2026-02-02T15:47:20,137.313,0x77,124000.970,28.00,52.52,100884.17,0xb0,background
DATA,2026-02-02T15:47:21,137.546,0x76,33169.210,28.37,52.95,100878.48,0xb0,background
DATA,2026-02-02T15:47:21,137.546,0x77,123910.940,27.98,52.51,100880.31,0xb0,background
DATA,2026-02-02T15:47:21,137.779,0x76,33143.450,28.37,52.90,100878.48,0xb0,background
DATA,2026-02-02T15:47:21,137.779,0x77,124271.840,27.99,52.50,100884.30,0xb0,background
DATA,2026-02-02T15:47:21,138.009,0x76,33220.870,28.38,52.90,100887.64,0xb0,background
DATA,2026-02-02T15:47:21,138.009,0x77,124000.970,27.99,52.52,100892.41,0xb0,background
DATA,2026-02-02T15:47:21,138.243,0x76,33195.020,28.36,52.92,100881.19,0xb0,background
DATA,2026-02-02T15:47:21,138.243,0x77,124181.420,27.98,52.52,100880.31,0xb0,background
DATA,2026-02-02T15:47:22,138.475,0x76,33195.020,28.37,52.91,100882.46,0xb0,background
DATA,2026-02-02T15:47:22,138.475,0x77,124091.130,27.98,52.48,100885.72,0xb0,background
DATA,2026-02-02T15:47:22,138.705,0x76,33169.210,28.38,52.90,100879.76,0xb0,background
DATA,2026-02-02T15:47:22,138.705,0x77,124271.840,28.00,52.47,100888.16,0xb0,background
DATA,2026-02-02T15:47:22,138.937,0x76,33195.020,28.38,52.91,100882.39,0xb0,background
DATA,2026-02-02T15:47:22,138.937,0x77,124543.910,28.00,52.47,100888.16,0xb0,background
DATA,2026-02-02T15:47:22,139.168,0x76,33220.870,28.37,52.91,100878.48,0xb0,background
DATA,2026-02-02T15:47:22,139.168,0x77,124181.420,28.00,52.46,100880.05,0xb0,background
DATA,2026-02-02T15:47:22,139.399,0x76,33195.020,28.38,52.92,100879.76,0xb0,background
DATA,2026-02-02T15:47:23,139.399,0x77,125000.000,28.00,52.46,100889.57,0xb0,background
DATA,2026-02-02T15:47:23,139.629,0x76,33246.750,28.39,52.88,100882.31,0xb0,background
DATA,2026-02-02T15:47:23,139.629,0x77,124181.420,28.01,52.46,100886.74,0xb0,background
DATA,2026-02-02T15:47:23,139.862,0x76,33169.210,28.37,52.88,100881.11,0xb0,background
DATA,2026-02-02T15:47:23,139.862,0x77,124181.420,28.00,52.45,100888.16,0xb0,background
DATA,2026-02-02T15:47:23,140.095,0x76,33117.720,28.38,52.88,100879.76,0xb0,background
DATA,2026-02-02T15:47:23,140.095,0x77,124362.400,27.99,52.44,100885.59,0xb0,background
DATA,2026-02-02T15:47:23,140.325,0x76,33195.020,28.38,52.85,100878.41,0xb0,background
DATA,2026-02-02T15:47:23,140.325,0x77,124543.910,28.00,52.42,100886.88,0xb0,background
DATA,2026-02-02T15:47:24,140.559,0x76,33298.650,28.38,52.90,100877.13,0xb0,background
DATA,2026-02-02T15:47:24,140.559,0x77,124271.840,27.99,52.42,100882.88,0xb0,background
DATA,2026-02-02T15:47:24,140.791,0x76,33272.680,28.37,52.87,100875.86,0xb0,background
DATA,2026-02-02T15:47:24,140.791,0x77,124091.130,28.00,52.40,100885.45,0xb0,background
DATA,2026-02-02T15:47:24,141.021,0x76,33195.020,28.38,52.88,100878.41,0xb0,background
DATA,2026-02-02T15:47:24,141.021,0x77,124453.090,28.00,52.41,100881.47,0xb0,background
DATA,2026-02-02T15:47:24,141.252,0x76,33324.660,28.38,52.88,100878.41,0xb0,background
DATA,2026-02-02T15:47:24,141.252,0x77,124362.400,28.01,52.41,100892.14,0xb0,background
DATA,2026-02-02T15:47:25,141.485,0x76,33220.870,28.38,52.87,100877.13,0xb0,background
DATA,2026-02-02T15:47:25,141.485,0x77,124453.090,28.00,52.42,100888.16,0xb0,background
DATA,2026-02-02T15:47:25,141.716,0x76,33246.750,28.38,52.86,100874.51,0xb0,background
DATA,2026-02-02T15:47:25,141.716,0x77,124271.840,28.00,52.40,100886.88,0xb0,background
DATA,2026-02-02T15:47:25,141.947,0x76,33272.680,28.38,52.89,100881.04,0xb0,background
DATA,2026-02-02T15:47:25,141.947,0x77,124362.400,28.01,52.41,100890.73,0xb0,background
DATA,2026-02-02T15:47:25,142.179,0x76,33324.660,28.38,52.85,100883.66,0xb0,background
DATA,2026-02-02T15:47:25,142.179,0x77,124453.090,28.01,52.39,100889.45,0xb0,background
DATA,2026-02-02T15:47:25,142.409,0x76,33169.210,28.38,52.91,100878.41,0xb0,background
DATA,2026-02-02T15:47:26,142.409,0x77,124543.910,28.00,52.40,100884.17,0xb0,background
DATA,2026-02-02T15:47:26,142.643,0x76,33298.650,28.38,52.89,100886.29,0xb0,background
DATA,2026-02-02T15:47:26,142.643,0x77,124362.400,28.00,52.41,100888.16,0xb0,background
DATA,2026-02-02T15:47:26,142.875,0x76,33246.750,28.38,52.89,100874.51,0xb0,background
DATA,2026-02-02T15:47:26,142.875,0x77,124271.840,28.01,52.40,100890.73,0xb0,background
DATA,2026-02-02T15:47:26,143.105,0x76,33195.020,28.39,52.86,100882.31,0xb0,background
DATA,2026-02-02T15:47:26,143.105,0x77,124453.090,28.01,52.37,100886.74,0xb0,background
DATA,2026-02-02T15:47:26,143.336,0x76,33324.660,28.39,52.91,100880.96,0xb0,background
DATA,2026-02-02T15:47:26,143.336,0x77,124725.950,28.01,52.39,100886.74,0xb0,background
DATA,2026-02-02T15:47:27,143.567,0x76,33272.680,28.38,52.89,100881.04,0xb0,background
DATA,2026-02-02T15:47:27,143.567,0x77,125183.380,28.01,52.38,100884.04,0xb0,background
DATA,2026-02-02T15:47:27,143.797,0x76,33272.680,28.39,52.87,100886.21,0xb0,background
DATA,2026-02-02T15:47:27,143.797,0x77,124453.090,28.01,52.38,100886.74,0xb0,background
DATA,2026-02-02T15:47:27,144.028,0x76,33350.700,28.39,52.87,100880.96,0xb0,background
DATA,2026-02-02T15:47:27,144.028,0x77,124543.910,28.02,52.38,100889.31,0xb0,background
DATA,2026-02-02T15:47:27,144.259,0x76,33376.790,28.39,52.87,100882.31,0xb0,background
DATA,2026-02-02T15:47:27,144.259,0x77,124725.950,28.02,52.38,100886.61,0xb0,background
DATA,2026-02-02T15:47:28,144.491,0x76,33324.660,28.39,52.83,100875.70,0xb0,background
DATA,2026-02-02T15:47:28,144.491,0x77,124634.860,28.01,52.38,100885.33,0xb0,background
DATA,2026-02-02T15:47:28,144.721,0x76,33324.660,28.39,52.84,100886.21,0xb0,background
DATA,2026-02-02T15:47:28,144.721,0x77,125644.170,28.01,52.35,100885.33,0xb0,background
DATA,2026-02-02T15:47:28,144.952,0x76,33272.680,28.39,52.91,100880.96,0xb0,background
DATA,2026-02-02T15:47:28,144.952,0x77,124543.910,28.01,52.36,100885.33,0xb0,background
DATA,2026-02-02T15:47:28,145.183,0x76,33507.850,28.40,52.87,100884.86,0xb0,background
DATA,2026-02-02T15:47:28,145.183,0x77,125091.620,28.02,52.34,100883.91,0xb0,background
DATA,2026-02-02T15:47:28,145.415,0x76,33350.700,28.39,52.84,100880.96,0xb0,background
DATA,2026-02-02T15:47:29,145.415,0x77,125551.740,28.02,52.36,100886.61,0xb0,background
DATA,2026-02-02T15:47:29,145.645,0x76,33402.920,28.40,52.87,100879.61,0xb0,background
DATA,2026-02-02T15:47:29,145.645,0x77,125183.380,28.02,52.37,100886.61,0xb0,background
DATA,2026-02-02T15:47:29,145.876,0x76,33272.680,28.40,52.89,100882.23,0xb0,background
DATA,2026-02-02T15:47:29,145.876,0x77,124725.950,28.01,52.38,100885.33,0xb0,background
DATA,2026-02-02T15:47:29,146.107,0x76,33402.920,28.40,52.87,100882.23,0xb0,background
DATA,2026-02-02T15:47:29,146.107,0x77,124453.090,28.02,52.38,100883.91,0xb0,background
DATA,2026-02-02T15:47:29,146.337,0x76,33402.920,28.41,52.82,100880.88,0xb0,background
DATA,2026-02-02T15:47:29,146.337,0x77,124817.160,28.02,52.40,100879.79,0xb0,background
DATA,2026-02-02T15:47:30,146.568,0x76,33402.920,28.40,52.86,100879.61,0xb0,background
DATA,2026-02-02T15:47:30,146.568,0x77,124908.520,28.02,52.40,100885.20,0xb0,background
DATA,2026-02-02T15:47:30,146.798,0x76,33402.920,28.40,52.84,100882.23,0xb0,background
DATA,2026-02-02T15:47:30,146.798,0x77,124543.910,28.02,52.40,100885.20,0xb0,background
DATA,2026-02-02T15:47:30,147.029,0x76,33429.090,28.39,52.89,100873.08,0xb0,background
DATA,2026-02-02T15:47:30,147.029,0x77,124634.860,28.02,52.41,100881.20,0xb0,background
DATA,2026-02-02T15:47:30,147.263,0x76,33402.920,28.39,52.87,100883.59,0xb0,background
DATA,2026-02-02T15:47:30,147.263,0x77,124362.400,28.01,52.40,100882.62,0xb0,background
DATA,2026-02-02T15:47:31,147.494,0x76,33376.790,28.41,52.82,100875.63,0xb0,background
DATA,2026-02-02T15:47:31,147.494,0x77,124362.400,28.01,52.42,100879.92,0xb0,background
DATA,2026-02-02T15:47:31,147.724,0x76,33324.660,28.41,52.80,100882.16,0xb0,background
DATA,2026-02-02T15:47:31,147.724,0x77,124543.910,28.02,52.44,100885.20,0xb0,background
DATA,2026-02-02T15:47:31,147.957,0x76,33376.790,28.39,52.84,100886.21,0xb0,background
DATA,2026-02-02T15:47:31,147.957,0x77,124271.840,28.02,52.44,100886.61,0xb0,background
DATA,2026-02-02T15:47:31,148.191,0x76,33298.650,28.39,52.86,100880.96,0xb0,background
DATA,2026-02-02T15:47:31,148.191,0x77,124000.970,28.03,52.46,100889.18,0xb0,background
DATA,2026-02-02T15:47:31,148.422,0x76,33298.650,28.40,52.87,100879.61,0xb0,background
DATA,2026-02-02T15:47:32,148.422,0x77,124453.090,28.01,52.48,100882.62,0xb0,background
DATA,2026-02-02T15:47:32,148.655,0x76,33350.700,28.39,52.87,100883.59,0xb0,background
DATA,2026-02-02T15:47:32,148.655,0x77,124181.420,28.02,52.51,100883.91,0xb0,background
DATA,2026-02-02T15:47:32,148.885,0x76,33350.700,28.39,52.85,100875.70,0xb0,background
DATA,2026-02-02T15:47:32,148.885,0x77,124181.420,28.02,52.55,100882.49,0xb0,background
DATA,2026-02-02T15:47:32,149.119,0x76,33298.650,28.39,52.82,100880.96,0xb0,background
DATA,2026-02-02T15:47:32,149.119,0x77,124000.970,28.03,52.55,100886.48,0xb0,background
DATA,2026-02-02T15:47:32,149.351,0x76,33324.660,28.40,52.84,100884.86,0xb0,background
DATA,2026-02-02T15:47:32,149.351,0x77,124091.130,28.03,52.57,100889.18,0xb0,background
DATA,2026-02-02T15:47:33,149.581,0x76,33324.660,28.41,52.82,100886.13,0xb0,background
DATA,2026-02-02T15:47:33,149.581,0x77,124634.860,28.04,52.63,100890.47,0xb0,background
DATA,2026-02-02T15:47:33,149.816,0x76,33376.790,28.39,52.82,100880.96,0xb0,background
DATA,2026-02-02T15:47:33,149.816,0x77,124271.840,28.02,52.63,100887.90,0xb0,background
DATA,2026-02-02T15:47:33,150.046,0x76,33376.790,28.40,52.84,100879.61,0xb0,background
DATA,2026-02-02T15:47:33,150.046,0x77,124543.910,28.02,52.66,100882.49,0xb0,background
DATA,2026-02-02T15:47:33,150.277,0x76,33429.090,28.41,52.82,100878.26,0xb0,background
DATA,2026-02-02T15:47:33,150.277,0x77,125459.450,28.04,52.69,100883.65,0xb0,background
DATA,2026-02-02T15:47:34,150.508,0x76,33402.920,28.41,52.81,100884.78,0xb0,background
DATA,2026-02-02T15:47:34,150.508,0x77,124181.420,28.05,52.71,100890.34,0xb0,background
DATA,2026-02-02T15:47:34,150.738,0x76,33455.300,28.41,52.85,100875.63,0xb0,background
DATA,2026-02-02T15:47:34,150.738,0x77,124181.420,28.04,52.72,100886.35,0xb0,background
DATA,2026-02-02T15:47:34,150.969,0x76,33455.300,28.41,52.84,100876.91,0xb0,background
DATA,2026-02-02T15:47:34,150.969,0x77,124271.840,28.04,52.78,100885.06,0xb0,background
DATA,2026-02-02T15:47:34,151.199,0x76,33481.560,28.41,52.83,100878.26,0xb0,background
DATA,2026-02-02T15:47:34,151.199,0x77,124908.520,28.04,52.84,100883.65,0xb0,background
DATA,2026-02-02T15:47:34,151.430,0x76,33507.850,28.41,52.85,100879.53,0xb0,background
DATA,2026-02-02T15:47:35,151.430,0x77,124000.970,28.05,52.87,100884.93,0xb0,background
DATA,2026-02-02T15:47:35,151.660,0x76,33455.300,28.41,52.82,100876.91,0xb0,background
DATA,2026-02-02T15:47:35,151.660,0x77,123910.940,28.04,52.91,100883.65,0xb0,background
DATA,2026-02-02T15:47:35,151.891,0x76,33507.850,28.42,52.83,100875.55,0xb0,background
DATA,2026-02-02T15:47:35,151.891,0x77,123641.630,28.04,52.94,100883.65,0xb0,background
DATA,2026-02-02T15:47:35,152.123,0x76,33455.300,28.41,52.85,100879.53,0xb0,background
DATA,2026-02-02T15:47:35,152.123,0x77,123641.630,28.03,53.00,100889.18,0xb0,background
DATA,2026-02-02T15:47:35,152.353,0x76,33402.920,28.42,52.82,100887.34,0xb0,background
DATA,2026-02-02T15:47:36,152.353,0x77,123821.040,28.04,53.04,100891.75,0xb0,background
DATA,2026-02-02T15:47:36,152.585,0x76,33298.650,28.42,52.81,100880.80,0xb0,background
DATA,2026-02-02T15:47:36,152.585,0x77,123641.630,28.04,53.05,100889.05,0xb0,background
DATA,2026-02-02T15:47:36,152.818,0x76,33481.560,28.41,52.83,100876.91,0xb0,background
DATA,2026-02-02T15:47:36,152.818,0x77,123284.380,28.04,53.06,100889.05,0xb0,background
DATA,2026-02-02T15:47:36,153.051,0x76,33376.790,28.41,52.84,100876.91,0xb0,background
DATA,2026-02-02T15:47:36,153.051,0x77,123373.490,28.04,53.06,100891.75,0xb0,background
DATA,2026-02-02T15:47:36,153.282,0x76,33324.660,28.42,52.81,100878.18,0xb0,background
DATA,2026-02-02T15:47:36,153.282,0x77,123462.740,28.04,53.06,100883.65,0xb0,background
DATA,2026-02-02T15:47:37,153.516,0x76,33376.790,28.41,52.77,100878.26,0xb0,background
DATA,2026-02-02T15:47:37,153.516,0x77,123462.740,28.04,53.05,100886.35,0xb0,background
DATA,2026-02-02T15:47:37,153.747,0x76,33455.300,28.41,52.81,100879.53,0xb0,background
DATA,2026-02-02T15:47:37,153.747,0x77,123731.270,28.04,53.01,100886.35,0xb0,background
DATA,2026-02-02T15:47:37,153.979,0x76,33481.560,28.42,52.79,100880.80,0xb0,background
DATA,2026-02-02T15:47:37,153.979,0x77,123641.630,28.04,53.00,100889.05,0xb0,background
DATA,2026-02-02T15:47:37,154.211,0x76,33376.790,28.42,52.82,100880.80,0xb0,background
DATA,2026-02-02T15:47:37,154.211,0x77,124091.130,28.04,53.00,100886.35,0xb0,background
DATA,2026-02-02T15:47:37,154.441,0x76,33376.790,28.41,52.77,100879.53,0xb0,background
DATA,2026-02-02T15:47:38,154.441,0x77,123910.940,28.05,52.95,100888.92,0xb0,background
DATA,2026-02-02T15:47:38,154.675,0x76,33402.920,28.41,52.79,100882.16,0xb0,background
DATA,2026-02-02T15:47:38,154.675,0x77,123641.630,28.05,52.88,100888.92,0xb0,background
DATA,2026-02-02T15:47:38,154.907,0x76,33429.090,28.41,52.79,100876.91,0xb0,background
