row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T11:57:30,144.451,0x77,98975.450,27.36,53.46,101067.26,0xb0,hexane
DATA,2026-02-02T11:57:30,144.686,0x76,33015.220,27.67,54.82,101065.49,0xb0,hexane
DATA,2026-02-02T11:57:30,144.686,0x77,98291.420,27.35,53.46,101064.68,0xb0,hexane
DATA,2026-02-02T11:57:30,144.919,0x76,32989.690,27.67,54.85,101060.25,0xb0,hexane
DATA,2026-02-02T11:57:30,144.919,0x77,99205.580,27.35,53.44,101065.97,0xb0,hexane
DATA,2026-02-02T11:57:30,145.149,0x76,33092.040,27.68,54.80,101056.28,0xb0,hexane
DATA,2026-02-02T11:57:30,145.149,0x77,99090.380,27.36,53.44,101065.85,0xb0,hexane
DATA,2026-02-02T11:57:30,145.380,0x76,33169.210,27.68,54.83,101060.19,0xb0,hexane
DATA,2026-02-02T11:57:30,145.380,0x77,99205.580,27.37,53.42,101067.14,0xb0,hexane
DATA,2026-02-02T11:57:31,145.613,0x76,33066.390,27.67,54.81,101057.62,0xb0,hexane
DATA,2026-02-02T11:57:31,145.613,0x77,99090.380,27.36,53.43,101063.15,0xb0,hexane
DATA,2026-02-02T11:57:31,145.847,0x76,33092.040,27.68,54.78,101058.91,0xb0,hexane
DATA,2026-02-02T11:57:31,145.847,0x77,98918.090,27.36,53.41,101067.26,0xb0,hexane
DATA,2026-02-02T11:57:31,146.077,0x76,33092.040,27.69,54.83,101058.84,0xb0,hexane
DATA,2026-02-02T11:57:31,146.077,0x77,99147.950,27.36,53.42,101065.85,0xb0,hexane
DATA,2026-02-02T11:57:31,146.311,0x76,33220.870,27.68,54.78,101062.80,0xb0,hexane
DATA,2026-02-02T11:57:31,146.311,0x77,98746.380,27.36,53.38,101068.55,0xb0,hexane
DATA,2026-02-02T11:57:32,146.541,0x76,33066.390,27.68,54.82,101057.56,0xb0,hexane
DATA,2026-02-02T11:57:32,146.541,0x77,99436.780,27.37,53.39,101064.45,0xb0,hexane
DATA,2026-02-02T11:57:32,146.775,0x76,33117.720,27.68,54.80,101060.19,0xb0,hexane
DATA,2026-02-02T11:57:32,146.775,0x77,99032.880,27.36,53.40,101068.55,0xb0,hexane
DATA,2026-02-02T11:57:32,147.008,0x76,33092.040,27.68,54.80,101057.56,0xb0,hexane
DATA,2026-02-02T11:57:32,147.008,0x77,98975.450,27.36,53.39,101067.26,0xb0,hexane
DATA,2026-02-02T11:57:32,147.239,0x76,33066.390,27.68,54.78,101060.19,0xb0,hexane
DATA,2026-02-02T11:57:32,147.239,0x77,98860.780,27.37,53.39,101064.45,0xb0,hexane
DATA,2026-02-02T11:57:33,147.472,0x76,33092.040,27.70,54.78,101061.40,0xb0,hexane
DATA,2026-02-02T11:57:33,147.472,0x77,99090.380,27.37,53.38,101069.84,0xb0,hexane
DATA,2026-02-02T11:57:33,147.706,0x76,32989.690,27.69,54.78,101065.37,0xb0,hexane
DATA,2026-02-02T11:57:33,147.706,0x77,98860.780,27.36,53.40,101073.95,0xb0,hexane
DATA,2026-02-02T11:57:33,147.937,0x76,33092.040,27.69,54.80,101060.12,0xb0,hexane
DATA,2026-02-02T11:57:33,147.937,0x77,99090.380,27.37,53.39,101071.12,0xb0,hexane
DATA,2026-02-02T11:57:33,148.170,0x76,32989.690,27.69,54.81,101061.46,0xb0,hexane
DATA,2026-02-02T11:57:33,148.170,0x77,99032.880,27.36,53.39,101059.16,0xb0,hexane
DATA,2026-02-02T11:57:33,148.401,0x76,33066.390,27.69,54.80,101062.74,0xb0,hexane
DATA,2026-02-02T11:57:34,148.401,0x77,99090.380,27.36,53.39,101060.45,0xb0,hexane
DATA,2026-02-02T11:57:34,148.631,0x76,33117.720,27.69,54.80,101060.12,0xb0,hexane
DATA,2026-02-02T11:57:34,148.631,0x77,99436.780,27.37,53.39,101064.45,0xb0,hexane
DATA,2026-02-02T11:57:34,148.865,0x76,33066.390,27.70,54.80,101066.64,0xb0,hexane
DATA,2026-02-02T11:57:34,148.865,0x77,99147.950,27.37,53.38,101067.14,0xb0,hexane
DATA,2026-02-02T11:57:34,149.100,0x76,33169.210,27.70,54.81,101064.02,0xb0,hexane
DATA,2026-02-02T11:57:34,149.100,0x77,99147.950,27.37,53.34,101067.14,0xb0,hexane
DATA,2026-02-02T11:57:34,149.334,0x76,32938.750,27.68,54.81,101062.80,0xb0,hexane
DATA,2026-02-02T11:57:34,149.334,0x77,99205.580,27.36,53.30,101065.85,0xb0,hexane
DATA,2026-02-02T11:57:35,149.567,0x76,33143.450,27.68,54.80,101060.19,0xb0,hexane
DATA,2026-02-02T11:57:35,149.567,0x77,99378.880,27.36,53.29,101068.55,0xb0,hexane
DATA,2026-02-02T11:57:35,149.800,0x76,32913.340,27.69,54.77,101060.12,0xb0,hexane
DATA,2026-02-02T11:57:35,149.800,0x77,99263.280,27.36,53.26,101068.55,0xb0,hexane
DATA,2026-02-02T11:57:35,150.034,0x76,33040.790,27.68,54.80,101060.19,0xb0,hexane
DATA,2026-02-02T11:57:35,150.034,0x77,99494.750,27.37,53.23,101067.14,0xb0,hexane
DATA,2026-02-02T11:57:35,150.265,0x76,33066.390,27.69,54.79,101067.98,0xb0,hexane
DATA,2026-02-02T11:57:35,150.265,0x77,99727.300,27.38,53.20,101068.31,0xb0,hexane
DATA,2026-02-02T11:57:36,150.495,0x76,33066.390,27.70,54.78,101070.55,0xb0,hexane
DATA,2026-02-02T11:57:36,150.495,0x77,99727.300,27.38,53.17,101065.61,0xb0,hexane
DATA,2026-02-02T11:57:36,150.730,0x76,33015.220,27.69,54.80,101062.74,0xb0,hexane
DATA,2026-02-02T11:57:36,150.730,0x77,99610.900,27.37,53.15,101068.43,0xb0,hexane
DATA,2026-02-02T11:57:36,150.963,0x76,33040.790,27.69,54.80,101056.22,0xb0,hexane
DATA,2026-02-02T11:57:36,150.963,0x77,99147.950,27.37,53.09,101067.14,0xb0,hexane
DATA,2026-02-02T11:57:36,151.196,0x76,33143.450,27.69,54.76,101065.37,0xb0,hexane
DATA,2026-02-02T11:57:36,151.196,0x77,100019.530,27.37,53.07,101064.45,0xb0,hexane
DATA,2026-02-02T11:57:36,151.431,0x76,33143.450,27.68,54.77,101061.53,0xb0,hexane
DATA,2026-02-02T11:57:37,151.431,0x77,99727.300,27.37,53.07,101067.14,0xb0,hexane
DATA,2026-02-02T11:57:37,151.665,0x76,33195.020,27.69,54.78,101061.46,0xb0,hexane
DATA,2026-02-02T11:57:37,151.665,0x77,99669.070,27.37,53.04,101065.73,0xb0,hexane
DATA,2026-02-02T11:57:37,151.900,0x76,32989.690,27.68,54.76,101060.19,0xb0,hexane
DATA,2026-02-02T11:57:37,151.900,0x77,99785.620,27.37,52.99,101065.73,0xb0,hexane
DATA,2026-02-02T11:57:37,152.133,0x76,33066.390,27.69,54.80,101065.37,0xb0,hexane
DATA,2026-02-02T11:57:37,152.133,0x77,99378.880,27.37,52.99,101067.14,0xb0,hexane
DATA,2026-02-02T11:57:37,152.368,0x76,33040.790,27.69,54.78,101061.46,0xb0,hexane
DATA,2026-02-02T11:57:37,152.368,0x77,99727.300,27.36,52.94,101064.56,0xb0,hexane
DATA,2026-02-02T11:57:38,152.601,0x76,33092.040,27.68,54.77,101060.19,0xb0,hexane
DATA,2026-02-02T11:57:38,152.601,0x77,99727.300,27.37,52.94,101064.45,0xb0,hexane
DATA,2026-02-02T11:57:38,152.835,0x76,33143.450,27.69,54.77,101054.88,0xb0,hexane
DATA,2026-02-02T11:57:38,152.835,0x77,99902.440,27.37,52.91,101061.74,0xb0,hexane
DATA,2026-02-02T11:57:38,153.068,0x76,33092.040,27.69,54.77,101060.12,0xb0,hexane
DATA,2026-02-02T11:57:38,153.068,0x77,99843.990,27.36,52.90,101060.45,0xb0,hexane
DATA,2026-02-02T11:57:38,153.303,0x76,33066.390,27.69,54.76,101058.84,0xb0,hexane
DATA,2026-02-02T11:57:38,153.303,0x77,99843.990,27.37,52.87,101069.84,0xb0,hexane
DATA,2026-02-02T11:57:39,153.534,0x76,33143.450,27.70,54.79,101058.77,0xb0,hexane
DATA,2026-02-02T11:57:39,153.534,0x77,99960.950,27.37,52.89,101063.03,0xb0,hexane
DATA,2026-02-02T11:57:39,153.767,0x76,33040.790,27.70,54.77,101061.40,0xb0,hexane
DATA,2026-02-02T11:57:39,153.767,0x77,100019.530,27.37,52.85,101064.45,0xb0,hexane
DATA,2026-02-02T11:57:39,154.000,0x76,33117.720,27.69,54.80,101057.50,0xb0,hexane
EVENT,2026-02-02T11:57:39,154.000,,,,,,,background
DATA,2026-02-02T11:57:39,154.000,0x77,99902.440,27.37,52.84,101069.84,0xb0,background
DATA,2026-02-02T11:57:39,154.234,0x76,33117.720,27.69,54.77,101062.74,0xb0,background
DATA,2026-02-02T11:57:39,154.234,0x77,100019.530,27.37,52.81,101071.12,0xb0,background
DATA,2026-02-02T11:57:40,154.467,0x76,33092.040,27.69,54.76,101062.74,0xb0,background
DATA,2026-02-02T11:57:40,154.467,0x77,100136.910,27.37,52.81,101061.74,0xb0,background
DATA,2026-02-02T11:57:40,154.700,0x76,33169.210,27.69,54.76,101057.50,0xb0,background
DATA,2026-02-02T11:57:40,154.700,0x77,100078.190,27.37,52.77,101068.43,0xb0,background
DATA,2026-02-02T11:57:40,154.934,0x76,32989.690,27.70,54.76,101058.77,0xb0,background
DATA,2026-02-02T11:57:40,154.934,0x77,99727.300,27.37,52.79,101063.03,0xb0,background
DATA,2026-02-02T11:57:40,155.167,0x76,33066.390,27.69,54.77,101060.12,0xb0,background
DATA,2026-02-02T11:57:40,155.167,0x77,100195.700,27.38,52.76,101069.72,0xb0,background
DATA,2026-02-02T11:57:40,155.399,0x76,33066.390,27.70,54.77,101061.40,0xb0,background
DATA,2026-02-02T11:57:41,155.399,0x77,100078.190,27.38,52.76,101061.62,0xb0,background
DATA,2026-02-02T11:57:41,155.633,0x76,33066.390,27.69,54.75,101057.50,0xb0,background
DATA,2026-02-02T11:57:41,155.633,0x77,99960.950,27.37,52.75,101065.73,0xb0,background
DATA,2026-02-02T11:57:41,155.867,0x76,33117.720,27.70,54.76,101061.40,0xb0,background
DATA,2026-02-02T11:57:41,155.867,0x77,100078.190,27.37,52.75,101063.03,0xb0,background
DATA,2026-02-02T11:57:41,156.100,0x76,33169.210,27.70,54.75,101061.40,0xb0,background
DATA,2026-02-02T11:57:41,156.100,0x77,100195.700,27.37,52.73,101057.64,0xb0,background
DATA,2026-02-02T11:57:41,156.331,0x76,33220.870,27.70,54.74,101066.64,0xb0,background
DATA,2026-02-02T11:57:41,156.331,0x77,100431.540,27.38,52.73,101065.61,0xb0,background
DATA,2026-02-02T11:57:42,156.565,0x76,33143.450,27.69,54.80,101060.12,0xb0,background
DATA,2026-02-02T11:57:42,156.565,0x77,100313.480,27.38,52.71,101065.61,0xb0,background
DATA,2026-02-02T11:57:42,156.799,0x76,33092.040,27.69,54.78,101061.46,0xb0,background
DATA,2026-02-02T11:57:42,156.799,0x77,100136.910,27.38,52.69,101067.02,0xb0,background
DATA,2026-02-02T11:57:42,157.032,0x76,32989.690,27.70,54.73,101061.40,0xb0,background
DATA,2026-02-02T11:57:42,157.032,0x77,100019.530,27.37,52.70,101064.45,0xb0,background
DATA,2026-02-02T11:57:42,157.267,0x76,33195.020,27.69,54.76,101056.22,0xb0,background
DATA,2026-02-02T11:57:42,157.267,0x77,100078.190,27.37,52.69,101059.05,0xb0,background
DATA,2026-02-02T11:57:43,157.500,0x76,33246.750,27.69,54.73,101054.88,0xb0,background
DATA,2026-02-02T11:57:43,157.500,0x77,100019.530,27.38,52.69,101064.32,0xb0,background
DATA,2026-02-02T11:57:43,157.734,0x76,33092.040,27.69,54.76,101062.74,0xb0,background
DATA,2026-02-02T11:57:43,157.734,0x77,100019.530,27.38,52.69,101068.31,0xb0,background
DATA,2026-02-02T11:57:43,157.968,0x76,33298.650,27.70,54.75,101060.05,0xb0,background
DATA,2026-02-02T11:57:43,157.968,0x77,100019.530,27.38,52.67,101067.02,0xb0,background
DATA,2026-02-02T11:57:43,158.202,0x76,33220.870,27.69,54.78,101057.50,0xb0,background
DATA,2026-02-02T11:57:43,158.202,0x77,100136.910,27.38,52.69,101061.62,0xb0,background
DATA,2026-02-02T11:57:43,158.436,0x76,33169.210,27.69,54.76,101062.74,0xb0,background
DATA,2026-02-02T11:57:44,158.436,0x77,100019.530,27.38,52.70,101061.62,0xb0,background
DATA,2026-02-02T11:57:44,158.670,0x76,33246.750,27.69,54.79,101056.22,0xb0,background
DATA,2026-02-02T11:57:44,158.670,0x77,99960.950,27.38,52.69,101065.61,0xb0,background
DATA,2026-02-02T11:57:44,158.903,0x76,33246.750,27.70,54.74,101053.53,0xb0,background
DATA,2026-02-02T11:57:44,158.903,0x77,100195.700,27.38,52.72,101061.62,0xb0,background
DATA,2026-02-02T11:57:44,159.137,0x76,33220.870,27.70,54.79,101060.05,0xb0,background
DATA,2026-02-02T11:57:44,159.137,0x77,99785.620,27.38,52.72,101058.93,0xb0,background
DATA,2026-02-02T11:57:44,159.371,0x76,33169.210,27.69,54.78,101060.12,0xb0,background
DATA,2026-02-02T11:57:44,159.371,0x77,99843.990,27.39,52.74,101064.20,0xb0,background
DATA,2026-02-02T11:57:45,159.605,0x76,33220.870,27.69,54.78,101054.88,0xb0,background
DATA,2026-02-02T11:57:45,159.605,0x77,99960.950,27.38,52.73,101062.91,0xb0,background
DATA,2026-02-02T11:57:45,159.839,0x76,33246.750,27.70,54.76,101065.30,0xb0,background
DATA,2026-02-02T11:57:45,159.839,0x77,99669.070,27.38,52.78,101056.23,0xb0,background
DATA,2026-02-02T11:57:45,160.073,0x76,33220.870,27.70,54.75,101061.40,0xb0,background
DATA,2026-02-02T11:57:45,160.073,0x77,99902.440,27.38,52.77,101068.31,0xb0,background
DATA,2026-02-02T11:57:45,160.307,0x76,33117.720,27.70,54.79,101058.77,0xb0,background
DATA,2026-02-02T11:57:45,160.307,0x77,99902.440,27.38,52.82,101071.01,0xb0,background
DATA,2026-02-02T11:57:46,160.541,0x76,33220.870,27.69,54.78,101058.84,0xb0,background
DATA,2026-02-02T11:57:46,160.541,0x77,99785.620,27.38,52.83,101068.31,0xb0,background
DATA,2026-02-02T11:57:46,160.775,0x76,33143.450,27.70,54.78,101058.77,0xb0,background
DATA,2026-02-02T11:57:46,160.775,0x77,99785.620,27.39,52.86,101064.20,0xb0,background
DATA,2026-02-02T11:57:46,161.009,0x76,33246.750,27.69,54.75,101057.50,0xb0,background
DATA,2026-02-02T11:57:46,161.009,0x77,99785.620,27.38,52.86,101060.22,0xb0,background
DATA,2026-02-02T11:57:46,161.243,0x76,33272.680,27.70,54.76,101060.05,0xb0,background
DATA,2026-02-02T11:57:46,161.243,0x77,99785.620,27.39,52.88,101061.51,0xb0,background
DATA,2026-02-02T11:57:47,161.477,0x76,33066.390,27.69,54.74,101060.12,0xb0,background
DATA,2026-02-02T11:57:47,161.477,0x77,99785.620,27.38,52.88,101065.61,0xb0,background
DATA,2026-02-02T11:57:47,161.711,0x76,33015.220,27.70,54.72,101064.02,0xb0,background
DATA,2026-02-02T11:57:47,161.711,0x77,99843.990,27.39,52.88,101066.90,0xb0,background
DATA,2026-02-02T11:57:47,161.945,0x76,33195.020,27.69,54.75,101057.50,0xb0,background
DATA,2026-02-02T11:57:47,161.945,0x77,99902.440,27.38,52.89,101064.32,0xb0,background
DATA,2026-02-02T11:57:47,162.179,0x76,33169.210,27.69,54.75,101052.25,0xb0,background
DATA,2026-02-02T11:57:47,162.179,0x77,99494.750,27.38,52.87,101067.02,0xb0,background
DATA,2026-02-02T11:57:47,162.411,0x76,33220.870,27.70,54.76,101060.05,0xb0,background
DATA,2026-02-02T11:57:48,162.411,0x77,100195.700,27.39,52.88,101061.51,0xb0,background
DATA,2026-02-02T11:57:48,162.645,0x76,33246.750,27.70,54.75,101058.77,0xb0,background
DATA,2026-02-02T11:57:48,162.645,0x77,100254.550,27.39,52.88,101061.51,0xb0,background
DATA,2026-02-02T11:57:48,162.879,0x76,33195.020,27.71,54.75,101066.58,0xb0,background
DATA,2026-02-02T11:57:48,162.879,0x77,100254.550,27.38,52.89,101065.61,0xb0,background
DATA,2026-02-02T11:57:48,163.113,0x76,33220.870,27.69,54.75,101057.50,0xb0,background
DATA,2026-02-02T11:57:48,163.113,0x77,100019.530,27.40,52.85,101069.48,0xb0,background
DATA,2026-02-02T11:57:48,163.348,0x76,33195.020,27.69,54.74,101060.12,0xb0,background
DATA,2026-02-02T11:57:48,163.348,0x77,99902.440,27.38,52.86,101062.91,0xb0,background
DATA,2026-02-02T11:57:49,163.582,0x76,33195.020,27.69,54.75,101057.50,0xb0,background
DATA,2026-02-02T11:57:49,163.582,0x77,100078.190,27.39,52.85,101062.80,0xb0,background
DATA,2026-02-02T11:57:49,163.815,0x76,33220.870,27.70,54.74,101062.68,0xb0,background
DATA,2026-02-02T11:57:49,163.815,0x77,100078.190,27.39,52.83,101066.90,0xb0,background
DATA,2026-02-02T11:57:49,164.049,0x76,33143.450,27.70,54.77,101062.68,0xb0,background
DATA,2026-02-02T11:57:49,164.049,0x77,100136.910,27.39,52.82,101066.90,0xb0,background
DATA,2026-02-02T11:57:49,164.283,0x76,33324.660,27.70,54.74,101058.77,0xb0,background
DATA,2026-02-02T11:57:49,164.283,0x77,100431.540,27.39,52.83,101064.20,0xb0,background
DATA,2026-02-02T11:57:50,164.517,0x76,33220.870,27.70,54.76,101061.40,0xb0,background
DATA,2026-02-02T11:57:50,164.517,0x77,100254.550,27.39,52.81,101068.19,0xb0,background
DATA,2026-02-02T11:57:50,164.751,0x76,33246.750,27.69,54.78,101060.12,0xb0,background
DATA,2026-02-02T11:57:50,164.751,0x77,100195.700,27.39,52.77,101065.49,0xb0,background
DATA,2026-02-02T11:57:50,164.985,0x76,33143.450,27.70,54.75,101058.77,0xb0,background
DATA,2026-02-02T11:57:50,164.985,0x77,100019.530,27.39,52.76,101062.80,0xb0,background
DATA,2026-02-02T11:57:50,165.219,0x76,33246.750,27.69,54.75,101052.25,0xb0,background
DATA,2026-02-02T11:57:50,165.219,0x77,100136.910,27.39,52.77,101062.80,0xb0,background
DATA,2026-02-02T11:57:50,165.453,0x76,33298.650,27.70,54.74,101065.30,0xb0,background
DATA,2026-02-02T11:57:51,165.453,0x77,100195.700,27.39,52.75,101064.20,0xb0,background
DATA,2026-02-02T11:57:51,165.687,0x76,33324.660,27.71,54.73,101063.95,0xb0,background
DATA,2026-02-02T11:57:51,165.687,0x77,99902.440,27.39,52.74,101076.28,0xb0,background
DATA,2026-02-02T11:57:51,165.921,0x76,33117.720,27.70,54.73,101057.43,0xb0,background
DATA,2026-02-02T11:57:51,165.921,0x77,100313.480,27.40,52.72,101069.48,0xb0,background
DATA,2026-02-02T11:57:51,166.155,0x76,33092.040,27.70,54.75,101060.05,0xb0,background
DATA,2026-02-02T11:57:51,166.155,0x77,100195.700,27.39,52.72,101070.89,0xb0,background
DATA,2026-02-02T11:57:51,166.389,0x76,33376.790,27.70,54.75,101054.81,0xb0,background
DATA,2026-02-02T11:57:52,166.389,0x77,100254.550,27.40,52.71,101066.78,0xb0,background
DATA,2026-02-02T11:57:52,166.623,0x76,33298.650,27.70,54.75,101058.77,0xb0,background
DATA,2026-02-02T11:57:52,166.623,0x77,100195.700,27.40,52.70,101066.78,0xb0,background
DATA,2026-02-02T11:57:52,166.857,0x76,33272.680,27.70,54.76,101060.05,0xb0,background
DATA,2026-02-02T11:57:52,166.857,0x77,100254.550,27.39,52.69,101061.51,0xb0,background
DATA,2026-02-02T11:57:52,167.091,0x76,33220.870,27.70,54.73,101062.68,0xb0,background
DATA,2026-02-02T11:57:52,167.091,0x77,99960.950,27.39,52.69,101065.49,0xb0,background
DATA,2026-02-02T11:57:52,167.323,0x76,33143.450,27.70,54.74,101057.43,0xb0,background
DATA,2026-02-02T11:57:52,167.323,0x77,100846.950,27.39,52.70,101062.80,0xb0,background
DATA,2026-02-02T11:57:53,167.557,0x76,33246.750,27.70,54.74,101056.16,0xb0,background
DATA,2026-02-02T11:57:53,167.557,0x77,100609.160,27.39,52.65,101068.19,0xb0,background
DATA,2026-02-02T11:57:53,167.791,0x76,33220.870,27.70,54.76,101060.05,0xb0,background
DATA,2026-02-02T11:57:53,167.791,0x77,100431.540,27.39,52.67,101068.19,0xb0,background
DATA,2026-02-02T11:57:53,168.022,0x76,33376.790,27.71,54.73,101058.71,0xb0,background
DATA,2026-02-02T11:57:53,168.022,0x77,100668.500,27.40,52.64,101062.67,0xb0,background
DATA,2026-02-02T11:57:53,168.255,0x76,33220.870,27.71,54.74,101058.71,0xb0,background
DATA,2026-02-02T11:57:53,168.255,0x77,100431.540,27.40,52.65,101069.48,0xb0,background
DATA,2026-02-02T11:57:54,168.488,0x76,33169.210,27.70,54.74,101060.05,0xb0,background
DATA,2026-02-02T11:57:54,168.488,0x77,100609.160,27.41,52.62,101066.66,0xb0,background
DATA,2026-02-02T11:57:54,168.722,0x76,33246.750,27.71,54.72,101062.61,0xb0,background
DATA,2026-02-02T11:57:54,168.722,0x77,100490.680,27.39,52.63,101062.80,0xb0,background
DATA,2026-02-02T11:57:54,168.956,0x76,33272.680,27.70,54.73,101054.81,0xb0,background
DATA,2026-02-02T11:57:54,168.956,0x77,100372.480,27.39,52.62,101060.09,0xb0,background
DATA,2026-02-02T11:57:54,169.190,0x76,33376.790,27.70,54.73,101056.16,0xb0,background
DATA,2026-02-02T11:57:54,169.190,0x77,100372.480,27.40,52.62,101066.78,0xb0,background
DATA,2026-02-02T11:57:54,169.428,0x76,33272.680,27.71,54.72,101059.99,0xb0,background
DATA,2026-02-02T11:57:54,169.428,0x77,100313.480,27.39,52.62,101062.80,0xb0,background
DATA,2026-02-02T11:57:55,169.658,0x76,33195.020,27.70,54.71,101054.81,0xb0,background
DATA,2026-02-02T11:57:55,169.658,0x77,100254.550,27.40,52.62,101061.38,0xb0,background
DATA,2026-02-02T11:57:55,169.892,0x76,33195.020,27.71,54.71,101063.95,0xb0,background
DATA,2026-02-02T11:57:55,169.892,0x77,100195.700,27.41,52.62,101063.96,0xb0,background
DATA,2026-02-02T11:57:55,170.127,0x76,33272.680,27.70,54.72,101062.68,0xb0,background
DATA,2026-02-02T11:57:55,170.127,0x77,100254.550,27.40,52.64,101064.09,0xb0,background
DATA,2026-02-02T11:57:55,170.361,0x76,33143.450,27.70,54.71,101060.05,0xb0,background
DATA,2026-02-02T11:57:55,170.361,0x77,100313.480,27.40,52.60,101064.09,0xb0,background
DATA,2026-02-02T11:57:56,170.595,0x76,33195.020,27.71,54.75,101059.99,0xb0,background
DATA,2026-02-02T11:57:56,170.595,0x77,100431.540,27.41,52.61,101066.66,0xb0,background
DATA,2026-02-02T11:57:56,170.829,0x76,33220.870,27.71,54.73,101063.95,0xb0,background
DATA,2026-02-02T11:57:56,170.829,0x77,100431.540,27.39,52.61,101065.49,0xb0,background
DATA,2026-02-02T11:57:56,171.063,0x76,33298.650,27.71,54.73,101058.71,0xb0,background
DATA,2026-02-02T11:57:56,171.063,0x77,100490.680,27.41,52.59,101063.96,0xb0,background
DATA,2026-02-02T11:57:56,171.295,0x76,33195.020,27.71,54.73,101057.37,0xb0,background
DATA,2026-02-02T11:57:56,171.295,0x77,100668.500,27.39,52.57,101060.09,0xb0,background
DATA,2026-02-02T11:57:57,171.529,0x76,33324.660,27.71,54.73,101054.74,0xb0,background
DATA,2026-02-02T11:57:57,171.529,0x77,100549.880,27.40,52.56,101064.09,0xb0,background
DATA,2026-02-02T11:57:57,171.763,0x76,33246.750,27.71,54.74,101059.99,0xb0,background
DATA,2026-02-02T11:57:57,171.763,0x77,100549.880,27.40,52.59,101066.78,0xb0,background
DATA,2026-02-02T11:57:57,171.994,0x76,33298.650,27.71,54.74,101058.71,0xb0,background
DATA,2026-02-02T11:57:57,171.994,0x77,100609.160,27.41,52.58,101061.27,0xb0,background
DATA,2026-02-02T11:57:57,172.227,0x76,33324.660,27.71,54.73,101059.99,0xb0,background
DATA,2026-02-02T11:57:57,172.227,0x77,100490.680,27.41,52.56,101066.66,0xb0,background
DATA,2026-02-02T11:57:58,172.461,0x76,33246.750,27.72,54.73,101063.89,0xb0,background
DATA,2026-02-02T11:57:58,172.461,0x77,100609.160,27.41,52.57,101069.36,0xb0,background
DATA,2026-02-02T11:57:58,172.695,0x76,33429.090,27.71,54.72,101056.09,0xb0,background
DATA,2026-02-02T11:57:58,172.695,0x77,100609.160,27.41,52.56,101074.76,0xb0,background
DATA,2026-02-02T11:57:58,172.929,0x76,33246.750,27.71,54.70,101061.34,0xb0,background
DATA,2026-02-02T11:57:58,172.929,0x77,100490.680,27.42,52.57,101069.24,0xb0,background
DATA,2026-02-02T11:57:58,173.163,0x76,33246.750,27.71,54.68,101062.61,0xb0,background
DATA,2026-02-02T11:57:58,173.163,0x77,100490.680,27.41,52.55,101067.95,0xb0,background
DATA,2026-02-02T11:57:58,173.397,0x76,33272.680,27.71,54.70,101058.71,0xb0,background
DATA,2026-02-02T11:57:59,173.397,0x77,100372.480,27.41,52.55,101065.25,0xb0,background
DATA,2026-02-02T11:57:59,173.631,0x76,33298.650,27.71,54.72,101062.61,0xb0,background
DATA,2026-02-02T11:57:59,173.631,0x77,100727.910,27.40,52.55,101064.09,0xb0,background
DATA,2026-02-02T11:57:59,173.865,0x76,33272.680,27.71,54.70,101066.58,0xb0,background
DATA,2026-02-02T11:57:59,173.865,0x77,100668.500,27.40,52.53,101069.48,0xb0,background
DATA,2026-02-02T11:57:59,174.099,0x76,33298.650,27.71,54.72,101057.37,0xb0,background
DATA,2026-02-02T11:57:59,174.099,0x77,100549.880,27.41,52.53,101061.27,0xb0,background
DATA,2026-02-02T11:57:59,174.331,0x76,33220.870,27.72,54.70,101061.27,0xb0,background
DATA,2026-02-02T11:57:59,174.331,0x77,100490.680,27.42,52.51,101071.94,0xb0,background
DATA,2026-02-02T11:58:00,174.565,0x76,33272.680,27.71,54.70,101061.34,0xb0,background
DATA,2026-02-02T11:58:00,174.565,0x77,100490.680,27.41,52.52,101072.05,0xb0,background
DATA,2026-02-02T11:58:00,174.799,0x76,33376.790,27.72,54.70,101061.27,0xb0,background
DATA,2026-02-02T11:58:00,174.799,0x77,100668.500,27.41,52.52,101059.86,0xb0,background
DATA,2026-02-02T11:58:00,175.033,0x76,33324.660,27.71,54.70,101057.37,0xb0,background
DATA,2026-02-02T11:58:00,175.033,0x77,100668.500,27.41,52.54,101067.95,0xb0,background
DATA,2026-02-02T11:58:00,175.267,0x76,33246.750,27.72,54.71,101059.92,0xb0,background
DATA,2026-02-02T11:58:00,175.267,0x77,100727.910,27.41,52.53,101065.25,0xb0,background
DATA,2026-02-02T11:58:01,175.498,0x76,33350.700,27.72,54.72,101061.27,0xb0,background
DATA,2026-02-02T11:58:01,175.498,0x77,100966.280,27.42,52.52,101069.24,0xb0,background
DATA,2026-02-02T11:58:01,175.731,0x76,33298.650,27.72,54.67,101061.27,0xb0,background
DATA,2026-02-02T11:58:01,175.731,0x77,100787.400,27.41,52.52,101058.57,0xb0,background
DATA,2026-02-02T11:58:01,175.965,0x76,33143.450,27.72,54.67,101061.27,0xb0,background
DATA,2026-02-02T11:58:01,175.965,0x77,100787.400,27.42,52.50,101070.53,0xb0,background
DATA,2026-02-02T11:58:01,176.199,0x76,33350.700,27.71,54.68,101059.99,0xb0,background
DATA,2026-02-02T11:58:01,176.199,0x77,100490.680,27.41,52.53,101065.25,0xb0,background
DATA,2026-02-02T11:58:01,176.431,0x76,33376.790,27.72,54.68,101059.92,0xb0,background
DATA,2026-02-02T11:58:02,176.431,0x77,100906.590,27.42,52.50,101066.54,0xb0,background
