row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T14:42:01,69.927,0x77,100846.950,27.68,49.26,100928.52,0xb0,background
DATA,2026-02-02T14:42:01,70.158,0x76,28648.160,28.05,53.00,100925.34,0xb0,background
DATA,2026-02-02T14:42:01,70.158,0x77,100431.540,27.69,49.28,100924.41,0xb0,background
DATA,2026-02-02T14:42:01,70.388,0x76,28783.450,28.06,53.00,100923.99,0xb0,background
DATA,2026-02-02T14:42:01,70.388,0x77,101265.820,27.70,49.23,100932.38,0xb0,background
DATA,2026-02-02T14:42:01,70.621,0x76,28725.310,28.06,52.93,100925.27,0xb0,background
DATA,2026-02-02T14:42:02,70.621,0x77,101026.050,27.69,49.23,100929.81,0xb0,background
DATA,2026-02-02T14:42:02,70.852,0x76,28783.450,28.06,52.95,100926.62,0xb0,background
DATA,2026-02-02T14:42:02,70.852,0x77,101026.050,27.69,49.26,100919.02,0xb0,background
DATA,2026-02-02T14:42:02,71.083,0x76,28744.670,28.06,52.95,100922.65,0xb0,background
DATA,2026-02-02T14:42:02,71.083,0x77,101205.770,27.68,49.25,100928.52,0xb0,background
DATA,2026-02-02T14:42:02,71.314,0x76,28744.670,28.06,52.93,100921.37,0xb0,background
DATA,2026-02-02T14:42:02,71.314,0x77,101446.410,27.69,49.23,100924.41,0xb0,background
DATA,2026-02-02T14:42:02,71.544,0x76,28783.450,28.07,52.96,100923.92,0xb0,background
DATA,2026-02-02T14:42:02,71.544,0x77,101446.410,27.70,49.24,100924.29,0xb0,background
DATA,2026-02-02T14:42:03,71.775,0x76,28822.340,28.07,52.95,100921.30,0xb0,background
DATA,2026-02-02T14:42:03,71.775,0x77,101145.790,27.70,49.23,100924.29,0xb0,background
DATA,2026-02-02T14:42:03,72.005,0x76,28841.820,28.07,52.94,100921.30,0xb0,background
DATA,2026-02-02T14:42:03,72.005,0x77,101265.820,27.68,49.23,100923.12,0xb0,background
DATA,2026-02-02T14:42:03,72.236,0x76,28900.430,28.06,52.95,100925.27,0xb0,background
DATA,2026-02-02T14:42:03,72.236,0x77,101386.140,27.68,49.21,100915.03,0xb0,background
DATA,2026-02-02T14:42:03,72.470,0x76,28841.820,28.07,52.92,100927.82,0xb0,background
DATA,2026-02-02T14:42:03,72.470,0x77,101446.410,27.69,49.20,100921.71,0xb0,background
DATA,2026-02-02T14:42:04,72.700,0x76,28920.020,28.07,52.87,100929.17,0xb0,background
DATA,2026-02-02T14:42:04,72.700,0x77,101506.740,27.69,49.19,100925.70,0xb0,background
DATA,2026-02-02T14:42:04,72.931,0x76,28959.280,28.07,52.89,100917.32,0xb0,background
DATA,2026-02-02T14:42:04,72.931,0x77,101446.410,27.70,49.18,100924.29,0xb0,background
DATA,2026-02-02T14:42:04,73.162,0x76,29057.890,28.08,52.90,100923.85,0xb0,background
DATA,2026-02-02T14:42:04,73.162,0x77,101567.150,27.70,49.16,100925.57,0xb0,background
DATA,2026-02-02T14:42:04,73.392,0x76,29038.110,28.08,52.90,100926.48,0xb0,background
DATA,2026-02-02T14:42:04,73.392,0x77,101748.800,27.70,49.17,100925.57,0xb0,background
DATA,2026-02-02T14:42:04,73.623,0x76,29038.110,28.07,52.85,100919.95,0xb0,background
DATA,2026-02-02T14:42:05,73.623,0x77,101688.180,27.71,49.14,100924.16,0xb0,background
DATA,2026-02-02T14:42:05,73.853,0x76,29057.890,28.07,52.87,100922.57,0xb0,background
DATA,2026-02-02T14:42:05,73.853,0x77,101931.120,27.71,49.12,100930.84,0xb0,background
DATA,2026-02-02T14:42:05,74.084,0x76,29077.690,28.08,52.87,100926.48,0xb0,background
DATA,2026-02-02T14:42:05,74.084,0x77,101992.030,27.71,49.11,100932.26,0xb0,background
DATA,2026-02-02T14:42:05,74.314,0x76,29177.110,28.08,52.89,100922.50,0xb0,background
DATA,2026-02-02T14:42:05,74.314,0x77,101992.030,27.71,49.09,100921.46,0xb0,background
DATA,2026-02-02T14:42:05,74.547,0x76,29177.110,28.08,52.85,100922.50,0xb0,background
DATA,2026-02-02T14:42:05,74.547,0x77,101809.510,27.71,49.09,100924.16,0xb0,background
DATA,2026-02-02T14:42:06,74.779,0x76,29177.110,28.08,52.90,100930.38,0xb0,background
DATA,2026-02-02T14:42:06,74.779,0x77,101870.270,27.70,49.07,100916.19,0xb0,background
DATA,2026-02-02T14:42:06,75.009,0x76,29117.380,28.08,52.92,100922.50,0xb0,background
DATA,2026-02-02T14:42:06,75.009,0x77,101992.030,27.71,49.06,100925.45,0xb0,background
DATA,2026-02-02T14:42:06,75.242,0x76,29177.110,28.08,52.85,100929.10,0xb0,background
DATA,2026-02-02T14:42:06,75.242,0x77,101809.510,27.71,49.06,100929.56,0xb0,background
DATA,2026-02-02T14:42:06,75.475,0x76,29117.380,28.09,52.87,100923.77,0xb0,background
DATA,2026-02-02T14:42:06,75.475,0x77,101992.030,27.71,49.04,100930.84,0xb0,background
DATA,2026-02-02T14:42:07,75.707,0x76,29097.520,28.08,52.88,100923.85,0xb0,background
DATA,2026-02-02T14:42:07,75.707,0x77,102114.080,27.70,49.02,100922.88,0xb0,background
DATA,2026-02-02T14:42:07,75.937,0x76,29337.610,28.08,52.79,100925.12,0xb0,background
DATA,2026-02-02T14:42:07,75.937,0x77,101992.030,27.71,48.99,100928.15,0xb0,background
DATA,2026-02-02T14:42:07,76.170,0x76,29277.220,28.07,52.87,100922.57,0xb0,background
DATA,2026-02-02T14:42:07,76.170,0x77,102114.080,27.72,48.99,100926.73,0xb0,background
DATA,2026-02-02T14:42:07,76.403,0x76,29297.320,28.08,52.86,100925.12,0xb0,background
DATA,2026-02-02T14:42:07,76.403,0x77,101627.630,27.71,48.99,100926.86,0xb0,background
DATA,2026-02-02T14:42:07,76.635,0x76,29317.450,28.08,52.87,100921.23,0xb0,background
DATA,2026-02-02T14:42:08,76.635,0x77,102297.700,27.72,49.01,100926.73,0xb0,background
DATA,2026-02-02T14:42:08,76.865,0x76,29317.450,28.09,52.84,100925.05,0xb0,background
DATA,2026-02-02T14:42:08,76.865,0x77,101992.030,27.72,48.99,100930.72,0xb0,background
DATA,2026-02-02T14:42:08,77.098,0x76,29357.800,28.09,52.88,100923.77,0xb0,background
DATA,2026-02-02T14:42:08,77.098,0x77,102728.730,27.71,48.99,100922.75,0xb0,background
DATA,2026-02-02T14:42:08,77.331,0x76,29357.800,28.09,52.82,100931.65,0xb0,background
DATA,2026-02-02T14:42:08,77.331,0x77,102481.980,27.72,48.99,100926.73,0xb0,background
DATA,2026-02-02T14:42:08,77.563,0x76,29378.010,28.09,52.79,100926.40,0xb0,background
DATA,2026-02-02T14:42:08,77.563,0x77,102297.700,27.73,48.98,100929.30,0xb0,background
DATA,2026-02-02T14:42:09,77.793,0x76,29418.530,28.10,52.82,100923.70,0xb0,background
DATA,2026-02-02T14:42:09,77.793,0x77,102420.480,27.72,48.98,100932.13,0xb0,background
DATA,2026-02-02T14:42:09,78.027,0x76,29418.530,28.11,52.81,100930.23,0xb0,background
DATA,2026-02-02T14:42:09,78.027,0x77,102420.480,27.72,48.97,100926.73,0xb0,background
DATA,2026-02-02T14:42:09,78.259,0x76,29499.880,28.10,52.79,100931.58,0xb0,background
DATA,2026-02-02T14:42:09,78.259,0x77,102359.050,27.72,48.96,100922.62,0xb0,background
DATA,2026-02-02T14:42:09,78.491,0x76,29378.010,28.10,52.75,100926.33,0xb0,background
DATA,2026-02-02T14:42:09,78.491,0x77,102481.980,27.72,48.96,100928.02,0xb0,background
DATA,2026-02-02T14:42:10,78.721,0x76,29479.500,28.09,52.77,100922.43,0xb0,background
DATA,2026-02-02T14:42:10,78.721,0x77,102605.210,27.72,48.96,100922.62,0xb0,background
DATA,2026-02-02T14:42:10,78.954,0x76,29561.200,28.10,52.79,100923.70,0xb0,background
DATA,2026-02-02T14:42:10,78.954,0x77,102543.560,27.72,48.94,100929.44,0xb0,background
DATA,2026-02-02T14:42:10,79.185,0x76,29520.290,28.10,52.77,100923.70,0xb0,background
DATA,2026-02-02T14:42:10,79.185,0x77,102790.600,27.74,48.93,100925.20,0xb0,background
DATA,2026-02-02T14:42:10,79.415,0x76,29602.220,28.11,52.76,100926.26,0xb0,background
DATA,2026-02-02T14:42:10,79.415,0x77,102914.570,27.73,48.91,100921.21,0xb0,background
DATA,2026-02-02T14:42:10,79.647,0x76,29561.200,28.11,52.76,100924.98,0xb0,background
DATA,2026-02-02T14:42:11,79.647,0x77,102852.550,27.74,48.90,100922.49,0xb0,background
DATA,2026-02-02T14:42:11,79.877,0x76,29684.600,28.11,52.74,100923.63,0xb0,background
DATA,2026-02-02T14:42:11,79.877,0x77,102852.550,27.74,48.88,100930.59,0xb0,background
DATA,2026-02-02T14:42:11,80.110,0x76,29540.730,28.11,52.73,100919.73,0xb0,background
DATA,2026-02-02T14:42:11,80.110,0x77,102852.550,27.74,48.88,100925.20,0xb0,background
DATA,2026-02-02T14:42:11,80.343,0x76,29602.220,28.11,52.75,100924.98,0xb0,background
DATA,2026-02-02T14:42:11,80.343,0x77,102790.600,27.73,48.85,100921.21,0xb0,background
DATA,2026-02-02T14:42:11,80.575,0x76,29643.350,28.11,52.72,100931.51,0xb0,background
DATA,2026-02-02T14:42:11,80.575,0x77,102976.670,27.74,48.86,100926.48,0xb0,background
DATA,2026-02-02T14:42:12,80.805,0x76,29540.730,28.12,52.71,100924.91,0xb0,background
DATA,2026-02-02T14:42:12,80.805,0x77,103101.090,27.74,48.85,100919.80,0xb0,background
DATA,2026-02-02T14:42:12,81.037,0x76,29643.350,28.12,52.74,100926.19,0xb0,background
DATA,2026-02-02T14:42:12,81.037,0x77,103038.840,27.74,48.87,100925.20,0xb0,background
DATA,2026-02-02T14:42:12,81.270,0x76,29725.960,28.11,52.72,100923.63,0xb0,background
DATA,2026-02-02T14:42:12,81.270,0x77,102976.670,27.73,48.84,100921.21,0xb0,background
DATA,2026-02-02T14:42:12,81.503,0x76,29788.220,28.11,52.74,100924.98,0xb0,background
DATA,2026-02-02T14:42:12,81.503,0x77,103101.090,27.73,48.83,100926.61,0xb0,background
DATA,2026-02-02T14:42:13,81.735,0x76,29746.690,28.11,52.72,100928.88,0xb0,background
DATA,2026-02-02T14:42:13,81.735,0x77,103101.090,27.75,48.83,100925.07,0xb0,background
DATA,2026-02-02T14:42:13,81.965,0x76,29767.440,28.12,52.69,100923.56,0xb0,background
DATA,2026-02-02T14:42:13,81.965,0x77,103350.830,27.75,48.83,100927.77,0xb0,background
DATA,2026-02-02T14:42:13,82.198,0x76,29746.690,28.12,52.69,100927.53,0xb0,background
DATA,2026-02-02T14:42:13,82.198,0x77,103163.410,27.74,48.77,100922.49,0xb0,background
DATA,2026-02-02T14:42:13,82.431,0x76,29788.220,28.12,52.67,100923.56,0xb0,background
DATA,2026-02-02T14:42:13,82.431,0x77,103163.410,27.74,48.78,100922.49,0xb0,background
DATA,2026-02-02T14:42:14,82.661,0x76,29871.640,28.13,52.67,100927.46,0xb0,background
DATA,2026-02-02T14:42:14,82.661,0x77,103476.150,27.75,48.78,100923.66,0xb0,background
DATA,2026-02-02T14:42:14,82.892,0x76,29850.750,28.12,52.67,100923.56,0xb0,background
DATA,2026-02-02T14:42:14,82.892,0x77,103538.930,27.75,48.77,100922.37,0xb0,background
DATA,2026-02-02T14:42:14,83.123,0x76,29871.640,28.13,52.69,100920.86,0xb0,background
DATA,2026-02-02T14:42:14,83.123,0x77,103601.780,27.76,48.75,100924.94,0xb0,background
DATA,2026-02-02T14:42:14,83.353,0x76,29892.570,28.13,52.64,100924.84,0xb0,background
DATA,2026-02-02T14:42:14,83.353,0x77,103727.710,27.76,48.74,100923.52,0xb0,background
DATA,2026-02-02T14:42:14,83.586,0x76,29976.580,28.13,52.71,100922.21,0xb0,background
DATA,2026-02-02T14:42:14,83.586,0x77,103601.780,27.75,48.73,100926.35,0xb0,background
DATA,2026-02-02T14:42:15,83.817,0x76,29892.570,28.13,52.67,100927.46,0xb0,background
DATA,2026-02-02T14:42:15,83.817,0x77,103664.710,27.77,48.74,100924.81,0xb0,background
DATA,2026-02-02T14:42:15,84.048,0x76,30082.260,28.12,52.61,100920.94,0xb0,background
DATA,2026-02-02T14:42:15,84.048,0x77,103727.710,27.76,48.72,100926.23,0xb0,background
DATA,2026-02-02T14:42:15,84.279,0x76,29850.750,28.14,52.67,100930.02,0xb0,background
DATA,2026-02-02T14:42:15,84.279,0x77,103664.710,27.76,48.74,100930.34,0xb0,background
DATA,2026-02-02T14:42:15,84.509,0x76,29913.530,28.13,52.66,100924.84,0xb0,background
DATA,2026-02-02T14:42:15,84.509,0x77,103727.710,27.77,48.72,100924.81,0xb0,background
DATA,2026-02-02T14:42:16,84.742,0x76,29892.570,28.13,52.67,100923.48,0xb0,background
DATA,2026-02-02T14:42:16,84.742,0x77,103727.710,27.76,48.71,100924.94,0xb0,background
DATA,2026-02-02T14:42:16,84.973,0x76,30018.760,28.14,52.69,100927.39,0xb0,background
DATA,2026-02-02T14:42:16,84.973,0x77,103727.710,27.77,48.70,100924.81,0xb0,background
DATA,2026-02-02T14:42:16,85.206,0x76,30061.060,28.13,52.67,100923.48,0xb0,background
DATA,2026-02-02T14:42:16,85.206,0x77,103601.780,27.77,48.72,100930.21,0xb0,background
DATA,2026-02-02T14:42:16,85.439,0x76,29997.660,28.13,52.66,100922.21,0xb0,background
DATA,2026-02-02T14:42:16,85.439,0x77,103727.710,27.76,48.70,100919.54,0xb0,background
DATA,2026-02-02T14:42:17,85.669,0x76,30103.480,28.15,52.62,100924.69,0xb0,background
DATA,2026-02-02T14:42:17,85.669,0x77,103727.710,27.76,48.69,100923.52,0xb0,background
DATA,2026-02-02T14:42:17,85.900,0x76,30061.060,28.15,52.57,100927.31,0xb0,background
DATA,2026-02-02T14:42:17,85.900,0x77,103790.800,27.77,48.72,100922.12,0xb0,background
DATA,2026-02-02T14:42:17,86.131,0x76,30103.480,28.14,52.61,100918.16,0xb0,background
DATA,2026-02-02T14:42:17,86.131,0x77,104107.360,27.77,48.68,100926.10,0xb0,background
DATA,2026-02-02T14:42:17,86.361,0x76,30167.330,28.15,52.62,100919.44,0xb0,background
DATA,2026-02-02T14:42:17,86.361,0x77,104043.890,27.77,48.71,100927.52,0xb0,background
DATA,2026-02-02T14:42:17,86.592,0x76,30018.760,28.15,52.56,100924.69,0xb0,background
DATA,2026-02-02T14:42:17,86.592,0x77,103917.190,27.78,48.67,100927.39,0xb0,background
DATA,2026-02-02T14:42:18,86.822,0x76,30167.330,28.15,52.58,100922.06,0xb0,background
DATA,2026-02-02T14:42:18,86.822,0x77,104107.360,27.78,48.69,100928.67,0xb0,background
DATA,2026-02-02T14:42:18,87.053,0x76,30188.680,28.15,52.62,100924.69,0xb0,background
DATA,2026-02-02T14:42:18,87.053,0x77,104234.530,27.77,48.69,100923.40,0xb0,background
DATA,2026-02-02T14:42:18,87.284,0x76,30167.330,28.16,52.61,100927.24,0xb0,background
DATA,2026-02-02T14:42:18,87.284,0x77,104170.910,27.78,48.69,100924.69,0xb0,background
DATA,2026-02-02T14:42:18,87.514,0x76,30274.360,28.15,52.58,100918.09,0xb0,background
DATA,2026-02-02T14:42:18,87.514,0x77,104170.910,27.77,48.67,100928.80,0xb0,background
DATA,2026-02-02T14:42:19,87.745,0x76,30317.380,28.16,52.58,100927.24,0xb0,background
DATA,2026-02-02T14:42:19,87.745,0x77,104043.890,27.77,48.67,100918.00,0xb0,background
DATA,2026-02-02T14:42:19,87.975,0x76,30210.050,28.16,52.56,100924.62,0xb0,background
DATA,2026-02-02T14:42:19,87.975,0x77,104170.910,27.78,48.69,100923.27,0xb0,background
DATA,2026-02-02T14:42:19,88.206,0x76,30231.460,28.16,52.53,100928.52,0xb0,background
DATA,2026-02-02T14:42:19,88.206,0x77,104107.360,27.78,48.68,100923.27,0xb0,background
DATA,2026-02-02T14:42:19,88.436,0x76,30317.380,28.16,52.56,100927.24,0xb0,background
DATA,2026-02-02T14:42:19,88.436,0x77,104170.910,27.78,48.69,100927.39,0xb0,background
DATA,2026-02-02T14:42:20,88.669,0x76,30403.800,28.16,52.54,100924.62,0xb0,background
DATA,2026-02-02T14:42:20,88.669,0x77,104170.910,27.78,48.69,100928.67,0xb0,background
DATA,2026-02-02T14:42:20,88.902,0x76,30210.050,28.15,52.54,100918.09,0xb0,background
DATA,2026-02-02T14:42:20,88.902,0x77,104043.890,27.78,48.69,100925.98,0xb0,background
DATA,2026-02-02T14:42:20,89.135,0x76,30317.380,28.16,52.54,100919.37,0xb0,background
DATA,2026-02-02T14:42:20,89.135,0x77,104043.890,27.77,48.68,100923.40,0xb0,background
DATA,2026-02-02T14:42:20,89.365,0x76,30317.380,28.16,52.53,100919.37,0xb0,background
DATA,2026-02-02T14:42:20,89.365,0x77,104234.530,27.78,48.68,100928.67,0xb0,background
DATA,2026-02-02T14:42:20,89.599,0x76,30338.940,28.16,52.55,100919.37,0xb0,background
DATA,2026-02-02T14:42:21,89.599,0x77,104234.530,27.78,48.68,100924.69,0xb0,background
DATA,2026-02-02T14:42:21,89.831,0x76,30338.940,28.15,52.56,100923.34,0xb0,background
DATA,2026-02-02T14:42:21,89.831,0x77,104234.530,27.78,48.69,100928.67,0xb0,background
DATA,2026-02-02T14:42:21,90.061,0x76,30317.380,28.16,52.55,100923.27,0xb0,background
DATA,2026-02-02T14:42:21,90.061,0x77,104234.530,27.79,48.69,100928.55,0xb0,background
DATA,2026-02-02T14:42:21,90.292,0x76,30425.480,28.16,52.55,100920.64,0xb0,background
DATA,2026-02-02T14:42:21,90.292,0x77,104298.230,27.79,48.67,100919.16,0xb0,background
DATA,2026-02-02T14:42:21,90.523,0x76,30360.530,28.17,52.52,100923.20,0xb0,background
DATA,2026-02-02T14:42:21,90.523,0x77,104489.800,27.79,48.67,100928.55,0xb0,background
DATA,2026-02-02T14:42:22,90.753,0x76,30534.350,28.18,52.53,100929.72,0xb0,background
DATA,2026-02-02T14:42:22,90.753,0x77,104489.800,27.79,48.67,100917.74,0xb0,background
DATA,2026-02-02T14:42:22,90.986,0x76,30534.350,28.16,52.54,100925.89,0xb0,background
DATA,2026-02-02T14:42:22,90.986,0x77,104298.230,27.79,48.65,100931.25,0xb0,background
DATA,2026-02-02T14:42:22,91.219,0x76,30403.800,28.16,52.54,100920.64,0xb0,background
DATA,2026-02-02T14:42:22,91.219,0x77,104298.230,27.79,48.66,100929.96,0xb0,background
DATA,2026-02-02T14:42:22,91.449,0x76,30425.480,28.17,52.53,100917.95,0xb0,background
DATA,2026-02-02T14:42:22,91.449,0x77,104553.800,27.79,48.68,100924.56,0xb0,background
DATA,2026-02-02T14:42:23,91.680,0x76,30468.940,28.17,52.52,100917.95,0xb0,background
DATA,2026-02-02T14:42:23,91.680,0x77,104617.900,27.79,48.66,100919.16,0xb0,background
DATA,2026-02-02T14:42:23,91.913,0x76,30534.350,28.16,52.54,100927.24,0xb0,background
DATA,2026-02-02T14:42:23,91.913,0x77,104425.860,27.79,48.65,100928.55,0xb0,background
DATA,2026-02-02T14:42:23,92.144,0x76,30622.010,28.17,52.53,100917.95,0xb0,background
DATA,2026-02-02T14:42:23,92.144,0x77,104682.070,27.80,48.67,100924.43,0xb0,background
DATA,2026-02-02T14:42:23,92.377,0x76,30644.000,28.18,52.51,100921.84,0xb0,background
DATA,2026-02-02T14:42:23,92.377,0x77,104553.800,27.79,48.65,100931.25,0xb0,background
DATA,2026-02-02T14:42:23,92.609,0x76,30622.010,28.17,52.51,100920.57,0xb0,background
DATA,2026-02-02T14:42:24,92.609,0x77,104425.860,27.79,48.67,100927.26,0xb0,background
DATA,2026-02-02T14:42:24,92.842,0x76,30490.710,28.16,52.49,100923.27,0xb0,background
DATA,2026-02-02T14:42:24,92.842,0x77,104170.910,27.79,48.66,100924.56,0xb0,background
DATA,2026-02-02T14:42:24,93.074,0x76,30578.120,28.17,52.49,100925.82,0xb0,background
DATA,2026-02-02T14:42:24,93.074,0x77,104489.800,27.80,48.64,100924.43,0xb0,background
DATA,2026-02-02T14:42:24,93.307,0x76,30600.050,28.17,52.49,100916.67,0xb0,background
DATA,2026-02-02T14:42:24,93.307,0x77,104298.230,27.79,48.66,100921.86,0xb0,background
DATA,2026-02-02T14:42:24,93.539,0x76,30512.520,28.17,52.47,100921.92,0xb0,background
DATA,2026-02-02T14:42:24,93.539,0x77,104553.800,27.80,48.67,100927.13,0xb0,background
DATA,2026-02-02T14:42:25,93.771,0x76,30556.220,28.18,52.49,100924.47,0xb0,background
DATA,2026-02-02T14:42:25,93.771,0x77,104682.070,27.81,48.67,100929.70,0xb0,background
DATA,2026-02-02T14:42:25,94.001,0x76,30688.080,28.19,52.46,100923.12,0xb0,background
DATA,2026-02-02T14:42:25,94.001,0x77,104489.800,27.80,48.64,100924.43,0xb0,background
DATA,2026-02-02T14:42:25,94.234,0x76,30622.010,28.17,52.49,100923.20,0xb0,background
DATA,2026-02-02T14:42:25,94.234,0x77,104746.320,27.80,48.62,100921.73,0xb0,background
DATA,2026-02-02T14:42:25,94.468,0x76,30688.080,28.19,52.49,100923.12,0xb0,background
DATA,2026-02-02T14:42:25,94.468,0x77,104553.800,27.80,48.64,100924.43,0xb0,background
DATA,2026-02-02T14:42:26,94.699,0x76,30644.000,28.19,52.49,100924.40,0xb0,background
DATA,2026-02-02T14:42:26,94.699,0x77,104617.900,27.81,48.65,100927.01,0xb0,background
DATA,2026-02-02T14:42:26,94.931,0x76,30644.000,28.19,52.50,100925.75,0xb0,background
DATA,2026-02-02T14:42:26,94.931,0x77,104682.070,27.80,48.65,100925.72,0xb0,background
DATA,2026-02-02T14:42:26,95.163,0x76,30666.030,28.18,52.49,100919.22,0xb0,background
DATA,2026-02-02T14:42:26,95.163,0x77,104746.320,27.81,48.64,100925.59,0xb0,background
DATA,2026-02-02T14:42:26,95.394,0x76,30798.850,28.19,52.48,100921.77,0xb0,background
DATA,2026-02-02T14:42:26,95.394,0x77,104810.650,27.81,48.63,100925.59,0xb0,background
DATA,2026-02-02T14:42:26,95.624,0x76,30798.850,28.19,52.46,100921.77,0xb0,background
DATA,2026-02-02T14:42:27,95.624,0x77,105068.750,27.82,48.62,100924.18,0xb0,background
DATA,2026-02-02T14:42:27,95.857,0x76,30710.170,28.19,52.46,100924.40,0xb0,background
DATA,2026-02-02T14:42:27,95.857,0x77,104810.650,27.81,48.62,100930.99,0xb0,background
DATA,2026-02-02T14:42:27,96.090,0x76,30732.290,28.18,52.49,100916.59,0xb0,background
DATA,2026-02-02T14:42:27,96.090,0x77,104746.320,27.80,48.61,100921.73,0xb0,background
DATA,2026-02-02T14:42:27,96.323,0x76,30732.290,28.19,52.47,100924.40,0xb0,background
DATA,2026-02-02T14:42:27,96.323,0x77,104746.320,27.81,48.64,100929.70,0xb0,background
DATA,2026-02-02T14:42:27,96.553,0x76,30776.630,28.19,52.43,100919.15,0xb0,background
DATA,2026-02-02T14:42:27,96.553,0x77,104810.650,27.82,48.62,100922.77,0xb0,background
DATA,2026-02-02T14:42:28,96.786,0x76,30754.450,28.19,52.42,100921.77,0xb0,background
DATA,2026-02-02T14:42:28,96.786,0x77,105068.750,27.81,48.61,100921.60,0xb0,background
DATA,2026-02-02T14:42:28,97.019,0x76,30843.370,28.20,52.45,100925.67,0xb0,background
DATA,2026-02-02T14:42:28,97.019,0x77,104875.050,27.81,48.61,100928.29,0xb0,background
DATA,2026-02-02T14:42:28,97.251,0x76,30843.370,28.19,52.43,100919.15,0xb0,background
DATA,2026-02-02T14:42:28,97.251,0x77,104875.050,27.82,48.60,100925.46,0xb0,background
DATA,2026-02-02T14:42:28,97.481,0x76,30865.690,28.20,52.43,100921.70,0xb0,background
DATA,2026-02-02T14:42:28,97.481,0x77,105004.100,27.82,48.62,100921.48,0xb0,background
DATA,2026-02-02T14:42:29,97.714,0x76,30843.370,28.20,52.44,100919.07,0xb0,background
DATA,2026-02-02T14:42:29,97.714,0x77,105068.750,27.82,48.61,100924.18,0xb0,background
DATA,2026-02-02T14:42:29,97.947,0x76,30955.260,28.20,52.43,100926.95,0xb0,background
DATA,2026-02-02T14:42:29,97.947,0x77,104939.540,27.81,48.62,100922.89,0xb0,background
DATA,2026-02-02T14:42:29,98.179,0x76,30865.690,28.20,52.41,100920.42,0xb0,background
DATA,2026-02-02T14:42:29,98.179,0x77,105004.100,27.82,48.62,100924.18,0xb0,background
DATA,2026-02-02T14:42:29,98.410,0x76,30888.030,28.21,52.39,100920.35,0xb0,background
DATA,2026-02-02T14:42:29,98.410,0x77,105198.270,27.83,48.62,100926.75,0xb0,background
DATA,2026-02-02T14:42:29,98.640,0x76,30843.370,28.21,52.45,100926.88,0xb0,background
DATA,2026-02-02T14:42:30,98.640,0x77,105198.270,27.82,48.59,100921.48,0xb0,background
DATA,2026-02-02T14:42:30,98.873,0x76,30955.260,28.21,52.41,100920.35,0xb0,background
DATA,2026-02-02T14:42:30,98.873,0x77,105068.750,27.82,48.58,100924.18,0xb0,background
DATA,2026-02-02T14:42:30,99.106,0x76,30798.850,28.20,52.39,100924.32,0xb0,background
DATA,2026-02-02T14:42:30,99.106,0x77,105068.750,27.82,48.59,100930.87,0xb0,background
DATA,2026-02-02T14:42:30,99.339,0x76,30865.690,28.20,52.38,100915.17,0xb0,background
DATA,2026-02-02T14:42:30,99.339,0x77,105068.750,27.82,48.58,100924.18,0xb0,background
DATA,2026-02-02T14:42:30,99.569,0x76,30932.820,28.21,52.36,100922.98,0xb0,background
DATA,2026-02-02T14:42:30,99.569,0x77,105198.270,27.81,48.59,100922.89,0xb0,background
DATA,2026-02-02T14:42:31,99.804,0x76,30865.690,28.21,52.39,100922.98,0xb0,background
DATA,2026-02-02T14:42:31,99.804,0x77,105133.470,27.82,48.58,100921.48,0xb0,background
DATA,2026-02-02T14:42:31,100.036,0x76,31000.240,28.21,52.39,100924.25,0xb0,background
DATA,2026-02-02T14:42:31,100.036,0x77,105133.470,27.82,48.56,100926.88,0xb0,background
DATA,2026-02-02T14:42:31,100.266,0x76,30977.730,28.21,52.37,100922.98,0xb0,background
DATA,2026-02-02T14:42:31,100.266,0x77,105198.270,27.83,48.58,100924.05,0xb0,background
DATA,2026-02-02T14:42:31,100.499,0x76,30955.260,28.21,52.36,100921.62,0xb0,background
DATA,2026-02-02T14:42:31,100.499,0x77,105328.120,27.82,48.55,100926.88,0xb0,background
DATA,2026-02-02T14:42:32,100.731,0x76,30955.260,28.21,52.40,100924.25,0xb0,background
DATA,2026-02-02T14:42:32,100.731,0x77,105263.160,27.82,48.53,100928.16,0xb0,background
DATA,2026-02-02T14:42:32,100.963,0x76,31181.490,28.22,52.37,100928.15,0xb0,background
DATA,2026-02-02T14:42:32,100.963,0x77,105458.290,27.84,48.56,100921.22,0xb0,background
DATA,2026-02-02T14:42:32,101.194,0x76,31000.240,28.22,52.36,100922.90,0xb0,background
DATA,2026-02-02T14:42:32,101.194,0x77,105458.290,27.83,48.55,100926.75,0xb0,background
DATA,2026-02-02T14:42:32,101.426,0x76,31000.240,28.22,52.34,100932.05,0xb0,background
DATA,2026-02-02T14:42:32,101.426,0x77,105458.290,27.84,48.56,100926.62,0xb0,background
DATA,2026-02-02T14:42:33,101.659,0x76,31135.980,28.22,52.38,100925.52,0xb0,background
DATA,2026-02-02T14:42:33,101.659,0x77,105458.290,27.83,48.56,100929.45,0xb0,background
DATA,2026-02-02T14:42:33,101.889,0x76,30955.260,28.22,52.36,100924.18,0xb0,background
DATA,2026-02-02T14:42:33,101.889,0x77,105458.290,27.84,48.56,100925.34,0xb0,background
DATA,2026-02-02T14:42:33,102.122,0x76,31158.710,28.23,52.37,100928.08,0xb0,background
DATA,2026-02-02T14:42:33,102.122,0x77,105393.160,27.83,48.54,100926.75,0xb0,background
