row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T10:00:44,190.485,0x77,177901.330,25.20,63.95,99608.27,0xb0,background
DATA,2026-01-23T10:00:44,190.715,0x76,29788.220,25.82,60.11,99524.70,0xb0,background
DATA,2026-01-23T10:00:45,190.715,0x77,179397.340,25.22,63.91,99620.16,0xb0,background
DATA,2026-01-23T10:00:45,190.949,0x76,29725.960,25.82,60.12,99523.43,0xb0,background
DATA,2026-01-23T10:00:45,190.949,0x77,178272.980,25.19,63.86,99621.82,0xb0,background
DATA,2026-01-23T10:00:45,191.181,0x76,29767.440,25.82,60.09,99527.31,0xb0,background
DATA,2026-01-23T10:00:45,191.181,0x77,179208.950,25.19,63.80,99613.77,0xb0,background
DATA,2026-01-23T10:00:45,191.411,0x76,29934.520,25.82,60.10,99524.70,0xb0,background
DATA,2026-01-23T10:00:45,191.411,0x77,178272.980,25.21,63.77,99618.88,0xb0,background
DATA,2026-01-23T10:00:45,191.645,0x76,29829.880,25.81,60.09,99522.16,0xb0,background
DATA,2026-01-23T10:00:45,191.645,0x77,179775.280,25.20,63.70,99624.38,0xb0,background
DATA,2026-01-23T10:00:46,191.877,0x76,29809.040,25.83,60.09,99531.19,0xb0,background
DATA,2026-01-23T10:00:46,191.877,0x77,179208.950,25.21,63.70,99604.18,0xb0,background
DATA,2026-01-23T10:00:46,192.107,0x76,29850.750,25.83,60.11,99531.19,0xb0,background
DATA,2026-01-23T10:00:46,192.107,0x77,179775.280,25.19,63.67,99616.45,0xb0,background
DATA,2026-01-23T10:00:46,192.341,0x76,29829.880,25.83,60.09,99529.84,0xb0,background
DATA,2026-01-23T10:00:46,192.341,0x77,179208.950,25.19,63.62,99621.82,0xb0,background
DATA,2026-01-23T10:00:46,192.573,0x76,29829.880,25.83,60.06,99528.58,0xb0,background
DATA,2026-01-23T10:00:46,192.573,0x77,179964.840,25.21,63.62,99628.34,0xb0,background
DATA,2026-01-23T10:00:47,192.805,0x76,29809.040,25.83,60.05,99524.62,0xb0,background
DATA,2026-01-23T10:00:47,192.805,0x77,179020.980,25.21,63.59,99625.66,0xb0,background
DATA,2026-01-23T10:00:47,193.035,0x76,29850.750,25.83,60.06,99532.45,0xb0,background
DATA,2026-01-23T10:00:47,193.035,0x77,179775.280,25.21,63.58,99618.88,0xb0,background
DATA,2026-01-23T10:00:47,193.267,0x76,29829.880,25.83,60.05,99525.96,0xb0,background
DATA,2026-01-23T10:00:47,193.267,0x77,178646.200,25.21,63.53,99598.81,0xb0,background
DATA,2026-01-23T10:00:47,193.498,0x76,29850.750,25.84,60.06,99527.15,0xb0,background
DATA,2026-01-23T10:00:47,193.498,0x77,178833.390,25.21,63.50,99620.29,0xb0,background
DATA,2026-01-23T10:00:47,193.729,0x76,29913.530,25.84,60.03,99528.50,0xb0,background
DATA,2026-01-23T10:00:48,193.729,0x77,179586.110,25.21,63.47,99600.09,0xb0,background
DATA,2026-01-23T10:00:48,193.959,0x76,29892.570,25.84,60.06,99529.77,0xb0,background
DATA,2026-01-23T10:00:48,193.959,0x77,180154.830,25.21,63.41,99616.20,0xb0,background
DATA,2026-01-23T10:00:48,194.193,0x76,29892.570,25.83,60.07,99524.62,0xb0,background
DATA,2026-01-23T10:00:48,194.193,0x77,180345.190,25.22,63.36,99612.11,0xb0,background
DATA,2026-01-23T10:00:48,194.423,0x76,29892.570,25.84,60.03,99527.15,0xb0,background
DATA,2026-01-23T10:00:48,194.423,0x77,179586.110,25.21,63.34,99609.55,0xb0,background
DATA,2026-01-23T10:00:48,194.656,0x76,29997.660,25.84,60.04,99532.38,0xb0,background
DATA,2026-01-23T10:00:48,194.656,0x77,179208.950,25.20,63.36,99602.91,0xb0,background
DATA,2026-01-23T10:00:49,194.889,0x76,29997.660,25.84,60.04,99529.77,0xb0,background
DATA,2026-01-23T10:00:49,194.889,0x77,178459.390,25.20,63.34,99608.27,0xb0,background
DATA,2026-01-23T10:00:49,195.119,0x76,30039.900,25.84,60.05,99534.98,0xb0,background
DATA,2026-01-23T10:00:49,195.119,0x77,178646.200,25.21,63.29,99626.94,0xb0,background
DATA,2026-01-23T10:00:49,195.353,0x76,29976.580,25.84,60.01,99534.98,0xb0,background
DATA,2026-01-23T10:00:49,195.353,0x77,179208.950,25.20,63.28,99613.64,0xb0,background
DATA,2026-01-23T10:00:49,195.585,0x76,29850.750,25.84,60.01,99528.50,0xb0,background
DATA,2026-01-23T10:00:49,195.585,0x77,180345.190,25.21,63.24,99602.77,0xb0,background
DATA,2026-01-23T10:00:50,195.815,0x76,29850.750,25.84,60.04,99519.32,0xb0,background
DATA,2026-01-23T10:00:50,195.815,0x77,179586.110,25.22,63.20,99609.42,0xb0,background
DATA,2026-01-23T10:00:50,196.049,0x76,29997.660,25.84,60.02,99527.15,0xb0,background
DATA,2026-01-23T10:00:50,196.049,0x77,179208.950,25.20,63.17,99615.05,0xb0,background
DATA,2026-01-23T10:00:50,196.281,0x76,29913.530,25.85,60.03,99531.03,0xb0,background
DATA,2026-01-23T10:00:50,196.281,0x77,180154.830,25.21,63.12,99604.18,0xb0,background
DATA,2026-01-23T10:00:50,196.511,0x76,29892.570,25.84,60.02,99524.54,0xb0,background
DATA,2026-01-23T10:00:50,196.511,0x77,179586.110,25.22,63.08,99617.48,0xb0,background
DATA,2026-01-23T10:00:50,196.745,0x76,29976.580,25.85,60.03,99517.97,0xb0,background
DATA,2026-01-23T10:00:51,196.745,0x77,180535.970,25.20,63.09,99600.22,0xb0,background
DATA,2026-01-23T10:00:51,196.976,0x76,29997.660,25.84,60.00,99524.54,0xb0,background
DATA,2026-01-23T10:00:51,196.976,0x77,180727.140,25.22,63.11,99609.42,0xb0,background
DATA,2026-01-23T10:00:51,197.207,0x76,29892.570,25.85,60.01,99523.20,0xb0,background
DATA,2026-01-23T10:00:51,197.207,0x77,180727.140,25.22,63.06,99620.16,0xb0,background
DATA,2026-01-23T10:00:51,197.437,0x76,29913.530,25.85,60.02,99523.20,0xb0,background
DATA,2026-01-23T10:00:51,197.437,0x77,180535.970,25.22,63.07,99617.48,0xb0,background
DATA,2026-01-23T10:00:51,197.668,0x76,30124.730,25.86,60.03,99525.73,0xb0,background
DATA,2026-01-23T10:00:51,197.668,0x77,180154.830,25.22,63.06,99620.16,0xb0,background
DATA,2026-01-23T10:00:52,197.898,0x76,29871.640,25.87,60.01,99521.77,0xb0,background
DATA,2026-01-23T10:00:52,197.898,0x77,181495.920,25.23,63.06,99603.93,0xb0,background
DATA,2026-01-23T10:00:52,198.129,0x76,30039.900,25.87,59.98,99530.88,0xb0,background
DATA,2026-01-23T10:00:52,198.129,0x77,180727.140,25.22,63.09,99618.76,0xb0,background
DATA,2026-01-23T10:00:52,198.359,0x76,29997.660,25.86,59.98,99523.12,0xb0,background
DATA,2026-01-23T10:00:52,198.359,0x77,180918.730,25.21,63.08,99605.46,0xb0,background
DATA,2026-01-23T10:00:52,198.590,0x76,29997.660,25.86,59.98,99524.46,0xb0,background
DATA,2026-01-23T10:00:52,198.590,0x77,180345.190,25.23,63.12,99622.72,0xb0,background
DATA,2026-01-23T10:00:53,198.821,0x76,30018.760,25.87,59.98,99521.77,0xb0,background
DATA,2026-01-23T10:00:53,198.821,0x77,181110.720,25.22,63.14,99618.76,0xb0,background
DATA,2026-01-23T10:00:53,199.053,0x76,29997.660,25.86,59.98,99524.46,0xb0,background
DATA,2026-01-23T10:00:53,199.053,0x77,181303.110,25.21,63.15,99605.46,0xb0,background
DATA,2026-01-23T10:00:53,199.285,0x76,30061.060,25.85,59.95,99523.20,0xb0,background
DATA,2026-01-23T10:00:53,199.285,0x77,180345.190,25.21,63.14,99592.04,0xb0,background
DATA,2026-01-23T10:00:53,199.515,0x76,29997.660,25.87,60.00,99521.77,0xb0,background
DATA,2026-01-23T10:00:53,199.515,0x77,181110.720,25.22,63.16,99620.16,0xb0,background
DATA,2026-01-23T10:00:53,199.749,0x76,29976.580,25.85,60.01,99525.80,0xb0,background
DATA,2026-01-23T10:00:54,199.749,0x77,180727.140,25.21,63.11,99616.20,0xb0,background
DATA,2026-01-23T10:00:54,199.981,0x76,30039.900,25.86,59.97,99525.73,0xb0,background
DATA,2026-01-23T10:00:54,199.981,0x77,179775.280,25.21,63.14,99624.25,0xb0,background
DATA,2026-01-23T10:00:54,200.213,0x76,29892.570,25.85,59.98,99523.20,0xb0,background
DATA,2026-01-23T10:00:54,200.213,0x77,180918.730,25.22,63.17,99606.74,0xb0,background
DATA,2026-01-23T10:00:54,200.443,0x76,30039.900,25.86,59.98,99525.73,0xb0,background
DATA,2026-01-23T10:00:54,200.443,0x77,180918.730,25.21,63.16,99616.20,0xb0,background
DATA,2026-01-23T10:00:54,200.677,0x76,30018.760,25.85,59.99,99525.80,0xb0,background
DATA,2026-01-23T10:00:54,200.677,0x77,180918.730,25.22,63.14,99612.11,0xb0,background
DATA,2026-01-23T10:00:55,200.909,0x76,29934.520,25.86,59.95,99524.46,0xb0,background
DATA,2026-01-23T10:00:55,200.909,0x77,179586.110,25.22,63.16,99620.16,0xb0,background
DATA,2026-01-23T10:00:55,201.139,0x76,30082.260,25.86,59.95,99521.85,0xb0,background
DATA,2026-01-23T10:00:55,201.139,0x77,180535.970,25.21,63.14,99594.73,0xb0,background
DATA,2026-01-23T10:00:55,201.373,0x76,29976.580,25.87,59.95,99526.99,0xb0,background
DATA,2026-01-23T10:00:55,201.373,0x77,181110.720,25.22,63.12,99616.07,0xb0,background
DATA,2026-01-23T10:00:55,201.605,0x76,29997.660,25.86,59.95,99523.12,0xb0,background
DATA,2026-01-23T10:00:55,201.605,0x77,181110.720,25.22,63.09,99606.74,0xb0,background
DATA,2026-01-23T10:00:56,201.835,0x76,29997.660,25.87,59.95,99524.38,0xb0,background
DATA,2026-01-23T10:00:56,201.835,0x77,181689.140,25.23,63.07,99595.88,0xb0,background
DATA,2026-01-23T10:00:56,202.069,0x76,30039.900,25.87,59.95,99524.38,0xb0,background
DATA,2026-01-23T10:00:56,202.069,0x77,181110.720,25.21,63.06,99600.09,0xb0,background
DATA,2026-01-23T10:00:56,202.301,0x76,29934.520,25.87,59.95,99524.38,0xb0,background
DATA,2026-01-23T10:00:56,202.301,0x77,181495.920,25.21,63.05,99608.15,0xb0,background
DATA,2026-01-23T10:00:56,202.531,0x76,30082.260,25.87,59.95,99529.61,0xb0,background
DATA,2026-01-23T10:00:56,202.531,0x77,180535.970,25.22,63.04,99596.00,0xb0,background
DATA,2026-01-23T10:00:57,202.765,0x76,30018.760,25.87,59.98,99523.04,0xb0,background
DATA,2026-01-23T10:00:57,202.765,0x77,181882.770,25.21,63.04,99586.67,0xb0,background
DATA,2026-01-23T10:00:57,202.997,0x76,30061.060,25.87,59.95,99519.16,0xb0,background
DATA,2026-01-23T10:00:57,202.997,0x77,179397.340,25.21,63.05,99610.83,0xb0,background
DATA,2026-01-23T10:00:57,203.227,0x76,29997.660,25.87,59.97,99524.38,0xb0,background
DATA,2026-01-23T10:00:57,203.227,0x77,182076.810,25.22,63.06,99602.65,0xb0,background
DATA,2026-01-23T10:00:57,203.461,0x76,29976.580,25.87,59.92,99524.38,0xb0,background
DATA,2026-01-23T10:00:57,203.461,0x77,180154.830,25.22,63.07,99598.69,0xb0,background
DATA,2026-01-23T10:00:57,203.693,0x76,30082.260,25.87,59.98,99524.38,0xb0,background
DATA,2026-01-23T10:00:57,203.693,0x77,181110.720,25.21,63.07,99610.83,0xb0,background
DATA,2026-01-23T10:00:58,203.923,0x76,29997.660,25.88,59.94,99526.91,0xb0,background
DATA,2026-01-23T10:00:58,203.923,0x77,180535.970,25.22,63.09,99604.05,0xb0,background
DATA,2026-01-23T10:00:58,204.157,0x76,29976.580,25.87,59.94,99521.77,0xb0,background
DATA,2026-01-23T10:00:58,204.157,0x77,179964.840,25.22,63.10,99606.74,0xb0,background
DATA,2026-01-23T10:00:58,204.389,0x76,30082.260,25.87,59.95,99521.77,0xb0,background
DATA,2026-01-23T10:00:58,204.389,0x77,181303.110,25.22,63.09,99617.48,0xb0,background
DATA,2026-01-23T10:00:58,204.621,0x76,29997.660,25.87,59.93,99523.04,0xb0,background
DATA,2026-01-23T10:00:58,204.621,0x77,180918.730,25.22,63.07,99616.07,0xb0,background
DATA,2026-01-23T10:00:59,204.851,0x76,29976.580,25.87,59.94,99521.77,0xb0,background
DATA,2026-01-23T10:00:59,204.851,0x77,180535.970,25.22,63.10,99597.28,0xb0,background
DATA,2026-01-23T10:00:59,205.085,0x76,30061.060,25.87,59.91,99525.65,0xb0,background
DATA,2026-01-23T10:00:59,205.085,0x77,180918.730,25.23,63.09,99603.93,0xb0,background
DATA,2026-01-23T10:00:59,205.317,0x76,29892.570,25.87,59.90,99525.65,0xb0,background
DATA,2026-01-23T10:00:59,205.317,0x77,180727.140,25.23,63.13,99614.66,0xb0,background
DATA,2026-01-23T10:00:59,205.549,0x76,29997.660,25.87,59.94,99525.65,0xb0,background
DATA,2026-01-23T10:00:59,205.549,0x77,181303.110,25.22,63.10,99609.42,0xb0,background
DATA,2026-01-23T10:01:00,205.779,0x76,30103.480,25.87,59.93,99525.65,0xb0,background
DATA,2026-01-23T10:01:00,205.779,0x77,181110.720,25.23,63.09,99603.93,0xb0,background
DATA,2026-01-23T10:01:00,206.013,0x76,30018.760,25.87,59.92,99519.16,0xb0,background
DATA,2026-01-23T10:01:00,206.013,0x77,182271.270,25.22,63.11,99617.48,0xb0,background
DATA,2026-01-23T10:01:00,206.245,0x76,29976.580,25.87,59.91,99524.38,0xb0,background
DATA,2026-01-23T10:01:00,206.245,0x77,181495.920,25.23,63.09,99606.61,0xb0,background
DATA,2026-01-23T10:01:00,206.475,0x76,30082.260,25.87,59.92,99528.26,0xb0,background
DATA,2026-01-23T10:01:00,206.475,0x77,182076.810,25.23,63.09,99614.66,0xb0,background
DATA,2026-01-23T10:01:00,206.709,0x76,30061.060,25.88,59.92,99525.57,0xb0,background
DATA,2026-01-23T10:01:01,206.709,0x77,180918.730,25.22,63.14,99620.16,0xb0,background
DATA,2026-01-23T10:01:01,206.941,0x76,30061.060,25.88,59.94,99534.75,0xb0,background
DATA,2026-01-23T10:01:01,206.941,0x77,180918.730,25.23,63.13,99617.35,0xb0,background
DATA,2026-01-23T10:01:01,207.171,0x76,30103.480,25.87,59.92,99525.65,0xb0,background
DATA,2026-01-23T10:01:01,207.171,0x77,181689.140,25.23,63.09,99609.30,0xb0,background
DATA,2026-01-23T10:01:01,207.405,0x76,30146.020,25.88,59.92,99533.41,0xb0,background
DATA,2026-01-23T10:01:01,207.405,0x77,181110.720,25.22,63.09,99616.07,0xb0,background
DATA,2026-01-23T10:01:01,207.637,0x76,29997.660,25.87,59.90,99523.04,0xb0,background
DATA,2026-01-23T10:01:01,207.637,0x77,180727.140,25.23,63.09,99601.24,0xb0,background
DATA,2026-01-23T10:01:02,207.869,0x76,30082.260,25.88,59.95,99528.18,0xb0,background
DATA,2026-01-23T10:01:02,207.869,0x77,181495.920,25.22,63.10,99614.80,0xb0,background
DATA,2026-01-23T10:01:02,208.099,0x76,30167.330,25.88,59.90,99524.30,0xb0,background
DATA,2026-01-23T10:01:02,208.099,0x77,181689.140,25.23,63.12,99601.24,0xb0,background
DATA,2026-01-23T10:01:02,208.333,0x76,30018.760,25.88,59.92,99528.18,0xb0,background
DATA,2026-01-23T10:01:02,208.333,0x77,180535.970,25.22,63.26,99605.34,0xb0,background
DATA,2026-01-23T10:01:02,208.565,0x76,30061.060,25.88,59.90,99519.08,0xb0,background
DATA,2026-01-23T10:01:02,208.565,0x77,181303.110,25.23,63.45,99590.51,0xb0,background
DATA,2026-01-23T10:01:03,208.795,0x76,30274.360,25.88,59.90,99525.57,0xb0,background
DATA,2026-01-23T10:01:03,208.795,0x77,180727.140,25.23,63.53,99606.61,0xb0,background
DATA,2026-01-23T10:01:03,209.029,0x76,30061.060,25.88,59.90,99526.91,0xb0,background
DATA,2026-01-23T10:01:03,209.029,0x77,181495.920,25.22,63.54,99598.69,0xb0,background
DATA,2026-01-23T10:01:03,209.261,0x76,30146.020,25.88,59.92,99519.08,0xb0,background
DATA,2026-01-23T10:01:03,209.261,0x77,180918.730,25.23,63.53,99609.30,0xb0,background
DATA,2026-01-23T10:01:03,209.491,0x76,30039.900,25.88,59.91,99517.73,0xb0,background
DATA,2026-01-23T10:01:03,209.491,0x77,181110.720,25.23,63.55,99609.30,0xb0,background
DATA,2026-01-23T10:01:03,209.725,0x76,30146.020,25.88,59.90,99521.69,0xb0,background
DATA,2026-01-23T10:01:04,209.725,0x77,180535.970,25.22,63.50,99591.91,0xb0,background
DATA,2026-01-23T10:01:04,209.957,0x76,30231.460,25.88,59.93,99522.96,0xb0,background
DATA,2026-01-23T10:01:04,209.957,0x77,181495.920,25.23,63.44,99601.24,0xb0,background
DATA,2026-01-23T10:01:04,210.187,0x76,30061.060,25.88,59.90,99517.73,0xb0,background
DATA,2026-01-23T10:01:04,210.187,0x77,181495.920,25.23,63.42,99594.47,0xb0,background
DATA,2026-01-23T10:01:04,210.419,0x76,30103.480,25.89,59.89,99528.10,0xb0,background
DATA,2026-01-23T10:01:04,210.419,0x77,180535.970,25.23,63.42,99605.20,0xb0,background
DATA,2026-01-23T10:01:04,210.652,0x76,30124.730,25.88,59.90,99517.73,0xb0,background
DATA,2026-01-23T10:01:04,210.652,0x77,179775.280,25.23,63.48,99614.66,0xb0,background
DATA,2026-01-23T10:01:05,210.883,0x76,30103.480,25.90,59.90,99521.53,0xb0,background
DATA,2026-01-23T10:01:05,210.883,0x77,181303.110,25.23,63.55,99615.95,0xb0,background
DATA,2026-01-23T10:01:05,211.113,0x76,30124.730,25.89,59.91,99521.61,0xb0,background
DATA,2026-01-23T10:01:05,211.113,0x77,181110.720,25.23,63.56,99611.98,0xb0,background
DATA,2026-01-23T10:01:05,211.344,0x76,30210.050,25.90,59.87,99524.14,0xb0,background
DATA,2026-01-23T10:01:05,211.344,0x77,180154.830,25.23,63.50,99597.15,0xb0,background
DATA,2026-01-23T10:01:05,211.574,0x76,30167.330,25.89,59.87,99524.23,0xb0,background
DATA,2026-01-23T10:01:05,211.574,0x77,181303.110,25.23,63.41,99594.47,0xb0,background
DATA,2026-01-23T10:01:06,211.805,0x76,30124.730,25.88,59.87,99515.12,0xb0,background
DATA,2026-01-23T10:01:06,211.805,0x77,181882.770,25.24,63.31,99607.77,0xb0,background
DATA,2026-01-23T10:01:06,212.035,0x76,30188.680,25.90,59.86,99525.41,0xb0,background
DATA,2026-01-23T10:01:06,212.035,0x77,182076.810,25.24,63.32,99617.23,0xb0,background
DATA,2026-01-23T10:01:06,212.266,0x76,30146.020,25.90,59.87,99522.80,0xb0,background
DATA,2026-01-23T10:01:06,212.266,0x77,181882.770,25.24,63.39,99603.80,0xb0,background
DATA,2026-01-23T10:01:06,212.497,0x76,30146.020,25.90,59.85,99526.76,0xb0,background
DATA,2026-01-23T10:01:06,212.497,0x77,180918.730,25.24,63.39,99609.17,0xb0,background
DATA,2026-01-23T10:01:06,212.727,0x76,30252.890,25.90,59.85,99522.80,0xb0,background
DATA,2026-01-23T10:01:07,212.727,0x77,181110.720,25.24,63.39,99614.54,0xb0,background
DATA,2026-01-23T10:01:07,212.961,0x76,30103.480,25.89,59.87,99526.84,0xb0,background
DATA,2026-01-23T10:01:07,212.961,0x77,181303.110,25.23,63.32,99594.47,0xb0,background
DATA,2026-01-23T10:01:07,213.193,0x76,30103.480,25.88,59.87,99522.96,0xb0,background
DATA,2026-01-23T10:01:07,213.193,0x77,181495.920,25.24,63.24,99615.82,0xb0,background
DATA,2026-01-23T10:01:07,213.423,0x76,30231.460,25.90,59.89,99524.14,0xb0,background
DATA,2026-01-23T10:01:07,213.423,0x77,181303.110,25.24,63.13,99617.23,0xb0,background
DATA,2026-01-23T10:01:07,213.657,0x76,30295.860,25.89,59.89,99525.49,0xb0,background
DATA,2026-01-23T10:01:07,213.657,0x77,181110.720,25.23,63.02,99606.61,0xb0,background
DATA,2026-01-23T10:01:08,213.889,0x76,30082.260,25.90,59.90,99529.37,0xb0,background
DATA,2026-01-23T10:01:08,213.889,0x77,181495.920,25.23,62.95,99615.95,0xb0,background
DATA,2026-01-23T10:01:08,214.119,0x76,30188.680,25.90,59.86,99525.41,0xb0,background
DATA,2026-01-23T10:01:08,214.119,0x77,180727.140,25.24,62.89,99617.23,0xb0,background
DATA,2026-01-23T10:01:08,214.351,0x76,30167.330,25.90,59.85,99522.80,0xb0,background
DATA,2026-01-23T10:01:08,214.351,0x77,180727.140,25.24,62.92,99601.12,0xb0,background
DATA,2026-01-23T10:01:08,214.582,0x76,30167.330,25.90,59.84,99528.02,0xb0,background
DATA,2026-01-23T10:01:08,214.582,0x77,181303.110,25.24,62.96,99609.17,0xb0,background
DATA,2026-01-23T10:01:09,214.813,0x76,30124.730,25.90,59.89,99528.02,0xb0,background
DATA,2026-01-23T10:01:09,214.813,0x77,181689.140,25.24,62.96,99599.71,0xb0,background
DATA,2026-01-23T10:01:09,215.043,0x76,30231.460,25.91,59.86,99530.55,0xb0,background
DATA,2026-01-23T10:01:09,215.043,0x77,181495.920,25.24,63.06,99619.91,0xb0,background
DATA,2026-01-23T10:01:09,215.274,0x76,30231.460,25.91,59.84,99534.52,0xb0,background
DATA,2026-01-23T10:01:09,215.274,0x77,181495.920,25.24,63.20,99609.17,0xb0,background
DATA,2026-01-23T10:01:09,215.504,0x76,30167.330,25.91,59.84,99531.90,0xb0,background
DATA,2026-01-23T10:01:09,215.504,0x77,180727.140,25.24,63.32,99622.59,0xb0,background
DATA,2026-01-23T10:01:09,215.735,0x76,30210.050,25.92,59.83,99531.82,0xb0,background
DATA,2026-01-23T10:01:10,215.735,0x77,180535.970,25.24,63.45,99605.08,0xb0,background
DATA,2026-01-23T10:01:10,215.965,0x76,30082.260,25.91,59.85,99526.68,0xb0,background
DATA,2026-01-23T10:01:10,215.965,0x77,180154.830,25.24,63.52,99607.77,0xb0,background
DATA,2026-01-23T10:01:10,216.196,0x76,30252.890,25.91,59.84,99524.06,0xb0,background
DATA,2026-01-23T10:01:10,216.196,0x77,179964.840,25.25,63.51,99622.47,0xb0,background
DATA,2026-01-23T10:01:10,216.427,0x76,30274.360,25.90,59.81,99522.80,0xb0,background
DATA,2026-01-23T10:01:10,216.427,0x77,181495.920,25.25,63.44,99598.30,0xb0,background
DATA,2026-01-23T10:01:10,216.657,0x76,30210.050,25.90,59.85,99525.41,0xb0,background
DATA,2026-01-23T10:01:10,216.657,0x77,181495.920,25.25,63.33,99606.36,0xb0,background
DATA,2026-01-23T10:01:11,216.889,0x76,30252.890,25.90,59.85,99520.19,0xb0,background
DATA,2026-01-23T10:01:11,216.889,0x77,181110.720,25.23,63.25,99610.58,0xb0,background
DATA,2026-01-23T10:01:11,217.119,0x76,30382.150,25.91,59.80,99524.06,0xb0,background
DATA,2026-01-23T10:01:11,217.119,0x77,181882.770,25.24,63.14,99610.45,0xb0,background
DATA,2026-01-23T10:01:11,217.350,0x76,30403.800,25.91,59.84,99521.45,0xb0,background
DATA,2026-01-23T10:01:11,217.350,0x77,180535.970,25.25,63.05,99619.78,0xb0,background
DATA,2026-01-23T10:01:11,217.584,0x76,30252.890,25.90,59.83,99522.80,0xb0,background
DATA,2026-01-23T10:01:11,217.584,0x77,180727.140,25.24,63.03,99609.17,0xb0,background
DATA,2026-01-23T10:01:12,217.817,0x76,30274.360,25.91,59.82,99524.06,0xb0,background
DATA,2026-01-23T10:01:12,217.817,0x77,180918.730,25.24,63.08,99605.08,0xb0,background
DATA,2026-01-23T10:01:12,218.048,0x76,30338.940,25.91,59.81,99526.68,0xb0,background
DATA,2026-01-23T10:01:12,218.048,0x77,182076.810,25.26,63.19,99602.27,0xb0,background
DATA,2026-01-23T10:01:12,218.282,0x76,30274.360,25.91,59.80,99524.06,0xb0,background
DATA,2026-01-23T10:01:12,218.282,0x77,181303.110,25.24,63.39,99606.48,0xb0,background
DATA,2026-01-23T10:01:12,218.513,0x76,30338.940,25.91,59.81,99521.45,0xb0,background
DATA,2026-01-23T10:01:12,218.513,0x77,180345.190,25.24,63.69,99614.54,0xb0,background
DATA,2026-01-23T10:01:12,218.745,0x76,30210.050,25.90,59.85,99520.19,0xb0,background
DATA,2026-01-23T10:01:13,218.745,0x77,180535.970,25.24,63.99,99614.54,0xb0,background
DATA,2026-01-23T10:01:13,218.975,0x76,30210.050,25.91,59.84,99520.11,0xb0,background
DATA,2026-01-23T10:01:13,218.975,0x77,179964.840,25.24,64.16,99610.45,0xb0,background
DATA,2026-01-23T10:01:13,219.209,0x76,30338.940,25.91,59.87,99526.68,0xb0,background
DATA,2026-01-23T10:01:13,219.209,0x77,179397.340,25.24,64.33,99619.91,0xb0,background
DATA,2026-01-23T10:01:13,219.441,0x76,30295.860,25.90,59.82,99528.02,0xb0,background
DATA,2026-01-23T10:01:13,219.441,0x77,179397.340,25.24,64.42,99613.13,0xb0,background
DATA,2026-01-23T10:01:13,219.671,0x76,30317.380,25.91,59.85,99524.06,0xb0,background
DATA,2026-01-23T10:01:13,219.671,0x77,179775.280,25.26,64.54,99613.01,0xb0,background
DATA,2026-01-23T10:01:14,219.905,0x76,30231.460,25.90,59.82,99522.80,0xb0,background
DATA,2026-01-23T10:01:14,219.905,0x77,178646.200,25.24,64.68,99594.34,0xb0,background
DATA,2026-01-23T10:01:14,220.137,0x76,30295.860,25.91,59.82,99525.33,0xb0,background
DATA,2026-01-23T10:01:14,220.137,0x77,179586.110,25.24,64.80,99610.45,0xb0,background
DATA,2026-01-23T10:01:14,220.367,0x76,30382.150,25.91,59.84,99520.11,0xb0,background
DATA,2026-01-23T10:01:14,220.367,0x77,179397.340,25.25,64.81,99598.30,0xb0,background
DATA,2026-01-23T10:01:14,220.601,0x76,30188.680,25.92,59.81,99527.86,0xb0,background
DATA,2026-01-23T10:01:14,220.601,0x77,179775.280,25.26,64.89,99618.38,0xb0,background
DATA,2026-01-23T10:01:15,220.833,0x76,30252.890,25.92,59.79,99523.98,0xb0,background
DATA,2026-01-23T10:01:15,220.833,0x77,179397.340,25.24,64.86,99594.34,0xb0,background
DATA,2026-01-23T10:01:15,221.063,0x76,30274.360,25.92,59.82,99521.38,0xb0,background
DATA,2026-01-23T10:01:15,221.063,0x77,178646.200,25.25,64.82,99603.67,0xb0,background
DATA,2026-01-23T10:01:15,221.297,0x76,30360.530,25.91,59.81,99524.06,0xb0,background
DATA,2026-01-23T10:01:15,221.297,0x77,179020.980,25.24,64.72,99611.85,0xb0,background
DATA,2026-01-23T10:01:15,221.529,0x76,30231.460,25.90,59.80,99522.80,0xb0,background
DATA,2026-01-23T10:01:15,221.529,0x77,179208.950,25.24,64.61,99610.45,0xb0,background
DATA,2026-01-23T10:01:16,221.759,0x76,30360.530,25.91,59.81,99522.72,0xb0,background
DATA,2026-01-23T10:01:16,221.759,0x77,178833.390,25.25,64.46,99614.41,0xb0,background
DATA,2026-01-23T10:01:16,221.993,0x76,30317.380,25.91,59.79,99527.95,0xb0,background
DATA,2026-01-23T10:01:16,221.993,0x77,178646.200,25.24,64.31,99617.23,0xb0,background
DATA,2026-01-23T10:01:16,222.225,0x76,30252.890,25.92,59.80,99526.59,0xb0,background
DATA,2026-01-23T10:01:16,222.225,0x77,178459.390,25.25,64.11,99619.78,0xb0,background
DATA,2026-01-23T10:01:16,222.457,0x76,30425.480,25.91,59.78,99522.72,0xb0,background
DATA,2026-01-23T10:01:16,222.457,0x77,178833.390,25.24,63.94,99625.28,0xb0,background
DATA,2026-01-23T10:01:16,222.690,0x76,30274.360,25.92,59.79,99527.86,0xb0,background
DATA,2026-01-23T10:01:17,222.690,0x77,179586.110,25.26,63.83,99604.95,0xb0,background
